timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727706104.831821,-0.8463863684039877,-2.325214097474344,0.0,0.0,0.0,-0.9976379578025224,0.06869137610801399,0.49999688660467445,0.0,0.0,0.0,0.0,-0.02606950724299813
1727706104.9275033,-0.8711523398822772,-2.3286267972110073,0.0,0.0,0.0,-0.9976747622734607,0.06815474101332722,0.49999996828842486,0.0,0.0,0.0,0.0,-0.023597139903005215
1727706104.979256,-0.8958707137724399,-2.3320112137795372,0.0,0.0,0.0,-0.997695096392272,0.06785642662869114,0.4994899236247963,0.0,0.0,0.0,0.0,-0.016738046389479316
1727706105.1736693,-0.9204204960652566,-2.3353678134120286,0.0,0.0,0.0,-0.9976852796229861,0.06800060899436097,0.49727181532744247,0.0,0.0,0.0,0.0,-0.0030898086645695217
1727706105.217973,-0.9448448643397088,-2.338719382151383,0.0,0.0,0.0,-0.9976668657505579,0.06827023497438958,0.4943143876629552,0.0,0.0,0.0,0.0,0.008295403994207123
1727706105.4651198,-0.9688202642977933,-2.342025398328347,0.0,0.0,0.0,-0.9976381842908161,0.06868808663024321,0.48855515191573495,0.0,0.0,0.0,0.0,0.013781777663861993
1727706105.5141082,-0.9926039501961815,-2.3453293012420287,0.0,0.0,0.0,-0.9975991179912045,0.06925315720724143,0.4821433500911887,0.0,0.0,0.0,0.0,0.01970508516355561
1727706105.568125,-1.0163043506692107,-2.348647824138447,0.0,0.0,0.0,-0.9975660959556255,0.06972721276411314,0.47943673902327344,0.0,0.0,0.0,0.0,0.020832474152245782
1727706105.6347592,-1.0397714778633065,-2.3519515235448347,0.0,0.0,0.0,-0.9975482605694174,0.06998191076935463,0.47630136588708183,0.0,0.0,0.0,0.0,0.014610520255995133
1727706105.8708105,-1.0629004602477012,-2.355214680470128,0.0,0.0,0.0,-0.9975447243686215,0.07003229886510236,0.4705657340545666,0.0,0.0,0.0,0.0,0.006116674733125214
1727706105.9179995,-1.0859537886668709,-2.3584668797678403,0.0,0.0,0.0,-0.9975489027086945,0.06997275687494159,0.46639636580829924,0.0,0.0,0.0,0.0,-0.0001835277916516628
1727706106.0067146,-1.109004446882096,-2.3617141168747837,0.0,0.0,0.0,-0.9975563830205227,0.06986603391500204,0.4655985699859122,0.0,0.0,0.0,0.0,-0.0033334641357162824
1727706106.0583143,-1.131806138364248,-2.3649121024032533,0.0,0.0,0.0,-0.9976191773245732,0.06896359209207303,0.46303124990346056,0.0,0.0,0.0,0.0,-0.020232174059055204
1727706106.282724,-1.1532090843521285,-2.3678342346129213,0.0,0.0,0.0,-0.9977908500688588,0.06643357222718084,0.44626392192988584,0.0,0.0,0.0,0.0,-0.0688092427247689
1727706106.3385792,-1.174052209934517,-2.370562804847683,0.0,0.0,0.0,-0.9979726462342354,0.06364430350186571,0.42622519949366167,0.0,0.0,0.0,0.0,-0.10662052088263296
1727706106.612446,-1.194336760716954,-2.3730995957912904,0.0,0.0,0.0,-0.9981626265140379,0.0605918396370113,0.4146358644322157,0.0,0.0,0.0,0.0,-0.11707118384325596
1727706106.6632636,-1.214476426419873,-2.3754887520668166,0.0,0.0,0.0,-0.9983502842187303,0.057416983553478754,0.4072351070581126,0.0,0.0,0.0,0.0,-0.1247753989084061
1727706106.7131183,-1.2346503072438717,-2.377751717135604,0.0,0.0,0.0,-0.998528700084581,0.05422577899299431,0.40581357325075285,0.0,0.0,0.0,0.0,-0.12753176193832347
1727706106.7889636,-1.2546125690013599,-2.3798574684811893,0.0,0.0,0.0,-0.9987107121848684,0.05076330729171451,0.40373500305837196,0.0,0.0,0.0,0.0,-0.1332688716930595
1727706107.0218225,-1.273606236216379,-2.3817268995392666,0.0,0.0,0.0,-0.9988823495449535,0.04726575681773776,0.3915854300745125,0.0,0.0,0.0,0.0,-0.13938030446911706
1727706107.0770757,-1.2922673324235514,-2.383432163164224,0.0,0.0,0.0,-0.9990383582053709,0.04384471272932495,0.37824367899738087,0.0,0.0,0.0,0.0,-0.13852724559331597
1727706107.1744196,-1.3106489630879103,-2.384995841227101,0.0,0.0,0.0,-0.999153952432516,0.04112638251149122,0.37186926111973273,0.0,0.0,0.0,0.0,-0.12290777657291166
1727706107.2249842,-1.328799955858492,-2.38645350224206,0.0,0.0,0.0,-0.9992348309327401,0.0391120525007108,0.36657482333286584,0.0,0.0,0.0,0.0,-0.09473482215657339
1727706107.427947,-1.3464467200432015,-2.3878093765401323,0.0,0.0,0.0,-0.9992924428211047,0.037611350954586405,0.35908223587461485,0.0,0.0,0.0,0.0,-0.07035521073733439
1727706107.4756272,-1.3638779608769422,-2.389098715309821,0.0,0.0,0.0,-0.9993443793068901,0.036205131510968235,0.35177648517936033,0.0,0.0,0.0,0.0,-0.058179709364278395
1727706107.7315562,-1.380575792936833,-2.390291838197883,0.0,0.0,0.0,-0.9993797912878215,0.03521409895922896,0.34219272809867585,0.0,0.0,0.0,0.0,-0.047976867940102405
1727706107.7721546,-1.3970767484040976,-2.3914424209690965,0.0,0.0,0.0,-0.9994085646619132,0.03438780133149595,0.3328142968605041,0.0,0.0,0.0,0.0,-0.036369270832771236
1727706107.8358247,-1.413545398897836,-2.392565832811863,0.0,0.0,0.0,-0.9994304736835142,0.03374504812185671,0.3304794672549205,0.0,0.0,0.0,0.0,-0.029398499669621596
1727706107.9030416,-1.4299454075588354,-2.3936671246534424,0.0,0.0,0.0,-0.9994444134319215,0.033329633357157225,0.32943868373013663,0.0,0.0,0.0,0.0,-0.021175501892022195
1727706108.1367354,-1.4442871987706212,-2.3946198247006714,0.0,0.0,0.0,-0.9994561714661352,0.032975162141456196,0.30810344196848805,0.0,0.0,0.0,0.0,-0.015406295183340255
1727706108.186977,-1.4538033279884663,-2.3952455632080403,0.0,0.0,0.0,-0.9994667487709862,0.03265299528610481,0.23910079863224132,0.0,0.0,0.0,0.0,-0.013540132408136849
1727706108.2856777,-1.4585255424365822,-2.395553260887131,0.0,0.0,0.0,-0.9994762758765977,0.032360067364687974,0.14268908710265427,0.0,0.0,0.0,0.0,-0.012308465114403356
1727706108.3399212,-1.4608203908689865,-2.3957012737868553,0.0,0.0,0.0,-0.9994847670643385,0.032096735135289434,0.070318453898357,0.0,0.0,0.0,0.0,-0.011131038087716236
1727706108.5552852,-1.4671886620510879,-2.396109050831632,0.0,0.0,0.0,-0.9994920953297806,0.03186771678807351,0.08680930161241163,0.0,0.0,0.0,0.0,-0.009852093184675859
1727706108.612762,-1.4766965348980299,-2.3967167304081323,0.0,0.0,0.0,-0.9994858287378205,0.03206365781179733,0.15908585963005706,0.0,0.0,0.0,0.0,-0.0006618871444943285
1727706108.8558695,-1.4866542799714624,-2.3973620298378617,0.0,0.0,0.0,-0.9994653628541997,0.03269538889083541,0.19505905380932997,0.0,0.0,0.0,0.0,0.01656207443684684
1727706108.90815,-1.4967085650289023,-2.3980277856083427,0.0,0.0,0.0,-0.9994416578074539,0.033412163041147386,0.2005493650908674,0.0,0.0,0.0,0.0,0.02698457115341175
1727706108.9564853,-1.506861144214655,-2.3987147592786284,0.0,0.0,0.0,-0.9994171569392848,0.03413717058277039,0.20252099247798805,0.0,0.0,0.0,0.0,0.02885174946745462
1727706109.0342822,-1.5172783109708359,-2.399436097688893,0.0,0.0,0.0,-0.9993870063629683,0.035008734808106505,0.2061790841075961,0.0,0.0,0.0,0.0,0.03195014072064352
1727706109.2419615,-1.5277543699892837,-2.4001805186958274,0.0,0.0,0.0,-0.9993547978711568,0.035916402546740465,0.20944589020213789,0.0,0.0,0.0,0.0,0.035606493071706075
1727706109.2927356,-1.5382290595014094,-2.4009439679962203,0.0,0.0,0.0,-0.9993217650128587,0.03682404067432987,0.21004952323767423,0.0,0.0,0.0,0.0,0.03632956222684064
1727706109.4105048,-1.547458031868082,-2.4016327660939623,0.0,0.0,0.0,-0.9992890537377768,0.03770128750929704,0.1975711798037283,0.0,0.0,0.0,0.0,0.035721911867733276
1727706109.4628341,-1.55202375010728,-2.4019808094946846,0.0,0.0,0.0,-0.9992594604733777,0.038477664358094424,0.13833606891564987,0.0,0.0,0.0,0.0,0.033095943969185984
1727706109.6447861,-1.552544940928493,-2.402021142482444,0.0,0.0,0.0,-0.9992459681156344,0.03882647556305875,0.051017141824829526,0.0,0.0,0.0,0.0,0.022520254537895773
1727706109.700893,-1.5525449409466334,-2.402021142483856,0.0,0.0,0.0,-0.9992459681058672,0.03882647581442606,0.005227491272192797,0.0,0.0,0.0,0.0,0.006981446190771334
1727706109.9207551,-1.5525449409466339,-2.402021142483856,0.0,0.0,0.0,-0.9992459681058512,0.03882647581484009,1.819588923979154e-10,0.0,0.0,0.0,0.0,5.0394261070591145e-09
1727706109.9727795,-1.552544940946634,-2.402021142483856,0.0,0.0,0.0,-0.9992459681058512,0.038826475814840535,6.661338147750939e-15,0.0,0.0,0.0,0.0,8.295475516735334e-12
1727706110.0235212,-1.552544940946634,-2.402021142483856,0.0,0.0,0.0,-0.9992459681058512,0.038826475814840535,2.220446049250313e-15,0.0,0.0,0.0,0.0,7.92309027386374e-15
1727706110.0886223,-1.552544940946634,-2.402021142483856,0.0,0.0,0.0,-0.9992459681058512,0.038826475814840535,0.0,0.0,0.0,0.0,0.0,0.0
1727706110.2923133,-1.5525435662102998,-2.4020210376376987,0.0,0.0,0.0,-0.9993011389790231,0.037379588483922914,-1.3787291173184002e-05,0.0,0.0,0.0,0.0,-0.02895877856472947
1727706110.3433254,-1.5525416522112672,-2.402020897096425,0.0,0.0,0.0,-0.9994369842046239,0.03355167065835085,-3.297881700170535e-05,0.0,0.0,0.0,0.0,-0.10556537551878671
1727706110.4328215,-1.552541652163035,-2.4020208970933763,0.0,0.0,0.0,-0.999563194736701,0.02955367536805058,-1.919200911304486e-05,0.0,0.0,0.0,0.0,-0.156606388885715
1727706110.4830763,-1.5525416521047684,-2.402020897090196,0.0,0.0,0.0,-0.9996844184743274,0.025120976486710227,-1.06682218614651e-09,0.0,0.0,0.0,0.0,-0.16868698782471814
1727706110.6620493,-1.5525347099320201,-2.4020206042960943,0.0,0.0,0.0,-0.9998158158412805,0.019192039850796115,-6.948425656405632e-05,0.0,0.0,0.0,0.0,-0.20729521918998386
1727706110.7191346,-1.5525195084598074,-2.4020200999723786,0.0,0.0,0.0,-0.9999433790851897,0.010641363807925247,-0.00022158262144023055,0.0,0.0,0.0,0.0,-0.28964109477275046
1727706110.9720616,-1.552508542761432,-2.4020199778940814,0.0,0.0,0.0,-0.9999931295476618,0.0037068662604917706,-0.0002617631186874192,0.0,0.0,0.0,0.0,-0.30972686955437684
1727706111.0266085,-1.5524840918940417,-2.4020198827330965,0.0,0.0,0.0,-0.9999996225799141,0.0008688153021661445,-0.000354175025452097,0.0,0.0,0.0,0.0,-0.19545498484512652
1727706111.110798,-1.5524581402239668,-2.4020198811229125,0.0,0.0,-0.0,-0.9999991433538523,-0.0013089276380189338,-0.0005040277852930153,0.0,0.0,0.0,0.0,-0.1003160552315862
1727706111.1628487,-1.5524239435562726,-2.4020201409802167,0.0,0.0,-0.0,-0.9999794782284691,-0.0064064906086529465,-0.0006014949844912465,0.0,0.0,0.0,0.0,-0.14550699689320687
1727706111.3760061,-1.5524050817537158,-2.402020435227728,0.0,0.0,-0.0,-0.9999052504785598,-0.013765539052601534,-0.0005306192725518244,0.0,0.0,0.0,0.0,-0.24914091633420274
1727706111.418515,-1.5524050815760704,-2.402020435233967,0.0,0.0,-0.0,-0.999770951027505,-0.021401997139475312,-0.000188642995742061,0.0,0.0,0.0,0.0,-0.2999419378231835
1727706111.5213702,-1.5524050814004482,-2.4020204352428336,0.0,0.0,-0.0,-0.999578331400047,-0.029037207088456085,-3.536044790308779e-09,0.0,0.0,0.0,0.0,-0.30550630615935115
1727706111.5732987,-1.5523960341952607,-2.4020210750588777,0.0,0.0,-0.0,-0.9992957732985218,-0.03752275932963106,-9.070016516510293e-05,0.0,0.0,0.0,0.0,-0.3225587732710967
1727706111.742108,-1.5523600824203934,-2.4020241312581505,0.0,0.0,-0.0,-0.9988126588896402,-0.04871624412664816,-0.000451517292143766,0.0,0.0,0.0,0.0,-0.3938849017039961
1727706111.7927284,-1.552360081920907,-2.4020241313123667,0.0,0.0,-0.0,-0.9981522807483472,-0.06076203121088806,-0.0003608239097885324,0.0,0.0,0.0,0.0,-0.46535825258527774
1727706112.0316327,-1.5523283867381215,-2.402028593326572,0.0,0.0,-0.0,-0.9972447487342874,-0.074181609054321,-0.00032008775273428824,0.0,0.0,0.0,0.0,-0.5102855932915261
1727706112.0803452,-1.5523107873390853,-2.402031289850107,0.0,0.0,-0.0,-0.9959716344761672,-0.08966885367211962,-0.0004981310259388749,0.0,0.0,0.0,0.0,-0.5797994342597071
1727706112.1412122,-1.5523107866696306,-2.4020312899824603,0.0,0.0,-0.0,-0.9944480990469329,-0.10522822008350054,-0.00017805512194213335,0.0,0.0,0.0,0.0,-0.623471571646878
1727706112.1974761,-1.5522732672658874,-2.402040025976981,0.0,0.0,-0.0,-0.9930545201965065,-0.11765508878619045,-0.0003852418055161344,0.0,0.0,0.0,0.0,-0.5627756763179458
1727706112.4198735,-1.5542565951557517,-2.40153393087095,0.0,0.0,-0.0,-0.991817540483466,-0.12766348886556492,0.020083756789655016,0.0,0.0,0.0,0.0,-0.4517888101123285
1727706112.4702153,-1.5596915936559521,-2.4000510659355863,0.0,0.0,-0.0,-0.9904749344241989,-0.13769315261616646,0.07680650163636615,0.0,0.0,0.0,0.0,-0.40407531460915525
1727706112.562219,-1.5656011705451598,-2.3983077329073708,0.0,0.0,-0.0,-0.9889783819572476,-0.1480599879144408,0.11795219169280724,0.0,0.0,0.0,0.0,-0.41187035935144606
1727706112.614684,-1.5718736992467626,-2.39631989071731,0.0,0.0,-0.0,-0.9875775322241731,-0.15713248501189156,0.1274153707912684,0.0,0.0,0.0,0.0,-0.3930877859512837
1727706112.8057566,-1.5790130922279177,-2.3939251597559905,0.0,0.0,-0.0,-0.9864003552829391,-0.1643603939448048,0.14110451434228066,0.0,0.0,0.0,0.0,-0.3300640178500264
1727706112.8821435,-1.5868025636122045,-2.3912022617811357,0.0,0.0,-0.0,-0.9853853975442377,-0.1703397144138286,0.15782101914705748,0.0,0.0,0.0,0.0,-0.2677603705807282
1727706113.1494799,-1.593981616738652,-2.3886041915891436,0.0,0.0,-0.0,-0.9845550464133881,-0.17507529974822597,0.15886454543054818,0.0,0.0,0.0,0.0,-0.21745393606160812
1727706113.1954358,-1.5979546588655513,-2.38712637657682,0.0,0.0,-0.0,-0.983709935547088,-0.17976307381090267,0.11873736851371275,0.0,0.0,0.0,0.0,-0.19142369190583883
1727706113.2737715,-1.6003558238417406,-2.3862032638927437,0.0,0.0,-0.0,-0.9825455687241113,-0.18602205616703885,0.06811513778725242,0.0,0.0,0.0,0.0,-0.22259447911833444
1727706113.3257134,-1.6013357108511281,-2.385811875560574,0.0,0.0,-0.0,-0.9810636940037161,-0.193685384858494,0.036276820654665975,0.0,0.0,0.0,0.0,-0.283433731564139
1727706113.5357919,-1.6016837233809913,-2.3856658549904206,0.0,0.0,-0.0,-0.9797792508590728,-0.20008153234627676,0.01432577735849927,0.0,0.0,0.0,0.0,-0.28658325012725844
1727706113.593382,-1.6020330706089871,-2.385515716026195,0.0,0.0,-0.0,-0.9792968193482969,-0.20242959174564626,0.007576517412235528,0.0,0.0,0.0,0.0,-0.1784192006782984
1727706113.7112947,-1.6020793480788678,-2.3854957111764583,0.0,0.0,-0.0,-0.9790819471211609,-0.20346631372646487,0.004306602340240495,0.0,0.0,0.0,0.0,-0.0691172608855965
1727706113.7619653,-1.6020994202400227,-2.3854869137394408,0.0,0.0,-0.0,-0.9782633136987103,-0.2073665572632643,0.0007233175389598223,0.0,0.0,0.0,0.0,-0.10087976286716091
1727706113.9545357,-1.6021043882908639,-2.385484695638148,0.0,0.0,-0.0,-0.9769466400197993,-0.21348363533073175,0.0002735622838923035,0.0,0.0,0.0,0.0,-0.2048484177763715
1727706114.008499,-1.6021043881749575,-2.3854846956922637,0.0,0.0,-0.0,-0.975533536405124,-0.2198506751158901,5.4406032838905105e-05,0.0,0.0,0.0,0.0,-0.25558333674396927
1727706114.2600079,-1.6020935694500444,-2.385489971474925,0.0,0.0,-0.0,-0.9737886248964195,-0.22745486150517982,-0.00012036757872202486,0.0,0.0,0.0,0.0,-0.28647633638139125
1727706114.3118541,-1.6020808862600417,-2.385496302897399,0.0,0.0,-0.0,-0.9714311899578568,-0.23732139216063589,-0.0002621235694766355,0.0,0.0,0.0,0.0,-0.35892274606001284
1727706114.3871243,-1.6020808859670623,-2.3854963030537046,0.0,0.0,-0.0,-0.9687983929752014,-0.2478501034267833,-0.0001417605906706143,0.0,0.0,0.0,0.0,-0.4199449991094067
1727706114.4419265,-1.6020734554801686,-2.385500468983406,0.0,0.0,-0.0,-0.9656631243964539,-0.2597974791657514,-8.518997339779233e-05,0.0,0.0,0.0,0.0,-0.46409879524704734
1727706114.651739,-1.6020432485362706,-2.3855187766709807,0.0,0.0,-0.0,-0.9618429063085158,-0.2736023091715194,-0.00043841172539860196,0.0,0.0,0.0,0.0,-0.5335155450495848
1727706114.7024686,-1.602043247632941,-2.3855187772449153,0.0,0.0,-0.0,-0.9574571428956034,-0.2885755005508753,-0.0003532357755475779,0.0,0.0,0.0,0.0,-0.5985246807912492
1727706114.7565124,-1.6020432470734596,-2.385518777628562,0.0,0.0,-0.0,-0.9528383025583982,-0.30347844928039025,-1.7486923020726408e-08,0.0,0.0,0.0,0.0,-0.6240979567298578
1727706114.812895,-1.6020305317645311,-2.385528059241948,0.0,0.0,-0.0,-0.9476153843605365,-0.3194136555052597,-0.00015743325297412625,0.0,0.0,0.0,0.0,-0.6474391166204476
1727706115.0312912,-1.6019823202874384,-2.385566702510497,0.0,0.0,-0.0,-0.9414789951619744,-0.33707165657883337,-0.0007753180809277893,0.0,0.0,0.0,0.0,-0.7092726546516268
1727706115.0911913,-1.6019823189001037,-2.3855667036849755,0.0,0.0,-0.0,-0.934483538247556,-0.3560063436855143,-0.0006179097905034681,0.0,0.0,0.0,0.0,-0.7776016017177441
1727706115.3368647,-1.6019230494226857,-2.3856227458278116,0.0,0.0,-0.0,-0.9265875202526828,-0.37607920350902707,-0.0008157493329097321,0.0,0.0,0.0,0.0,-0.835128270933567
1727706115.386448,-1.6019047179750288,-2.385640727493937,0.0,0.0,-0.0,-0.9175367070673012,-0.39765109227071604,-0.001072516483175967,0.0,0.0,0.0,0.0,-0.8992932325845056
1727706115.4526513,-1.6019047169824823,-2.3856407286042085,0.0,0.0,-0.0,-0.9079645585805983,-0.41904696677286596,-0.00025680022252227985,0.0,0.0,0.0,0.0,-0.9366844260853068
1727706115.506843,-1.601892490913977,-2.385655598452281,0.0,0.0,-0.0,-0.8974390216901369,-0.4411385296568981,-0.0001925247507195138,0.0,0.0,0.0,0.0,-0.9582302957907339
1727706115.7157447,-1.6034088878752673,-2.383557311829887,0.0,0.0,-0.0,-0.8869613014386696,-0.4618437503639315,0.025697540504034944,0.0,0.0,0.0,0.0,-0.9535474938979931
1727706115.7646105,-1.6073316138613858,-2.3776518737633014,0.0,0.0,-0.0,-0.8765593463894934,-0.4812937899632865,0.0967913128892528,0.0,0.0,0.0,0.0,-0.9052636147147723
1727706115.818711,-1.6127928120566148,-2.368641737841322,0.0,0.0,-0.0,-0.8663011375370223,-0.49952211072390096,0.1762687418699871,0.0,0.0,0.0,0.0,-0.8594848253210223
1727706115.8703227,-1.6184247491129566,-2.3584259017744937,0.0,0.0,-0.0,-0.856155697287956,-0.5167179327267186,0.22202943725979862,0.0,0.0,0.0,0.0,-0.8176580154565226
1727706116.1364584,-1.6248748255635888,-2.3455593883465795,0.0,0.0,-0.0,-0.84614515664426,-0.5329525062212024,0.26059788443392184,0.0,0.0,0.0,0.0,-0.7807812649728079
1727706116.1859462,-1.6324594943681294,-2.3289156348136792,0.0,0.0,-0.0,-0.836259904987463,-0.5483332666457137,0.3268509127046859,0.0,0.0,0.0,0.0,-0.7471369822179015
1727706116.428149,-1.6388461035625446,-2.3135534133869364,0.0,0.0,-0.0,-0.8267570713087599,-0.5625591035979794,0.3492922473464577,0.0,0.0,0.0,0.0,-0.7078359137454932
1727706116.4721043,-1.6428894099641644,-2.3028164818076884,0.0,0.0,-0.0,-0.8172184721886847,-0.5763280044502367,0.2811126854913226,0.0,0.0,0.0,0.0,-0.6771679322848181
1727706116.553907,-1.645058363734809,-2.296441235425865,0.0,0.0,-0.0,-0.8078581840263767,-0.5893769205708729,0.18207923717902919,0.0,0.0,0.0,0.0,-0.6561889386598436
1727706116.6072419,-1.645693779266424,-2.294385378754443,0.0,0.0,-0.0,-0.7988031454343867,-0.6015924989925739,0.08886254335932708,0.0,0.0,0.0,0.0,-0.6252994695792579
1727706116.7837706,-1.6457343213371578,-2.2942397465593647,0.0,0.0,-0.0,-0.7913342147854981,-0.6113838078570769,0.02303044041054303,0.0,0.0,0.0,0.0,-0.5504152795497591
1727706116.8263555,-1.6457343213344864,-2.2942397465694575,0.0,0.0,-0.0,-0.7841689292254473,-0.6205474119174258,0.001511709792092475,0.0,0.0,0.0,0.0,-0.47894735150379325
1727706116.878837,-1.645734321215564,-2.294239747116178,0.0,0.0,-0.0,-0.7768975365117491,-0.6296270465616732,-5.69948088724459e-09,0.0,0.0,0.0,0.0,-0.46529897954351895
1727706116.9324722,-1.6457343211095747,-2.29423974763728,0.0,0.0,-0.0,-0.7702378626007259,-0.6377567208711056,-1.091289503207804e-08,0.0,0.0,0.0,0.0,-0.44283403699304086
1727706117.1397493,-1.6457331967124191,-2.29424592238011,0.0,0.0,-0.0,-0.7651343820943591,-0.6438706215825375,-6.276824142892323e-05,0.0,0.0,0.0,0.0,-0.36946498401382255
1727706117.2021353,-1.6457331966851687,-2.294245922543659,0.0,0.0,-0.0,-0.7605625888283533,-0.6492646213022187,-6.276458167198129e-05,0.0,0.0,0.0,0.0,-0.3006971585983226
1727706117.445696,-1.6460241989587077,-2.292297838711399,0.0,0.0,-0.0,-0.7562449612929056,-0.6542885896292948,0.01969705978243308,0.0,0.0,0.0,0.0,-0.2739042109316907
1727706117.4951608,-1.646893729244616,-2.286021368773234,0.0,0.0,-0.0,-0.7523647060016277,-0.6587468020135537,0.08306156791096919,0.0,0.0,0.0,0.0,-0.2506943087292488
1727706117.5982192,-1.648225500311786,-2.2755753746449403,0.0,0.0,-0.0,-0.748917977698928,-0.6626627065705056,0.16867044523720898,0.0,0.0,0.0,0.0,-0.22254150226242211
1727706117.6544325,-1.6497223915144763,-2.2630012611423624,0.0,0.0,-0.0,-0.7467645420805741,-0.6650885044046324,0.2319351436384176,0.0,0.0,0.0,0.0,-0.16920928121924847
1727706117.8296192,-1.6513618280056253,-2.2485415634371955,0.0,0.0,-0.0,-0.7451782169456979,-0.6668653724625612,0.27215275020502583,0.0,0.0,0.0,0.0,-0.11251363394619489
1727706117.876495,-1.6531618608349616,-2.232215499921754,0.0,0.0,-0.0,-0.744611836750956,-0.6674977247679335,0.3097735148703329,0.0,0.0,0.0,0.0,-0.06461731060724077
1727706117.9372783,-1.6550262086039327,-2.2151027437851396,0.0,0.0,-0.0,-0.7442280576101623,-0.6679255933603719,0.3363901004140213,0.0,0.0,0.0,0.0,-0.02847364716651412
1727706117.9859962,-1.6569578444265014,-2.1972357110549616,0.0,0.0,-0.0,-0.7441206991870469,-0.668045196855258,0.3518515878945849,0.0,0.0,0.0,0.0,-0.01470974938557674
1727706118.2448618,-1.6590819495418079,-2.177588312557687,0.0,0.0,-0.0,-0.7442465276006486,-0.6679050128232137,0.377330305893675,0.0,0.0,0.0,0.0,0.0005530638510431715
1727706118.3325613,-1.6614639786739942,-2.155950590184222,0.0,0.0,-0.0,-0.7454993383650876,-0.6665063664341223,0.41530340472570204,0.0,0.0,0.0,0.0,0.041321406397578295
1727706118.5732422,-1.6641744954766349,-2.132354682820004,0.0,0.0,-0.0,-0.7472923196071908,-0.664495439454707,0.4551956161718951,0.0,0.0,0.0,0.0,0.09143757632479639
1727706118.6189754,-1.6671321503253862,-2.1079191491164218,0.0,0.0,-0.0,-0.7495107710319278,-0.6619921480705985,0.48365031021356364,0.0,0.0,0.0,0.0,0.12078057842493221
1727706118.6893058,-1.6702661451343506,-2.083424451089956,0.0,0.0,-0.0,-0.7517449393127452,-0.6594539758145954,0.4930834687973462,0.0,0.0,0.0,0.0,0.1345248652838763
1727706118.7415838,-1.67358272737194,-2.058852716137458,0.0,0.0,-0.0,-0.7541692120504715,-0.6566801349174277,0.49489032209950823,0.0,0.0,0.0,0.0,0.14130642465123372
1727706118.959616,-1.677116738049339,-2.0342018663265624,0.0,0.0,-0.0,-0.7571683898724693,-0.653219740499269,0.4969758364096366,0.0,0.0,0.0,0.0,0.165263298347513
1727706118.9974034,-1.680891412464256,-2.0095587177244982,0.0,0.0,-0.0,-0.7603300321803823,-0.6495369444185441,0.4983363357935655,0.0,0.0,0.0,0.0,0.18866004874796496
1727706119.0500093,-1.6849097580900854,-1.9849177955188582,0.0,0.0,-0.0,-0.763435161828479,-0.6458844739455533,0.49897175993274256,0.0,0.0,0.0,0.0,0.19295521567445495
1727706119.09605,-1.6891670339517757,-1.9603234831897336,0.0,0.0,-0.0,-0.7667164202343864,-0.64198592737144,0.49926684931745013,0.0,0.0,0.0,0.0,0.19779242449041093
1727706119.358589,-1.6936965754247872,-1.9357829752719684,0.0,0.0,-0.0,-0.7706011022115056,-0.637317771029816,0.49915352143671043,0.0,0.0,0.0,0.0,0.2233744811698562
1727706119.4446027,-1.6985398247765784,-1.9112708963692946,0.0,0.0,-0.0,-0.7745988009879029,-0.6324529211791998,0.4994132547724539,0.0,0.0,0.0,0.0,0.24739610704529974
1727706119.6838932,-1.70369272643972,-1.8868114244211203,0.0,0.0,-0.0,-0.7785648257575776,-0.6275641896197337,0.49982669372932387,0.0,0.0,0.0,0.0,0.25183751746968797
1727706119.7352653,-1.709158304483968,-1.8624163695055733,0.0,0.0,-0.0,-0.7825962674484008,-0.6225295833740201,0.499965251290142,0.0,0.0,0.0,0.0,0.2548994324924792
1727706119.8272448,-1.7149398174463069,-1.8380952467138951,0.0,0.0,-0.0,-0.7866566091866817,-0.6173907832345025,0.49999035751426835,0.0,0.0,0.0,0.0,0.259982719410218
1727706119.882689,-1.7210394367319823,-1.813851494262328,0.0,0.0,-0.0,-0.7906496561329555,-0.61226883087157,0.49998510623061154,0.0,0.0,0.0,0.0,0.2608773839032875
1727706120.1469674,-1.7274496968071145,-1.7897041898475774,0.0,0.0,-0.0,-0.794650791717262,-0.6070668161109851,0.4998332288730234,0.0,0.0,0.0,0.0,0.26114645226538336
1727706120.1880956,-1.7341789674888004,-1.7656312500311306,0.0,0.0,-0.0,-0.7985736411624028,-0.6018971171559322,0.49979814433294356,0.0,0.0,0.0,0.0,0.2610474307871624
1727706120.4807348,-1.7411841132847172,-1.7416714324161526,0.0,0.0,-0.0,-0.8015426060260119,-0.5979376645813754,0.4995893293438547,0.0,0.0,0.0,0.0,0.2287705738957158
1727706120.521238,-1.748406248707077,-1.7177374145648958,0.0,0.0,-0.0,-0.8039837572119133,-0.5946512575782676,0.49962966576660994,0.0,0.0,0.0,0.0,0.18085617922971217
1727706120.594503,-1.7558214140809638,-1.6938624918095238,0.0,0.0,-0.0,-0.8063506532059415,-0.5914377601018991,0.4999999671005262,0.0,0.0,0.0,0.0,0.16169901915618026
1727706120.67627,-1.763423391434426,-1.670046422393207,0.0,0.0,-0.0,-0.8086094492016807,-0.5883457815449643,0.4999996335288892,0.0,0.0,0.0,0.0,0.15640507161243405
