timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727706344.0701666,-0.5887795119692062,-2.246441021060805,0.0,0.0,0.0,-0.9993917764843159,0.03487229696368269,0.49664837372789705,0.0,0.0,0.0,0.0,0.07064971987448333
1727706344.1860735,-0.611670856555765,-2.2480836700869706,0.0,0.0,0.0,-0.9993234534684654,0.03677819119885991,0.4795021819026979,0.0,0.0,0.0,0.0,0.07822246491211157
1727706344.2420044,-0.6297300201736667,-2.249444927398054,0.0,0.0,0.0,-0.9992593294474154,0.03848106693299809,0.4106062369192798,0.0,0.0,0.0,0.0,0.07222403223534657
1727706344.446892,-0.6468720325730151,-2.2507950396655025,0.0,0.0,0.0,-0.9991994666972234,0.04000532154581998,0.35305508379978034,0.0,0.0,0.0,0.0,0.06459025332257742
1727706344.4933145,-0.6683790970391954,-2.2525511584467446,0.0,0.0,0.0,-0.9991435701831162,0.04137784626749494,0.3877375290701246,0.0,0.0,0.0,0.0,0.05798184752720818
1727706344.757332,-0.6924014556225082,-2.2545890425827513,0.0,0.0,0.0,-0.9990603922755684,0.0433397344960401,0.45687308283204775,0.0,0.0,0.0,0.0,0.06674627107080658
1727706344.802002,-0.7164389785862655,-2.2567291303084525,0.0,0.0,0.0,-0.9989676133017679,0.04542804832005879,0.4824127959346236,0.0,0.0,0.0,0.0,0.08108050320540458
1727706344.8547866,-0.740541290235312,-2.258975674612326,0.0,0.0,0.0,-0.998872776432234,0.0474676363700593,0.48339420347372375,0.0,0.0,0.0,0.0,0.08264332491354076
1727706344.9094121,-0.7650485810467628,-2.261362079563858,0.0,0.0,0.0,-0.998770546297854,0.04957212773208743,0.488300240916566,0.0,0.0,0.0,0.0,0.0829753078106793
1727706345.147096,-0.7897996569386507,-2.263895485749938,0.0,0.0,0.0,-0.9986145074591597,0.05262191076063122,0.49503656647108096,0.0,0.0,0.0,0.0,0.10321493393262435
1727706345.1935802,-0.8146423303329154,-2.2665891004586993,0.0,0.0,0.0,-0.9984790939097923,0.05513165175359982,0.4986873431317207,0.0,0.0,0.0,0.0,0.11134331033174623
1727706345.3003705,-0.839483408236243,-2.2693900498124413,0.0,0.0,0.0,-0.9983731886620831,0.057017332107918366,0.4998680464442118,0.0,0.0,0.0,0.0,0.08804088794238768
1727706345.3572996,-0.8643143974658244,-2.2722779103314594,0.0,0.0,0.0,-0.9982802103678962,0.05862270539500026,0.4999686935605907,0.0,0.0,0.0,0.0,0.06993431961121584
1727706345.567144,-0.8891383585955074,-2.2752369281295524,0.0,0.0,0.0,-0.9982033620808651,0.05991700869083267,0.4999806918525329,0.0,0.0,0.0,0.0,0.05809292998313483
1727706345.613979,-0.9139549762197294,-2.2782593550876538,0.0,0.0,0.0,-0.9981253765476529,0.061202391224577615,0.4999970176511592,0.0,0.0,0.0,0.0,0.05168657933491796
1727706345.9206939,-0.9387168998302494,-2.281332085490953,0.0,0.0,0.0,-0.9980689861478643,0.06211520659044975,0.4995184577885725,0.0,0.0,0.0,0.0,0.04404603436209245
1727706345.9538212,-0.9633174461166187,-2.2844280592576593,0.0,0.0,0.0,-0.99801386322446,0.06299467288421359,0.49746445374754256,0.0,0.0,0.0,0.0,0.03591495307126895
1727706345.9555674,-1.1493481913389785,-2.3076222226091625,0.0,0.0,0.0,-0.9984438878021311,0.05576560687884154,0.43823177933082214,0.0,0.0,0.0,0.0,-0.08155438651483582
1727706346.0126703,-0.9879680622193832,-2.2875746504260226,0.0,0.0,0.0,-0.9979574416560308,0.06388227174537464,0.49645233276085055,0.0,0.0,0.0,0.0,0.03541164923810218
1727706346.084329,-1.012396872151836,-2.2907363652308743,0.0,0.0,0.0,-0.9979034249311695,0.06472058799672462,0.4948320186317767,0.0,0.0,0.0,0.0,0.03458890190633411
1727706346.229603,-1.1704608051767504,-2.3099400457971657,0.0,0.0,0.0,-0.9985677785808655,0.053501323161914076,0.42987072097717904,0.0,0.0,0.0,0.0,-0.08869735521895357
1727706346.2770677,-1.1914318866962805,-2.3121454153640553,0.0,0.0,0.0,-0.9986869847323512,0.05122798577149648,0.4232622290508359,0.0,0.0,0.0,0.0,-0.09088264292705518
1727706346.3078184,-1.0362310402100752,-2.2938420104792905,0.0,0.0,0.0,-0.9979254961283929,0.06437937695334575,0.48668220323064837,0.0,0.0,0.0,0.0,0.009962612301174869
1727706346.3284206,-1.2124398427332672,-2.3142585604658,0.0,0.0,0.0,-0.9987993718266248,0.0489879050250126,0.4220072643338546,0.0,0.0,0.0,0.0,-0.09038719704406357
1727706346.3514907,-1.059575534240791,-2.2968352334112128,0.0,0.0,0.0,-0.9980139941739651,0.06299259823922841,0.47571268498356023,0.0,0.0,0.0,0.0,-0.03463047737789201
1727706346.4082077,-1.2330343578987004,-2.3162384313292184,0.0,0.0,0.0,-0.9989033172221763,0.0468205386826367,0.4180346530819157,0.0,0.0,0.0,0.0,-0.08825513284826768
1727706346.4554398,-1.0829143110919108,-2.2997592768483663,0.0,0.0,0.0,-0.9981025162313208,0.06157407809058878,0.47056858450564176,0.0,0.0,0.0,0.0,-0.056217588096366025
1727706346.512989,-1.1058188139306802,-2.3025573079860315,0.0,0.0,0.0,-0.9982081909908423,0.059836505903920874,0.46596030660090326,0.0,0.0,0.0,0.0,-0.06324125097983427
1727706346.6527088,-1.2526478237987817,-2.318039784835358,0.0,0.0,0.0,-0.9989993688028301,0.04472427899415456,0.4038550804076957,0.0,0.0,0.0,0.0,-0.08536634789204067
1727706346.675807,-1.2720106405370404,-2.3197360094667117,0.0,0.0,0.0,-0.9990921078341386,0.04260234809887832,0.391330130494687,0.0,0.0,0.0,0.0,-0.0844483278340038
1727706346.7073426,-1.1277411778107642,-2.3051536312268643,0.0,0.0,0.0,-0.9983206881399523,0.0579292985610219,0.45150373837997915,0.0,0.0,0.0,0.0,-0.07302610933845777
1727706346.79279,-1.2913795488201205,-2.3213482087503365,0.0,0.0,0.0,-0.9991828279117482,0.04041876304739951,0.3887289058007326,0.0,0.0,0.0,0.0,-0.08618852256079748
1727706346.8438346,-1.3107599580238187,-2.322890372928926,0.0,0.0,0.0,-0.9992318943826881,0.03918700356476048,0.3887757898749511,0.0,0.0,0.0,0.0,-0.06836411322456722
1727706347.061711,-1.329813887554611,-2.324373100474616,0.0,0.0,0.0,-0.9992577421769699,0.038522262386629466,0.38553209001233935,0.0,0.0,0.0,0.0,-0.037959599496470944
1727706347.1200116,-1.3487709536249435,-2.325827515310297,0.0,0.0,0.0,-0.9992765772315109,0.03803054294217239,0.38124312262221016,0.0,0.0,0.0,0.0,-0.023146471679924435
1727706347.3601367,-1.367715272949138,-2.3272666043790697,0.0,0.0,0.0,-0.9992842820843928,0.03782755052973684,0.38011677812942457,0.0,0.0,0.0,0.0,-0.013904372697251501
1727706347.4071693,-1.3866565296663167,-2.328700197732845,0.0,0.0,0.0,-0.9992892250193145,0.03769674734374027,0.3799433135745689,0.0,0.0,0.0,0.0,-0.006680702630903021
1727706347.4577014,-1.4055981610390733,-2.330128832348361,0.0,0.0,0.0,-0.9992941508312702,0.037565943544793756,0.37990861953349775,0.0,0.0,0.0,0.0,-0.005235861232978484
1727706347.520094,-1.4242894641983421,-2.3315396711005887,0.0,0.0,0.0,-0.9992839951890113,0.03783512863845005,0.3773990461742227,0.0,0.0,0.0,0.0,0.0027696016956345873
1727706347.7643473,-1.440874609318723,-2.3328030379862934,0.0,0.0,0.0,-0.9992707560986074,0.038183190098755294,0.35377667732349405,0.0,0.0,0.0,0.0,0.012353795109599419
1727706347.8145552,-1.4526360098593316,-2.3337066322198927,0.0,0.0,0.0,-0.9992590689350737,0.038487831206887785,0.28429254005181814,0.0,0.0,0.0,0.0,0.01306356729456418
1727706347.89314,-1.459606369113664,-2.3342460769802758,0.0,0.0,0.0,-0.9992488002710354,0.03875351799380887,0.18787262235152147,0.0,0.0,0.0,0.0,0.011415007228799231
1727706347.9429278,-1.4656669667212676,-2.3347185073359205,0.0,0.0,0.0,-0.9992396571053151,0.03898855816841917,0.13070185332194617,0.0,0.0,0.0,0.0,0.010022061951388914
1727706348.157674,-1.4759010217212407,-2.335521271151153,0.0,0.0,0.0,-0.9992245404319405,0.03937407520916998,0.16344474510036955,0.0,0.0,0.0,0.0,0.012420624939595266
1727706348.2242913,-1.4871076927338656,-2.3364236881737948,0.0,0.0,0.0,-0.9991609549239499,0.04095590501332747,0.2150844205817415,0.0,0.0,0.0,0.0,0.03937841486849768
1727706348.488514,-1.4980069724204115,-2.337335372182165,0.0,0.0,0.0,-0.9990979146234108,0.04246595100962478,0.22180297407199623,0.0,0.0,0.0,0.0,0.06188937777050576
1727706348.5333014,-1.5088273506300802,-2.338273140672565,0.0,0.0,0.0,-0.9990333809987716,0.04395797595617071,0.21798289811035154,0.0,0.0,0.0,0.0,0.060095629942236474
1727706348.5820923,-1.519644879613002,-2.3392432236711924,0.0,0.0,0.0,-0.9989666192273213,0.0454499028550773,0.2172188592427715,0.0,0.0,0.0,0.0,0.05973680182049581
1727706348.6564753,-1.5306507474933106,-2.3402656292335537,0.0,0.0,0.0,-0.9988858662439862,0.047191378640607164,0.21914203501856022,0.0,0.0,0.0,0.0,0.06473534635514867
1727706348.8788316,-1.541823363374916,-2.3413490062473663,0.0,0.0,0.0,-0.9987704161135643,0.04957475059279372,0.22278290765321618,0.0,0.0,0.0,0.0,0.08259028697030928
1727706348.92691,-1.5517348915705325,-2.3423591505328494,0.0,0.0,0.0,-0.998643553633846,0.05206777108311427,0.2118791052789204,0.0,0.0,0.0,0.0,0.09764827905987868
1727706349.0432513,-1.5577507053442865,-2.3429995334801537,0.0,0.0,0.0,-0.9985588490393092,0.05366772778206722,0.16012685374990232,0.0,0.0,0.0,0.0,0.08196888778335902
1727706349.0935683,-1.560734838597191,-2.3433216495769,0.0,0.0,0.0,-0.9985464696991001,0.05389756814053943,0.09051273078669375,0.0,0.0,0.0,0.0,0.0366474201067167
1727706349.2844155,-1.5607596562331525,-2.3433243376376947,0.0,0.0,0.0,-0.9985440688324204,0.05394202999141218,0.030264307932803547,0.0,0.0,0.0,0.0,0.005494002440545713
1727706349.329118,-1.560759656233504,-2.3433243376377324,0.0,0.0,0.0,-0.9985440688318586,0.05394203000181113,0.00024962787176452395,0.0,0.0,0.0,0.0,0.0008905327105926027
1727706349.5849793,-1.5607596562335035,-2.3433243376377324,0.0,0.0,0.0,-0.9985440688318578,0.05394203000182753,3.530509218307998e-12,0.0,0.0,0.0,0.0,2.0861496691083228e-10
1727706349.632558,-1.5607596562335035,-2.3433243376377324,0.0,0.0,0.0,-0.9985440688318578,0.05394203000182753,-4.440892098500626e-15,0.0,0.0,0.0,0.0,3.327697915022771e-13
1727706349.6842926,-1.5607596562335035,-2.3433243376377324,0.0,0.0,0.0,-0.9985440688318578,0.05394203000182753,0.0,0.0,0.0,0.0,0.0,0.0
1727706349.763294,-1.5625935165653855,-2.3435230543952343,0.0,0.0,0.0,-0.9985439484901878,0.05394425765199983,0.018445953666506032,0.0,0.0,0.0,0.0,4.461796681748928e-05
1727706350.001941,-1.5657494795975588,-2.3438641479663187,0.0,0.0,0.0,-0.9985811141806787,0.053251839420571455,0.05018937662724321,0.0,0.0,0.0,0.0,-0.013823681352564102
1727706350.0509162,-1.5676122190772646,-2.3440597488273482,0.0,0.0,0.0,-0.9986830884922048,0.05130388639928887,0.05047324562537314,0.0,0.0,0.0,0.0,-0.05288071241976152
1727706350.1349807,-1.5693922601870394,-2.344239343184755,0.0,0.0,0.0,-0.9987913589894238,0.049151004140911454,0.036620618053762044,0.0,0.0,0.0,0.0,-0.08212448249290502
1727706350.1882577,-1.5715062374657456,-2.344442386153107,0.0,0.0,0.0,-0.9989147669622912,0.04657561963808354,0.03912787692109232,0.0,0.0,0.0,0.0,-0.09467887479284873
1727706350.396911,-1.5739169942150235,-2.344658833772277,0.0,0.0,0.0,-0.9990852505963418,0.042762858193121984,0.045441683649516396,0.0,0.0,0.0,0.0,-0.12789827253391436
1727706350.46844,-1.575653442520795,-2.344800767080714,0.0,0.0,0.0,-0.9992756458933523,0.03805500656186787,0.04162706394603033,0.0,0.0,0.0,0.0,-0.17056555527919165
1727706350.7550673,-1.576929835747153,-2.344893645609397,0.0,0.0,0.0,-0.9993872291297834,0.035002374952192314,0.030220160571960974,0.0,0.0,0.0,0.0,-0.15532751764075298
1727706350.8030612,-1.5771473861205507,-2.344908818162927,0.0,0.0,0.0,-0.9994007726554925,0.034613517816087284,0.014978486989645212,0.0,0.0,0.0,0.0,-0.0688752879183946
1727706350.8892195,-1.5783279692838563,-2.344990243358682,0.0,0.0,0.0,-0.9994193143832012,0.03407394954818313,0.014014666851254187,0.0,0.0,0.0,0.0,-0.01857959371311251
1727706350.9410489,-1.5815649549520598,-2.34520370682718,0.0,0.0,0.0,-0.9994888258563794,0.031970095217813736,0.044274065361233905,0.0,0.0,0.0,0.0,-0.052897790038010595
1727706351.1635184,-1.5879225025807604,-2.3455914236817645,0.0,0.0,0.0,-0.9995705559218745,0.02930364711149193,0.09613384948706338,0.0,0.0,0.0,0.0,-0.0954540781310001
1727706351.1996608,-1.597338804709625,-2.346124210502806,0.0,0.0,0.0,-0.9996254057450664,0.027368744746725248,0.158007347540412,0.0,0.0,0.0,0.0,-0.09206762220392642
1727706351.3188305,-1.6070256581877096,-2.346635769498249,0.0,0.0,0.0,-0.9996791392140324,0.02533019187237456,0.19131727120826447,0.0,0.0,0.0,0.0,-0.07949882432424642
1727706351.3674195,-1.6170121279298564,-2.347119381247801,0.0,0.0,0.0,-0.9997357438680153,0.022987875775418096,0.19698540654009333,0.0,0.0,0.0,0.0,-0.08764523530372724
1727706351.5720878,-1.628695621574034,-2.3476264661839648,0.0,0.0,0.0,-0.9997922760423478,0.020381480958506164,0.21692687166644298,0.0,0.0,0.0,0.0,-0.09900018117625345
1727706351.6168418,-1.64133019566308,-2.3481034318244394,0.0,0.0,0.0,-0.9998494922261907,0.017349146809816893,0.24338098343654524,0.0,0.0,0.0,0.0,-0.11279767258296869
1727706351.8903763,-1.6519186197077254,-2.348442146330517,0.0,0.0,0.0,-0.9998953453461926,0.014467147438879105,0.23237447928961652,0.0,0.0,0.0,0.0,-0.11830480343257702
1727706351.928655,-1.6576710014683946,-2.348595549672653,0.0,0.0,0.0,-0.999929228975888,0.011896934045642356,0.16348287632643954,0.0,0.0,0.0,0.0,-0.10905605099437547
1727706351.9944582,-1.6593386064372821,-2.3486322678291227,0.0,0.0,0.0,-0.9999524622149041,0.009750554361211037,0.07422443342571361,0.0,0.0,0.0,0.0,-0.09433886548082011
1727706352.0505223,-1.6594569446714906,-2.348634550885621,0.0,0.0,0.0,-0.9999544990390578,0.009539384233115766,0.017863707038752175,0.0,0.0,0.0,0.0,-0.04715371573714573
1727706352.2814014,-1.659455603969149,-2.3486345274152973,0.0,0.0,0.0,-0.9999672800848597,0.00808942270424401,0.0011701934792407442,0.0,0.0,0.0,0.0,-0.0332239587385607
1727706352.3287446,-1.6594503421104607,-2.3486344611893823,0.0,0.0,0.0,-0.9999929698007943,0.0037497131873808834,-6.603192941989633e-05,0.0,0.0,0.0,0.0,-0.11579613889966307
1727706352.4259264,-1.6594503420215656,-2.348634461189145,0.0,0.0,-0.0,-0.9999989788273648,-0.001429106093920156,-5.262373633296846e-05,0.0,0.0,0.0,0.0,-0.19037235028363778
1727706352.480307,-1.6594503419481808,-2.348634461189709,0.0,0.0,-0.0,-0.9999799697461937,-0.006329305364841261,-1.6228307586629853e-09,0.0,0.0,0.0,0.0,-0.20158139197719635
1727706352.6553543,-1.659443140811949,-2.348634611754569,0.0,0.0,-0.0,-0.9999234939873209,-0.012369566370259124,-7.202808040673858e-05,0.0,0.0,0.0,0.0,-0.21881550496543664
1727706352.714746,-1.659427443171718,-2.348635083395268,0.0,0.0,-0.0,-0.9997808984122569,-0.020932156362410064,-0.00022907521477488757,0.0,0.0,0.0,0.0,-0.2920867525651515
1727706352.973562,-1.6594156686784813,-2.348635706985804,0.0,0.0,-0.0,-0.9995108465215201,-0.03127407370065979,-0.00027495850433822966,0.0,0.0,0.0,0.0,-0.37818584287864193
1727706353.0275106,-1.6594156682757977,-2.3486357070153168,0.0,0.0,-0.0,-0.9990935524976576,-0.04256845495916415,-0.00011791467382504806,0.0,0.0,0.0,0.0,-0.43295272790132777
1727706353.1023517,-1.6593986384798736,-2.3486373947320045,0.0,0.0,-0.0,-0.9984775111963667,-0.05516030851173081,-0.00017113772959209683,0.0,0.0,0.0,0.0,-0.47818290497990956
1727706353.1527123,-1.6593943440142203,-2.3486379300212006,0.0,0.0,-0.0,-0.9975951484601642,-0.06931031502412299,-0.00021441073110750608,0.0,0.0,0.0,0.0,-0.5356921443316427
1727706353.3743193,-1.6593605513147303,-2.3486432320163324,0.0,0.0,-0.0,-0.9967097895456573,-0.08105304080570667,-0.00038534182857929977,0.0,0.0,0.0,0.0,-0.5190746519041949
1727706353.4215624,-1.6592754159342291,-2.3486579256207354,0.0,0.0,-0.0,-0.9960678008895422,-0.08859422120585264,-0.00120601349024696,0.0,0.0,0.0,0.0,-0.38689197341212667
1727706353.5321956,-1.659172443065322,-2.3486768529790107,0.0,0.0,-0.0,-0.995735213984058,-0.09225716032982108,-0.0019109303839215386,0.0,0.0,0.0,0.0,-0.22492970013023003
1727706353.581308,-1.6590676544808485,-2.348696590023256,0.0,0.0,-0.0,-0.9955684193492012,-0.09404000422444293,-0.002113293543180017,0.0,0.0,0.0,0.0,-0.10937277383171877
1727706353.8099475,-1.6603706966091765,-2.3484421115611194,0.0,0.0,-0.0,-0.9952326341447616,-0.09752950288645593,0.012210290950323,0.0,0.0,0.0,0.0,-0.10592496985573638
1727706353.8468685,-1.6637383104547616,-2.3477574223247277,0.0,0.0,-0.0,-0.9947658940791121,-0.1021803111024082,0.04764185053423242,0.0,0.0,0.0,0.0,-0.16359586295965176
1727706354.095542,-1.6691898031355448,-2.34659718350034,0.0,0.0,-0.0,-0.99431620986337,-0.10646724755972017,0.09010133351332383,0.0,0.0,0.0,0.0,-0.17969268914704933
1727706354.140745,-1.6761182377231711,-2.3450790210995125,0.0,0.0,-0.0,-0.9940894810012719,-0.10856382345248294,0.12666428342965608,0.0,0.0,0.0,0.0,-0.1283852111046878
1727706354.2049904,-1.6833132806869637,-2.3434759223448336,0.0,0.0,-0.0,-0.9939095016634517,-0.1101993761466422,0.14464292959887937,0.0,0.0,0.0,0.0,-0.07508451745357803
1727706354.2543528,-1.6909291718131354,-2.3417535033072796,0.0,0.0,-0.0,-0.9937386800687577,-0.11172929667371648,0.15179710634584787,0.0,0.0,0.0,0.0,-0.06369706612539887
1727706354.4732955,-1.6992848722057314,-2.339842657905862,0.0,0.0,-0.0,-0.993681784653661,-0.11223417860667693,0.16379647288832233,0.0,0.0,0.0,0.0,-0.04095010404143772
1727706354.518593,-1.7088831150193151,-2.337660036102902,0.0,0.0,-0.0,-0.9938561588005523,-0.11067942724016708,0.18414691238709757,0.0,0.0,0.0,0.0,0.02112843755432799
1727706354.5780647,-1.7189923778230582,-2.3354029880050478,0.0,0.0,-0.0,-0.9940947210326263,-0.10851583117252965,0.20201448818942813,0.0,0.0,0.0,0.0,0.07482416834042283
1727706354.6309688,-1.7293569486175093,-2.3331378239132072,0.0,0.0,-0.0,-0.9943418849282556,-0.10622718991540618,0.20967384919663212,0.0,0.0,0.0,0.0,0.08957316695377862
1727706354.888928,-1.7377719017578666,-2.3313370780939606,0.0,0.0,-0.0,-0.9945731906594766,-0.10403926384509123,0.1921469475804649,0.0,0.0,0.0,0.0,0.09004137372483877
1727706354.9582624,-1.7414825783135988,-2.330558358404531,0.0,0.0,-0.0,-0.9947717719926138,-0.10212307107933714,0.12396986341393967,0.0,0.0,0.0,0.0,0.08253149331777386
1727706355.1989415,-1.742568629429974,-2.330333544203246,0.0,0.0,-0.0,-0.9947796575017186,-0.10204622982140789,0.04900584591225998,0.0,0.0,0.0,0.0,0.040074004140998785
1727706355.2461452,-1.7426452709207327,-2.330317621335994,0.0,0.0,-0.0,-0.9945946703979069,-0.1038337209969812,0.011873535893478504,0.0,0.0,0.0,0.0,-0.03439586512694112
1727706355.3243551,-1.7426452709116824,-2.3303176213379264,0.0,0.0,-0.0,-0.9943917098396747,-0.10575976267999244,0.0007827806151716743,0.0,0.0,0.0,0.0,-0.07467488433432837
1727706355.3727112,-1.7426450583114943,-2.330317667373443,0.0,0.0,-0.0,-0.994098307213056,-0.10848297376149187,-2.1753652545974944e-06,0.0,0.0,0.0,0.0,-0.09351356587867365
1727706355.598578,-1.7426413707036792,-2.330318503950184,0.0,0.0,-0.0,-0.9936245270437717,-0.11273996299911161,-3.998845249153504e-05,0.0,0.0,0.0,0.0,-0.1404449622823424
1727706355.6392903,-1.7426391641163685,-2.330319013968023,0.0,0.0,-0.0,-0.9928999148641142,-0.11895275979494858,-6.04608025422948e-05,0.0,0.0,0.0,0.0,-0.210763935763452
1727706355.6891603,-1.7426391639988885,-2.3303190139973706,0.0,0.0,-0.0,-0.9921260768610953,-0.12524315395346763,-2.2648833675198432e-05,0.0,0.0,0.0,0.0,-0.2518549046904146
1727706355.742443,-1.7426379048713654,-2.3303193423549944,0.0,0.0,-0.0,-0.9911995346294095,-0.13237629149678654,-1.301359728422824e-05,0.0,0.0,0.0,0.0,-0.2706180257320107
1727706356.0157783,-1.7426234845680553,-2.3303234483901956,0.0,0.0,-0.0,-0.9899884427697923,-0.14114844378257152,-0.00016294842676067844,0.0,0.0,0.0,0.0,-0.32096931430596926
1727706356.0672994,-1.742616002817014,-2.3303256432639983,0.0,0.0,-0.0,-0.9884175071958243,-0.1517591231814174,-0.0002279066506072347,0.0,0.0,0.0,0.0,-0.39163559244526047
1727706356.2969694,-1.7425909852224222,-2.330333966154518,0.0,0.0,-0.0,-0.9865009681261039,-0.16375542704368534,-0.0003416314165227696,0.0,0.0,0.0,0.0,-0.45749797289130517
1727706356.348048,-1.742590984436767,-2.33033396643193,0.0,0.0,-0.0,-0.9841489025523273,-0.17734412199182029,-0.00026366913851383345,0.0,0.0,0.0,0.0,-0.5187873846743398
1727706356.4256897,-1.7425909839372145,-2.3303339666258975,0.0,0.0,-0.0,-0.9816096647833392,-0.19089909901290902,-1.3691263678339283e-08,0.0,0.0,0.0,0.0,-0.5516346630787565
1727706356.4808784,-1.7425794087802526,-2.3303388124960445,0.0,0.0,-0.0,-0.978651805914608,-0.20552528501397704,-0.00012549180707033258,0.0,0.0,0.0,0.0,-0.5742656746438001
1727706356.6686573,-1.7425340717326196,-2.3303599820526415,0.0,0.0,-0.0,-0.9750614585250551,-0.22193501773941035,-0.0006258594886032753,0.0,0.0,0.0,0.0,-0.6344104734426805
1727706356.7198918,-1.7425340703938985,-2.330359982717951,0.0,0.0,-0.0,-0.9708234354542218,-0.23979544860747998,-0.0005003879907339304,0.0,0.0,0.0,0.0,-0.7030945227013727
1727706356.7719767,-1.7425197944995972,-2.3303677752853873,0.0,0.0,-0.0,-0.9659827753072152,-0.2586064148658542,-0.00016265892673894555,0.0,0.0,0.0,0.0,-0.7556146196133432
1727706356.8239596,-1.7424986535996965,-2.3303806962045384,0.0,0.0,-0.0,-0.9604307163487872,-0.27851901029149795,-0.0004104143215388767,0.0,0.0,0.0,0.0,-0.8019322241208368
1727706357.0455031,-1.7424382914982952,-2.3304213429839047,0.0,0.0,-0.0,-0.9538127309449617,-0.3004018546669015,-0.0009755211063122715,0.0,0.0,0.0,0.0,-0.8706935363931037
1727706357.1061366,-1.742438289796919,-2.3304213442246082,0.0,0.0,-0.0,-0.9463134875654868,-0.3232503414563475,-0.0007277718206499806,0.0,0.0,0.0,0.0,-0.938209285181596
1727706357.3557622,-1.7423511481518694,-2.330493717356158,0.0,0.0,-0.0,-0.9377870636665304,-0.34721092036355483,-0.0011328531696586097,0.0,0.0,0.0,0.0,-0.9896282456970391
1727706357.4080908,-1.742313274187097,-2.3305266925579446,0.0,0.0,-0.0,-0.927935489654622,-0.37274083092604293,-0.0016350139937904018,0.0,0.0,0.0,0.0,-1.0559747921489895
1727706357.5015426,-1.7423132727608042,-2.330526694001215,0.0,0.0,-0.0,-0.9173533843136601,-0.3980738226614181,-0.0005022021772016494,0.0,0.0,0.0,0.0,-1.0964164665596923
1727706357.556451,-1.74230234140052,-2.3305390492699267,0.0,0.0,-0.0,-0.905785388096558,-0.4237367469440998,-0.00016499005810466372,0.0,0.0,0.0,0.0,-1.1121163745622127
1727706357.8075774,-1.743959992551805,-2.3284022693875297,0.0,0.0,-0.0,-0.8941144954742862,-0.44783844071580386,0.02688061179433099,0.0,0.0,0.0,0.0,-1.098603071937423
1727706357.8486037,-1.748086426283649,-2.322548376941278,0.0,0.0,-0.0,-0.8823747554057887,-0.4705473313308393,0.09867405341276392,0.0,0.0,0.0,0.0,-1.0468837701617264
1727706357.9001946,-1.753783615022588,-2.3135756714881177,0.0,0.0,-0.0,-0.8707579690359385,-0.49171186619849594,0.17792478799323774,0.0,0.0,0.0,0.0,-0.9941656870806375
1727706357.9518588,-1.7577313415075901,-2.3067209145559633,0.0,0.0,-0.0,-0.8591143833303122,-0.5117836225935501,0.18540599133941793,0.0,0.0,0.0,0.0,-0.9469731645947208
1727706358.245931,-1.7591898772680228,-2.3039102998067116,0.0,0.0,-0.0,-0.8472499580568362,-0.5311944169253751,0.11077727477995847,0.0,0.0,0.0,0.0,-0.9191017423950981
1727706358.317141,-1.759339576133711,-2.3035940510539823,0.0,0.0,-0.0,-0.8362936678790562,-0.5482817715968633,0.035166563484732016,0.0,0.0,0.0,0.0,-0.8609729631665909
1727706358.5379672,-1.759346790035327,-2.3035769275613385,0.0,0.0,-0.0,-0.8262680550176773,-0.5632771087637989,0.003684774523047274,0.0,0.0,0.0,0.0,-0.7667383825471003
1727706358.5885286,-1.7593467899945199,-2.3035769276661973,0.0,0.0,-0.0,-0.816270645496326,-0.5776696575907474,0.0001858094927942311,0.0,0.0,0.0,0.0,-0.7112531342043512
1727706358.6591344,-1.759346789996812,-2.303576927659328,0.0,0.0,-0.0,-0.8060225645614417,-0.5918848075578529,-1.0527645422087062e-09,0.0,0.0,0.0,0.0,-0.700972483742255
1727706358.7103467,-1.7593375450211224,-2.303608263018451,0.0,0.0,-0.0,-0.7963473768724563,-0.6048395285927981,-0.00032670739793072556,0.0,0.0,0.0,0.0,-0.673868211884401
1727706358.9268143,-1.7593330278276949,-2.3036252748491446,0.0,0.0,-0.0,-0.7880898230117438,-0.6155602577045715,-0.0005027217480257917,0.0,0.0,0.0,0.0,-0.5940286221925769
1727706358.9653702,-1.7593330277986763,-2.303625274966411,0.0,0.0,-0.0,-0.7801170950167082,-0.6256335333585407,-0.00017601548570445047,0.0,0.0,0.0,0.0,-0.527580527818259
1727706359.0227005,-1.75976313763536,-2.3015219300306846,0.0,0.0,-0.0,-0.7722405684184562,-0.6353302326261042,0.021469012762411754,0.0,0.0,0.0,0.0,-0.5067879773379067
1727706359.072035,-1.7607865594274394,-2.2958950894729937,0.0,0.0,-0.0,-0.764284569577937,-0.6448791334080113,0.07866199521810335,0.0,0.0,0.0,0.0,-0.4984352029546376
1727706359.3304286,-1.7623366440829495,-2.2860709752879993,0.0,0.0,-0.0,-0.7567016436665265,-0.6537603708335166,0.15665172195177046,0.0,0.0,0.0,0.0,-0.48214368043882205
1727706359.4128885,-1.7640643513709167,-2.273375309392247,0.0,0.0,-0.0,-0.7502535393695272,-0.661150230026049,0.2275876400754262,0.0,0.0,0.0,0.0,-0.42971439472484213
1727706359.640577,-1.7658741833542164,-2.258049809985235,0.0,0.0,-0.0,-0.7448970154058873,-0.6671794634424844,0.2824505178725656,0.0,0.0,0.0,0.0,-0.35745198149069013
