timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727704951.920095,9.897120794328599e-08,5.675673676340552e-07,0.9855706394445408,0.16926462910054962,4.233849522658154e-08,-2.412327564261356e-07,-0.21518561192608326,0.13626006507234573,0.026179255072609924,9.800000069295054
1727704951.9497952,1.0091203054095712e-07,5.677969652281088e-07,0.9850107502301917,0.1724929619741689,3.623761913096682e-08,-2.519770879895179e-07,-0.2188211606744092,0.0038452549328443415,-0.006245715150406742,9.799999997417942
1727704952.233282,1.0286742606783818e-07,5.679967276011724e-07,0.9844390854215233,0.17572617077174735,3.5128894892721755e-08,-2.524477027620256e-07,-0.21889888711801886,0.001013210664185218,-0.006688921186690321,9.80000000055269
1727704952.240509,1.0581950539222433e-07,5.68133476081053e-07,0.983459571927245,0.18112777364155436,3.214668797760966e-08,-3.4107853151995276e-07,-0.3074084880614159,0.30884921927337067,0.021307769841392973,9.799999967346182
1727704952.2685096,1.0871676909575047e-07,5.681711202732698e-07,0.9824993304895984,0.186266114973057,4.9529823013423e-08,-4.137158884679086e-07,-0.36486521012559764,0.19284315756298032,0.046994248952815086,9.800000291571727
1727704952.2995262,1.1197496660906307e-07,5.681044448609962e-07,0.9814450747034217,0.19174348839024413,3.4708288704195275e-08,-4.322143731137278e-07,-0.3731028618850316,0.014216236812822698,-0.017315982855054143,9.799999999262544
1727704952.3416727,1.1636562798103236e-07,5.679234055144535e-07,0.9799851940374507,0.19907038822246792,3.312537497257921e-08,-4.3383342817417174e-07,-0.3736175587088675,0.0030403928752987864,-0.019494229994922032,9.800000015819695
1727704952.3933337,1.1969585237558252e-07,5.67691246447285e-07,0.9787868155514023,0.20488135518491718,2.7414100824458806e-08,-4.7081864367528286e-07,-0.41747571095199915,0.31044085283545525,0.0027535183200803398,9.799999989758781
1727704952.6206963,1.235448659301825e-07,5.67420546733379e-07,0.9773564111682738,0.21159972955543943,5.2391738270616676e-08,-5.427962460602798e-07,-0.4730718997449245,0.16842756130110956,0.04248153541053805,9.80000044167378
1727704952.63243,1.294347777653723e-07,5.668215706115541e-07,0.9750779095333455,0.2218627285952795,6.000554931695038e-08,-6.345973851678565e-07,-0.5518349627072302,0.18718875179302039,0.05072189967286294,9.80000061057414
1727704952.6602523,1.34310643598345e-07,5.662729327648409e-07,0.973184993003827,0.23002384526783914,3.501526694184787e-08,-6.526248640769377e-07,-0.5597059419905527,0.017128343495356985,-0.04135865620033059,9.80000001866624
1727704952.6911724,1.3921057574169731e-07,5.656217752180497e-07,0.9712180956657415,0.23819196176838325,3.36290811032338e-08,-6.542015434588254e-07,-0.5601794029979938,0.006859262556374864,-0.04382298238515842,9.800000043957477
1727704952.7757444,1.437833565111554e-07,5.648193593065079e-07,0.9694552437898659,0.2452682822706425,2.123500788431668e-08,-5.487463379077233e-07,-0.44917286044960997,-0.5142769302320518,-0.12348156155276768,9.800000142103732
1727704952.8139107,1.483938316545822e-07,5.640720021426006e-07,0.9676809488365354,0.25217767795441765,2.050763174068792e-08,-3.7557818749248425e-07,-0.30118713798494323,-0.5165790506279059,-0.09599439806437533,9.800000110412554
1727704953.0278752,1.5074115012601402e-07,5.63775314633198e-07,0.9668151217795065,0.25547704456200676,2.0135260552259696e-08,-2.4594437434170953e-07,-0.19081475680071622,-0.5091542758800054,-0.08100847074470885,9.800000093997783
1727704953.0311017,1.5488139412627577e-07,5.729380506357997e-07,0.9661212089796454,0.2580887629466961,6.313086713715577e-07,-2.108864490966018e-07,-0.17558809749736157,-0.05230496240872336,1.7156508647988544,9.799997156373403
1727704953.0654526,1.5876334770527173e-07,5.791818692902275e-07,0.9651550150561519,0.26167880485740314,1.528209688013774e-07,-2.376057286013641e-07,-0.2061989677054616,0.24129890746427907,0.4781358177472686,9.799998514791984
1727704953.3618815,1.6124186859215886e-07,5.806305667742291e-07,0.9642141125626871,0.265124772766685,1.3197474907663634e-07,-2.9693037307188613e-07,-0.2538844195292367,0.24368492965653232,0.4269053438536108,9.799999407447562
1727704953.3654947,1.6585557108658115e-07,5.887039026906302e-07,0.9632427506810772,0.2686324687374519,5.943730474327832e-07,-2.949796191791214e-07,-0.23711912323432915,-0.044940254837532924,1.706402405489545,9.799997793661662
1727704953.387687,1.7052072294665804e-07,5.950638586598793e-07,0.9621281335917264,0.2725976055487605,2.0790065316100375e-07,-2.3741182585839368e-07,-0.17909315473713194,-0.25425926495541634,0.6621887059651831,9.799995396901618
1727704953.4186792,1.7260638458224022e-07,5.969387139776931e-07,0.9615742660140372,0.2745449524926274,1.4999502115858141e-07,-1.5574783170720286e-07,-0.11308911542031001,-0.27620068066365416,0.5190649623075559,9.799999233850642
1727704953.4477394,1.73779899549663e-07,5.974238438253298e-07,0.9611555288972076,0.2760073355364708,-5.114628449649052e-08,-1.2522813544668195e-07,-0.10002402425610749,0.01275163424056598,0.012590051804133456,9.799999320922927
1727704953.4915018,1.7520518996564592e-07,5.989830584138716e-07,0.9607395876072118,0.27745169814570436,4.888546485689781e-07,-1.2554575235714478e-07,-0.10103355703704138,0.04043973772868194,1.5089211541206147,9.80000885546825
1727704953.7339947,1.763422496818159e-07,5.981586483440343e-07,0.9601446294768373,0.27950365022016727,-5.9258802256274237e-08,-1.3443271520544768e-07,-0.10739909785694512,0.028125147602789825,-0.0004196313587278912,9.799999969506253
1727704953.7357566,1.7860991949335983e-07,6.025817325844124e-07,0.9597849704601177,0.2807361937450813,2.5468079385506485e-07,-9.741883130187316e-08,-0.06928991682288402,-0.1924586754681327,0.8596268029677016,9.799999918175692
1727704953.751119,1.7925157412352929e-07,6.030380284292261e-07,0.9596141955306505,0.2813193838605266,-5.627761501467391e-08,-4.4293261993963774e-08,-0.03431119690122073,-0.03563049340912443,0.03332186909877845,9.799998227295903
1727704953.7907403,1.7924785255283978e-07,6.016134696395045e-07,0.9594274438644952,0.28195563473576213,-6.802254496091866e-08,-4.0349547133279806e-08,-0.03303987153942585,0.009286309758421365,-0.00016766225140909545,9.800000013107578
1727704953.8733149,1.795119643799863e-07,6.015237242920219e-07,0.9592991634734768,0.28239177565696505,-6.452564981263603e-08,-3.6580433036919774e-08,-0.02998439773076428,0.006471491105976943,0.009081814868330061,9.799999584021784
1727704953.905556,1.794839289346838e-07,6.004937137555993e-07,0.9591723028385006,0.28282237087453893,-6.597754615994177e-08,-3.6354359859748984e-08,-0.029919352985710086,0.008770383806528458,-9.689620142109548e-05,9.800000012052468
1727704954.1000693,1.795575097229559e-07,5.994613778215435e-07,0.9589965590372593,0.28341771249218756,-6.387504624360403e-08,-3.7901427728693237e-08,-0.03114848293603875,0.00950564317942879,0.00034640834033430163,9.799999993082414
1727704954.1032836,1.7661746520564127e-07,5.886113093036794e-07,0.9588692884658575,0.2838480009381822,-7.417620378178669e-07,-3.4736934881133436e-08,-0.029307427180126758,-0.0016968601551922461,-1.9234640874930142,9.800002512335752
1727704954.1220047,1.737453792150142e-07,5.780900166283674e-07,0.9587494195293116,0.2842526174933904,-7.196623080604656e-07,-3.184117652420458e-08,-0.027556021514173502,-0.0033982199210931484,-1.923206184272901,9.800002465680084
1727704954.1698549,1.7094076317405837e-07,5.678874296076012e-07,0.9586366082366011,0.28463283954644697,-6.982197741143846e-07,-2.9163956986231094e-08,-0.02589203179248905,-0.004890225601066937,-1.9229523789843253,9.800002420429754
1727704954.435414,1.6730518017172084e-07,5.547627637094088e-07,0.9584965884801409,0.28510399834375477,-6.70616847680952e-07,-2.5909295838559424e-08,-0.02380526455016824,-0.006581646686587943,-1.922620082545049,9.800002362158118
1727704954.45696,1.6535825259150233e-07,5.476247285165718e-07,0.958370647337163,0.28552706057783667,-2.1764590771339592e-07,-3.4203365555168044e-08,-0.040331707475348866,0.21963728354638662,-0.6896199853979388,9.800008308964912
1727704954.484955,1.6578851522025002e-07,5.477770533886385e-07,0.9581604348119104,0.286231691398285,4.2604475839568745e-08,-5.563521092316466e-08,-0.050052990084240634,0.007783350713228717,-0.0029790243652516877,9.800000156389883
1727704954.5253778,1.6656142013022644e-07,5.484415669099574e-07,0.9578723177133975,0.28719439924559,4.221558095393295e-08,-5.638022232673967e-08,-0.05026383633518657,9.61278679844663e-05,-0.0003373722055114366,9.799999991970289
1727704954.5871673,1.6713717592934152e-07,5.489182893829265e-07,0.9576555083351022,0.28791652845070836,4.0958719814609376e-08,-5.648332620979997e-08,-0.05026506773212942,5.124837773132964e-05,-0.00034236689543056816,9.799999992189964
1727704954.6206748,1.6770595757250595e-07,5.493773522395251e-07,0.9574408055760508,0.2886297001653732,3.973702778990963e-08,-5.581442852023274e-08,-0.049579846165562935,-0.0004966693568533129,-0.0004111557421694378,9.79999999270758
1727704954.861532,1.6864538555434787e-07,5.499068108418211e-07,0.9569261793380817,0.2903313405354141,3.809747207400034e-08,-1.293120672559036e-07,-0.12757940365232828,0.3556630245805973,0.04587046739101489,9.799999936824046
1727704954.8767045,1.7003120492195658e-07,5.500717371546121e-07,0.9561548588504345,0.2928615473160896,3.672940483722641e-08,-2.1465565577817518e-07,-0.20014305897158813,0.33131151965811345,0.03706849553930411,9.799999947383673
1727704954.907157,1.7195289732308632e-07,5.5010213943294e-07,0.9551830221477804,0.29601586815625325,3.708503527218787e-08,-2.5550203025865346e-07,-0.22240729769783468,0.018708639637716157,-0.004131663790931583,9.799999980573896
1727704954.9980347,1.739548392555721e-07,5.5005232444158e-07,0.9541882577931537,0.29920689946813234,3.5860256229654144e-08,-2.571232488361737e-07,-0.2228833016523446,0.0013652350147584406,-0.006889832523728769,9.800000000538867
1727704955.0388412,1.7662143822197423e-07,5.499494056903511e-07,0.9528449604718348,0.3034575444820802,3.4421802160816754e-08,-2.574724646884206e-07,-0.22289363865223338,0.000988578092821339,-0.006944562108952008,9.80000000104117
1727704955.0689585,1.7877182315967074e-07,5.497714756334119e-07,0.9516203693414,0.30727621556866874,3.176515233677145e-08,-3.2034971606771563e-07,-0.2892882103745225,0.3086601391234925,0.0237371883964691,9.799999964554122
1727704955.2481534,1.8344949064719447e-07,5.556348624492992e-07,0.9502107232544711,0.3116080573603198,6.826510730332096e-07,-3.511714976780251e-07,-0.2961880729364902,-0.10172457770981945,1.7902724801631698,9.799997768507732
1727704955.2762856,1.9072448476020478e-07,5.667220472204741e-07,0.9484525361633666,0.31691921154281605,6.220654417652448e-07,-3.2877596905447015e-07,-0.27076381827718743,-0.06074021548480389,1.7015169082232393,9.799997840459707
1727704955.314905,1.9594921533883696e-07,5.746187471309452e-07,0.9472134184931849,0.32060371149767747,6.035326327711184e-07,-3.1332449515769207e-07,-0.2534405769376773,-0.04488089632128279,1.704117182291053,9.799997809968538
1727704955.569153,2.0010662829827287e-07,5.795895109280374e-07,0.945990543875029,0.324194217867393,1.712370413772282e-07,-3.1571345826816826e-07,-0.26181106635343937,0.227219651637356,0.5866752500598952,9.79999400543412
1727704955.5788,2.0425332803234776e-07,5.806692998089899e-07,0.9440347572735972,0.32984598990892927,1.4357768834545145e-07,-3.901252906140159e-07,-0.3203087910137242,0.2485294091820075,0.517151629669362,9.80000014519228
1727704955.6100116,2.0779289453765885e-07,5.811825471040368e-07,0.9422929707728365,0.33478942222197106,1.0807641079593039e-07,-4.4534178086896246e-07,-0.36407223959244095,0.28343614020875135,0.42527812690082517,9.799999443904337
1727704955.640471,2.1145810327141222e-07,5.808937345405275e-07,0.9403729170708537,0.3401452290408775,1.1640899165718127e-09,-4.786310657514697e-07,-0.383078081942612,0.12535663625381951,0.11012079457805686,9.799997115026446
1727704955.6847565,2.146965333145496e-07,5.79099219516969e-07,0.938396199220036,0.34556124390476556,-4.2695284875613325e-08,-4.816568094572653e-07,-0.3845942973661939,0.09450912814121756,-0.018073260948005803,9.799999988921947
1727704955.7270555,2.1527298730341107e-07,5.66919705286698e-07,0.9357646582888037,0.35262516118006976,-7.265714985648305e-07,-4.5804904712912375e-07,-0.36911141211976545,0.007650183743753052,-1.9646711772629106,9.800002529165049
1727704955.9463627,2.1767300800491226e-07,5.635302518041427e-07,0.9337286415250727,0.35798159728591794,3.0749212632348405e-07,-4.753999274555793e-07,-0.39441363088697684,0.15228655416612352,0.8794136876231898,9.800006030466776
1727704955.9496973,2.2208107324842083e-07,5.64544872056253e-07,0.9314622644600656,0.3638379445392666,1.3712605989016274e-07,-5.20153756698061e-07,-0.4325921253159776,0.2744196289440581,0.4341338604530236,9.79999911498859
1727704955.9919035,2.2751556672591292e-07,5.632024069893504e-07,0.9281161850200748,0.3722906755526027,-1.7253598386793057e-08,-5.626030481965805e-07,-0.45880211597872295,0.10504605253365133,-0.016423609083019264,9.799999796392614
1727704956.0549004,2.3226832258273707e-07,5.63537944091057e-07,0.9255525319215044,0.37861921590606146,4.572973944623938e-07,-5.572702388582751e-07,-0.446919807764687,-0.09124080601483542,1.2729672851502798,9.80000786129603
1727704956.0863166,2.3741537574996583e-07,5.654848941367937e-07,0.9232278808373485,0.3842528855379,1.766262080270805e-07,-4.906202686659515e-07,-0.38387911562167165,-0.2263706194671316,0.5161731949343009,9.799998171522741
1727704956.125694,2.4304181312272173e-07,5.67142018305215e-07,0.9205811393261567,0.3905513614322378,1.8290957970511834e-07,-3.9910894143770793e-07,-0.3074858379070709,-0.25717424656732335,0.5633372567154823,9.799998668398308
1727704956.300645,2.4814023182401624e-07,5.720477581823522e-07,0.9189334027337034,0.39441272968791025,5.695538541691348e-07,-3.4823111553112805e-07,-0.2742347706036657,-0.005574000487956768,1.7012473069738685,9.799997764376236
1727704956.3168054,2.514601352493099e-07,5.734972855361533e-07,0.9174808691195029,0.3977799074856972,-2.7488117551305924e-08,-2.9960572850414055e-07,-0.23374282391186435,-0.00824900683083287,0.08155332718218475,9.799995793686294
1727704956.362897,2.526584155782538e-07,5.707740916821944e-07,0.9161452512488681,0.4008464526645562,-8.81573096507443e-08,-2.751554297905511e-07,-0.21674936885834167,0.02032906602798028,-0.08946211317782214,9.800003490490237
1727704956.615715,2.398776699340531e-07,5.145945250257925e-07,0.9082289851968757,0.4184735480862928,-7.592802499861317e-08,-1.627395272178419e-07,-0.15609466099033997,0.26870055824704786,-0.3215276921396235,9.800001108830395
1727704956.6203306,2.408612694383077e-07,5.119780618791394e-07,0.9065611513827743,0.42207449437654754,-9.482983951486988e-08,-2.4015927714203443e-07,-0.22307936337811493,0.23049030412241397,-0.3944573261766592,9.800000515007282
1727704956.626161,2.5501542167872277e-07,5.69563771584746e-07,0.9145824430716896,0.40439949904102274,1.1629807852163659e-07,-2.1725444362777335e-07,-0.16047995305402402,-0.28014182568061546,0.4351291968704116,9.800002292840759
1727704956.6447213,2.573015989617255e-07,5.713703611235222e-07,0.9138064108216062,0.40615002590291843,3.9296791225175074e-08,-1.4892834433331773e-07,-0.11270813631168144,-0.12954972516364097,0.26354644561442137,9.799997096354362
1727704956.657693,2.427584519994059e-07,5.114744211476904e-07,0.9050611134179504,0.42528153143340164,5.5576957352108894e-08,-2.6680027464726994e-07,-0.23757188419775355,0.01266700066092874,-0.011232833162741825,9.80000021630214
1727704956.6751735,2.578792034326778e-07,5.701487476770191e-07,0.9131434317064941,0.407638409783592,-6.385017613692201e-08,-1.3478805147119437e-07,-0.10813806924843648,0.0318574100447437,-0.0013077098493863362,9.79999997975979
1727704956.7145374,2.585818217128017e-07,5.68445428729217e-07,0.912273699339132,0.40958112443532435,-6.622421572840822e-08,-1.3038587681655627e-07,-0.10155215880441205,-0.05547144876240111,-0.02659062607401865,9.799999946174948
1727704956.792529,2.5905300609776484e-07,5.672409511188569e-07,0.9116622054171435,0.4109404132152994,-5.97978215078706e-08,-1.2275236270474663e-07,-0.09910634600409296,0.030523954900370125,-0.0016548247948195332,9.800000015841466
1727704956.8258839,2.6020796018272246e-07,5.680223282979812e-07,0.9112601683547572,0.4118311614844964,-3.77091600597484e-08,-7.08813733410636e-08,-0.055666108532838626,-0.0506626276476339,0.05694379514242808,9.799997002084964
1727704956.8914165,2.4491435522984383e-07,5.113864470408571e-07,0.9034906540633647,0.42860779043296904,5.382251932434909e-08,-2.787104131560319e-07,-0.2600087327818166,0.3114216735414805,0.02787711398650517,9.799999949421029
1727704956.9058762,2.483141140516966e-07,5.109332511506017e-07,0.9007740241462838,0.43428810416932606,5.1399217803675894e-08,-3.796424411402203e-07,-0.34771530743014156,0.30931876909989947,0.015111414508902764,9.799999970409129
1727704956.939732,2.514724258436095e-07,5.104135886594824e-07,0.8983369272630786,0.4393071421172283,5.502985328141474e-08,-4.2561655330884914e-07,-0.37626727957732864,0.042507495636389524,-0.012217364648009831,9.799999953001834
1727704956.9688158,2.547114334495644e-07,5.097202471910989e-07,0.8958334579638833,0.4443899364208722,5.2712133955697085e-08,-4.299918088912123e-07,-0.37798443517008284,0.005224049448045626,-0.019633842295587827,9.800000010758335
1727704957.0007186,2.579470274510471e-07,5.089801432892016e-07,0.8932988942347173,0.4494631081175694,5.111054800964957e-08,-4.3083874878110077e-07,-0.3780876945634639,0.002981184367329247,-0.019984136843621953,9.800000012335996
1727704957.0398488,2.6239086305027904e-07,5.078661340173427e-07,0.8896277726867072,0.45668635414709036,5.1167953802642915e-08,-4.806011682989041e-07,-0.4246808906999158,0.10076349470655152,-0.008978572022855413,9.799999929345246
1727704957.0598357,2.574394457575659e-07,5.603937679044853e-07,0.9108220406196327,0.4127992373068388,-7.463862627278199e-07,-6.180050507703269e-08,-0.051657701829745745,0.0009863720617321126,-1.9250341645042173,9.800002523029057
1727704957.0731153,2.5328960358373816e-07,5.502300260083269e-07,0.9105150858637316,0.4134758498560639,-7.241398473160895e-07,-5.654980120684979e-08,-0.048487164965507944,-0.002220334007951986,-1.924678565694851,9.800002476471965
1727704957.1051636,2.4923206782635496e-07,5.40383057152476e-07,0.9102266746252743,0.4141103727272004,-7.025558220210847e-07,-5.1693378361383675e-08,-0.04547294642544802,-0.00503704462239617,-1.9243336019224786,9.800002430784225
1727704957.1799731,2.452665180597908e-07,5.308424235963223e-07,0.9099559385591044,0.41470494315920237,-6.816127448136716e-07,-4.7206680829544004e-08,-0.042611076665261434,-0.00749296048757545,-1.9239987081053178,9.800002386469082
1727704957.2210736,2.405989565530599e-07,5.196340015877786e-07,0.90959962904107,0.4154858780368112,-4.2338949125881445e-07,-4.70790443464185e-08,-0.049302573409779185,0.13405816633602557,-1.26286455181207,9.800006151433548
1727704957.252228,2.396424303276676e-07,5.163800853057127e-07,0.9090907105829505,0.41659822362974813,-1.4914007531155466e-07,-9.963775863093184e-08,-0.10143067960120651,0.2862247401667222,-0.5091129343434287,9.800001238956558
1727704957.2599053,2.659620348433329e-07,5.068282350268144e-07,0.8866260661177683,0.4624869932011092,4.253173723983975e-08,-5.00923686752506e-07,-0.45039132508084595,0.3110752533944397,-0.00398862904440483,9.799999894623928
1727704957.263672,2.698245276960473e-07,5.055112186591422e-07,0.8831730567024191,0.469047281107755,4.114369316899464e-08,-5.7727002503063e-07,-0.516159459359432,0.3120186285055223,-0.01886872962421292,9.800000011373099
1727704957.3051016,2.7581694308652645e-07,5.036097325331436e-07,0.877971945160319,0.47871208832770884,5.124330444384092e-08,-6.366222340155912e-07,-0.5549377161305623,0.02965066890894943,-0.035021667982646554,9.79999992202243
1727704957.33582,2.8034096702361596e-07,5.019015085625223e-07,0.8738973870714838,0.48611043690637074,3.7292384819700654e-08,-6.504440953657143e-07,-0.5777801176621903,0.31370690126121015,-0.034675631154189285,9.799999841687
1727704957.3661594,2.8519004686332376e-07,5.000868077620985e-07,0.8694679376031313,0.4939893779018185,4.9008752403586674e-08,-6.976978076956958e-07,-0.6069827152192759,0.04787714129810922,-0.04465949929203819,9.800000009428619
1727704957.409653,2.9175609008169126e-07,4.974120236015569e-07,0.8633912674145936,0.5045349535482047,4.672368345981021e-08,-7.028480853079283e-07,-0.6088073546621336,0.008275072223388134,-0.05175394571434938,9.800000050092343
1727704957.6122322,2.9830919171321355e-07,4.980980680972136e-07,0.858766905870856,0.512366471756944,6.908285625852551e-07,-7.007070349840585e-07,-0.6013096251224699,-0.10770299471973002,1.7244327109281443,9.800010724091498
1727704957.644234,3.0804485577317806e-07,5.040988565283145e-07,0.8542264763067247,0.5199010744134386,6.702317233124176e-07,-6.889083505997508e-07,-0.5791050056205523,-0.07355058902724994,1.7311293084651287,9.799997819787192
1727704957.6919775,3.173305905984445e-07,5.09353458401259e-07,0.8497811428343929,0.5271356649693821,5.454634213581307e-07,-6.785408859632964e-07,-0.5617922912950402,0.020102228346197973,1.4546123286714474,9.799996060803375
1727704957.985904,3.268568398800555e-07,5.112640499937767e-07,0.8435952949707399,0.5369794952350248,6.029077968771063e-07,-7.164973738149551e-07,-0.5843365821503005,0.004441575664986548,1.638142415729033,9.800005238548458
1727704957.9878812,3.362044776810926e-07,5.158044074937883e-07,0.838945973158023,0.544214713253472,5.84822177275305e-07,-7.08348843079437e-07,-0.5679166744498558,0.03351328487946821,1.6429878249691379,9.799997858915424
1727704958.0091732,3.4244054976307464e-07,5.153697094105012e-07,0.8341288661319802,0.5515696100085591,1.29159954843212e-07,-7.413682747121402e-07,-0.5991932291703966,0.3297560929768636,0.44023633590325506,9.799998616184256
1727704958.0484867,3.489351608999727e-07,5.111137536589717e-07,0.8272690461188493,0.5618059498912645,-3.672896681822209e-08,-7.758738934485516e-07,-0.6188163556085133,0.16346410240649967,-0.04569300051092406,9.79999994721559
1727704958.1071122,3.53614883520029e-07,5.074708427969783e-07,0.8219811086943176,0.5695147556905594,-3.603171786786754e-08,-7.818663882427124e-07,-0.623995362052739,0.16242967192589855,-0.04709962869062956,9.799999951211767
1727704958.1377332,3.5898733509691844e-07,5.047426038065099e-07,0.8165642425730385,0.5772545692766203,3.0731171136460155e-08,-7.937049621652126e-07,-0.6333924865553011,0.18194328179500274,0.14079427872401815,9.799997024245192
1727704958.3672404,3.670462786868692e-07,5.021716864071582e-07,0.809221850583112,0.5875031885347147,5.709238924717766e-07,-7.887560910244015e-07,-0.6256766002847532,0.08178474448401868,1.6271852730783702,9.800009731030105
1727704958.371892,3.7684245106593387e-07,5.054187234632699e-07,0.803762533622125,0.5949502412344623,5.537184178654073e-07,-7.819248490020955e-07,-0.6106004094944266,0.11156703840505859,1.6319796201741923,9.79999782998453
1727704958.401684,3.835737231439704e-07,5.044105899687062e-07,0.7982263730410311,0.6023575826544886,8.239272840107367e-09,-7.972868481293893e-07,-0.6200648720115934,0.2448087055200172,0.16566074411506762,9.799994997353043
1727704958.4316983,3.8798452311538665e-07,5.001625545371042e-07,0.7925972744185886,0.6097454883669282,-5.5714618035406226e-08,-7.964619410602708e-07,-0.6183212321784274,0.2035203922321726,-0.01894480259741622,9.799999948379735
1727704958.4735389,3.9458720310632953e-07,4.955485543154504e-07,0.7850532768632609,0.6194282464384836,-5.7405517272448346e-08,-7.890530157294615e-07,-0.6122394727723318,0.2073643179772483,-0.018491832986846254,9.799999944507205
1727704958.5019584,3.999772681202497e-07,4.927269998917732e-07,0.7794042369641047,0.6265213766520652,1.4207223099069256e-08,-7.752851023059822e-07,-0.5991708942157984,0.16601612418273323,0.1826124820669392,9.799994747126052
1727704958.748509,4.0400455093593975e-07,4.883802011661977e-07,0.7737700564442508,0.6334665735063367,-6.114660718347726e-08,-7.67192222631554e-07,-0.5951277565157166,0.2073548042875914,-0.021047222923528522,9.80000005156587
1727704958.7901225,4.165953322036069e-07,4.914388340576432e-07,0.7663362364262859,0.6424397035828191,4.657342017188185e-07,-7.546324745770404e-07,-0.5734829540868015,0.13347571543291722,1.476168463564058,9.799996840415208
1727704958.8185418,4.222610425606333e-07,4.893479847071078e-07,0.7609028459058865,0.6488658251841475,3.0472449675254478e-09,-7.353628131239058e-07,-0.5572652200388678,0.21278792198875174,0.2320127523958398,9.799993734525758
1727704959.0888596,4.257127883854473e-07,4.848035102471475e-07,0.7554756901737343,0.6551766796491642,-8.656225486635336e-08,-7.284578686162614e-07,-0.5539496335931843,0.24114661435221843,-0.014954962761825391,9.800000023975375
1727704959.0912676,4.3146595747772323e-07,4.809162838011577e-07,0.7490235045186389,0.6625434247490491,4.3473646018882584e-08,-6.057362416268002e-07,-0.44815462829389163,-0.14952935176574195,0.31948597757185726,9.800001944431067
1727704959.1222095,4.350830057248163e-07,4.786266866837959e-07,0.7450084499151829,0.6670550273812184,-4.176943051833219e-08,-5.147779046544867e-07,-0.3858160055660829,0.009516150983632676,0.12774813380398772,9.799997183412017
1727704959.1511059,4.3692567419244156e-07,4.750270219922155e-07,0.7412294197578253,0.6712517763738587,-1.0585825540173335e-07,-4.901112371118516e-07,-0.3738643566375214,0.14886440583444735,-0.03288299951392849,9.79999991661582
1727704959.209651,4.3874925439866127e-07,4.716206805422903e-07,0.7375505529692713,0.6752919234037285,-9.658490797004963e-08,-4.72810702042799e-07,-0.362095423551144,0.15383366192796016,-0.010990182556930827,9.799999962638283
1727704959.251986,4.405537948819703e-07,4.665750569144453e-07,0.7326920498875703,0.680560327988003,-2.109020858523709e-07,-4.614249661085112e-07,-0.3495315453749314,0.0135238328039766,-0.3560529604292278,9.799998198918784
1727704959.4774113,4.419655900147366e-07,4.631320373531629e-07,0.7291806162475238,0.6843212906876941,-9.31512350168459e-08,-4.424384352261391e-07,-0.34224985465550223,0.15878247491235722,-0.018181991409077513,9.800000114427245
1727704959.4806583,4.4466992470798975e-07,4.6155423297499787e-07,0.7262405505114501,0.6874406612882416,1.1295469013509149e-07,-3.5161131201263747e-07,-0.26092853100076846,-0.19906335265850525,0.5146487981916388,9.800000315868154
1727704959.5050755,4.470131278558999e-07,4.596597824212601e-07,0.7231722007519732,0.6906677696687001,-8.284291924972012e-08,-2.74089119220217e-07,-0.2133012472215713,0.07490802575146693,0.025077915203121623,9.799998421173177
1727704959.5369594,4.475210983412206e-07,4.572597404800337e-07,0.7209669607677957,0.692969437623939,-9.308870471152552e-08,-2.7077034999529503e-07,-0.2124116255969751,0.1057576806454349,-0.006052947592508747,9.800000020369117
1727704959.5697153,4.4818800443878255e-07,4.549990125447173e-07,0.7187065070811942,0.695313567161422,-9.011924987119957e-08,-2.7700460721966353e-07,-0.21765752728206975,0.11337259773313545,-0.0039613798136009706,9.799999941248945
1727704959.6052122,4.490480863442191e-07,4.519217678293544e-07,0.7157115792884784,0.6983959731212559,-5.950867146333646e-08,-2.695591466171378e-07,-0.2062780083621381,-0.051731773818443655,0.04908111408768071,9.80000048606836
1727704959.8205671,4.4955011104262125e-07,4.496821213750565e-07,0.7135879238994217,0.7005656820488059,-8.507093387190118e-08,-2.555809365696557e-07,-0.2019407592974716,0.09820232659543553,-0.00574699207624237,9.800000014119012
1727704959.8508303,4.499606385265879e-07,4.4780898625791207e-07,0.7119938667703328,0.7021856831928621,-7.385921249868255e-08,-1.7814226688606152e-07,-0.14004155182931255,-0.013040817611691603,0.01085930272005936,9.799998897458694
1727704959.8809214,4.5001131884155646e-07,4.460664650711813e-07,0.7105628519182101,0.7036337353150844,-8.079064063872387e-08,-1.665534067705282e-07,-0.13100304304904659,-0.02651532627378723,-0.015792160256946026,9.800000021327275
1727704960.1642423,4.5001360077925933e-07,4.438666563850432e-07,0.7087505209716679,0.7054592114516542,-7.75475976951531e-08,-1.5814146053334995e-07,-0.1283795776222608,0.06396236647183312,-0.002304897378893809,9.800000017437169
1727704960.1661112,4.5012754986192905e-07,4.4198156901433176e-07,0.7068452259132989,0.7073682397472899,-3.014581964374359e-08,-2.4004549824599527e-07,-0.2031792550851903,0.3988245951904433,0.16009375331975967,9.800001393607094
1727704960.1899726,4.508439823977942e-07,4.399216785438765e-07,0.7045864171692298,0.7096181936367127,-7.25041717132776e-08,-2.683427688937396e-07,-0.2136630728220354,0.11582799433396807,-0.0036074387383623046,9.79999995673148
