timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705418.83189,8.794552235654264e-12,5.882840525211744e-07,0.9999983830246614,-0.0017983180244365848,1.215067233955956e-08,8.700536299037492e-08,0.07309465758773184,-0.024325339090633363,-0.0006907532714517809,9.799999998457892
1727705418.8612955,-6.521842623226401e-10,5.875627355188169e-07,0.9999957846625129,-0.002903559343217399,-8.987324785222508e-09,8.792982393392705e-08,0.07408604764709117,-0.027399563120878746,-0.0631313611675665,9.800002791340344
1727705419.0658333,-1.5436493088485954e-09,5.878056678230588e-07,0.9999903779448963,-0.004386800346176778,1.3107768863322098e-08,8.81330645163178e-08,0.07417016218185146,-0.024316509723878554,-0.0007392848383174029,9.799999999401997
1727705419.073994,-2.212530911135114e-09,5.879940749058187e-07,0.9999848784827967,-0.005499345906586628,1.2729110919868595e-08,8.81349780753482e-08,0.0741706602189505,-0.024298948359234438,-0.0007122734966623223,9.799999998359969
1727705419.102866,-2.8813875907405094e-09,5.881760720469869e-07,0.9999781412453381,-0.006611885598895861,1.2353693359588807e-08,8.813548004790469e-08,0.07417067093586524,-0.02429857164923039,-0.0007121451221537327,9.799999998453586
1727705419.4265876,-3.5289639665360376e-09,5.848837559622031e-07,0.9999702310667896,-0.0077160209881333985,-6.816369223437802e-07,8.799914064442986e-08,0.07249139374428516,-0.003716108489696584,-1.9202761187631265,9.799988570378803
1727705419.4382756,-4.197502647123685e-09,5.831250757791805e-07,0.9999618101299885,-0.008739466872517865,2.1137760528310553e-08,5.7055191412393503e-08,0.048704965866961276,-0.008612474205264262,-0.002872232864511609,9.80000014732129
1727705419.4690645,-4.6246564590476525e-09,5.834147216097175e-07,0.9999551299664644,-0.009473017122910488,1.4954519594017558e-08,5.7143393316607026e-08,0.04957644922294794,-0.02875622161177694,-0.02099055406997671,9.799999886107592
1727705419.498564,-5.062607303496882e-09,5.834634493493279e-07,0.9999479757621846,-0.010200282778866587,-3.109447776805481e-08,5.616312142570873e-08,0.04565888051479886,0.044947281427348024,-0.13691482469726102,9.79999913388168
1727705419.5732214,-5.584612757379779e-09,5.838380287271521e-07,0.9999385748469957,-0.011083615502956112,2.0862007705928757e-08,5.125254340876021e-08,0.044021372304493135,-0.012634068011248962,-0.0002462250955631704,9.799999998543907
1727705419.6033869,-5.965802248189347e-09,5.838092550787154e-07,0.9999311032527198,-0.011738345175436204,1.9766114196283438e-08,5.075518720448784e-08,0.043608024383168326,-0.012468506801937652,-0.0033870622287066176,9.800000140000545
1727705419.8604336,-6.318766588198886e-09,5.812110833694947e-07,0.999923587689401,-0.01236198940376343,-5.596895907880318e-07,4.8270756164143905e-08,0.03753648997698401,0.07022366251257804,-1.5964221099621319,9.799990423779077
1727705419.8704405,-6.662860399021637e-09,5.808740901483247e-07,0.9999165437051919,-0.01291919596280744,2.635899054041012e-08,3.070959359873001e-08,0.026904137489419874,-0.0050599767245513155,-0.0009022004042340636,9.800000045543657
1727705419.8997612,-6.892541242607319e-09,5.812640753560798e-07,0.9999112597250714,-0.013321887054137505,2.5978615751024605e-08,3.056523450005838e-08,0.026841745880369253,-0.007266231519686443,-7.669913022153418e-05,9.799999995065933
1727705419.9328067,-7.122390332754737e-09,5.816426262252234e-07,0.99990581518443,-0.01372445846005138,2.5209712345189014e-08,3.060085328412731e-08,0.0268404053159296,-0.007313656276785332,-8.052765909820009e-05,9.799999995108688
1727705420.0298307,-7.352658574694361e-09,5.820097555424542e-07,0.9999002086013555,-0.014127025115962866,2.446291903404285e-08,3.0639276497880635e-08,0.026840376508599918,-0.007314675270914937,-8.066340019202635e-05,9.799999995270127
1727705420.0698476,-7.584864248638297e-09,5.806555949500365e-07,0.9998945798573016,-0.014519957701460695,2.0741257843233567e-08,1.8266719408516685e-08,0.0161131420211984,0.0041255497923499305,-0.016462169805452655,9.800000785865938
1727705420.2969491,-7.67686955990757e-09,5.779792255506572e-07,0.9998913770909652,-0.014738860837896772,-5.87403680844096e-07,1.6277879679285715e-08,0.011944691109161912,0.049604068485446934,-1.693881771953472,9.799989857839893
1727705420.301653,-7.731578631276699e-09,5.777174470425495e-07,0.9998900670134303,-0.014827470706228085,3.046968638431533e-08,5.15899461956821e-09,0.005190781535832557,0.004025996991357253,-0.006368760930026757,9.800000312581515
1727705420.3368623,-7.769578811037886e-09,5.778684946501688e-07,0.9998886548794934,-0.014922394008453854,3.1023598186817164e-08,4.241075051844144e-09,0.004581639951771058,-0.0007119007383927856,-0.0046837629408501965,9.800000207167914
1727705420.5974293,-7.752502437325251e-09,5.748818460721013e-07,0.9998876413204758,-0.014990154577104009,-6.615589452991453e-07,4.900401805309345e-09,0.004408001858278153,-0.00041363044119378415,-1.921702972817867,9.79998853214068
1727705420.6029217,-7.638368235757e-09,5.6515640135441e-07,0.9998867195785238,-0.01505151189014231,-6.418740903902693e-07,4.251548823745264e-09,0.003935516914733822,-0.00018431198791283755,-1.9215539202214171,9.800002300416736
1727705420.6324618,-7.484777710372839e-09,5.526385427306124e-07,0.9998856439851016,-0.015122795779658138,-6.164981944984558e-07,3.4731889959980785e-09,0.0033480056275430963,3.6231630379965796e-05,-1.921342552886165,9.800002247038453
1727705420.6660907,-7.369042432602449e-09,5.435760824810649e-07,0.9998849458852407,-0.01516888235082886,-5.98126012579177e-07,2.949848524964327e-09,0.0029380407927177693,0.00014413065648742867,-1.9211834445553098,9.800002208358812
1727705420.7006783,-7.3267744362507115e-09,5.402593770229513e-07,0.9998846579979761,-0.01518784711466381,7.298110911240689e-08,-4.6263719962881335e-10,0.00021357063816699983,0.007750467065036322,-0.09701013972324976,9.800004386507709
1727705420.7322354,-7.335345810669889e-09,5.418295740911395e-07,0.9998846519160259,-0.01518824751162523,1.054571548716663e-07,-1.057702425314466e-09,4.5477890550911675e-06,0.00016569413627742996,-0.00023999608998563634,9.799999991227253
1727705420.9833941,-7.34575741119684e-09,5.438884622165765e-07,0.9998846517841911,-0.015188256190571847,1.0139772877714165e-07,-1.0283402874596593e-09,2.6962192784279064e-08,1.000951455227403e-06,1.07207781602856e-05,9.799999979821783
1727705420.9888713,-7.353284098479039e-09,5.453792688200164e-07,0.9998846517834208,-0.015188256241241871,9.838624303617024e-08,-9.97606452291169e-10,5.762694881634453e-10,3.9504409261155023e-08,1.0717984279395167e-05,9.799999980419745
1727705421.0179882,-7.360587487376504e-09,5.468257981760259e-07,0.9998846517834035,-0.01518825624232456,9.546458273023267e-08,-9.679771627484688e-10,1.2312355332393199e-11,1.922914074705745e-08,1.0742908526262053e-05,9.799999981018319
1727705421.0574782,-7.369993494007634e-09,5.486878905007771e-07,0.9998846517834021,-0.015188256242347598,9.170261571479479e-08,-9.295007894098204e-10,6.530356837375354e-14,1.9146267552456045e-08,1.0778396600252708e-05,9.799999981756953
1727705421.1274002,-7.376803552892128e-09,5.500361544163146e-07,0.9998846517834015,-0.015188256242347764,8.897896909635808e-08,-9.021146708417169e-10,-8.271608660974417e-16,1.9399438587172558e-08,1.0804149083304245e-05,9.799999982278786
1727705421.1578107,-7.383411449550074e-09,5.513443788463702e-07,0.9998846517834007,-0.01518825624234782,8.633611151221897e-08,-8.753121844462415e-10,-2.499483239561583e-15,1.9652597695761358e-08,1.0829137212058824e-05,9.799999982795836
1727705421.3682778,-7.406273692775983e-09,5.53029746322562e-07,0.9998867544074839,-0.015049197990647578,8.321332888527564e-08,-1.3345602180441117e-08,-0.027814829085450188,0.389467548486276,0.05379904176417865,9.799999965551807
1727705421.3706126,-6.992617777955083e-09,5.542586654255944e-07,0.9999043552274711,-0.013830415641894855,8.059868589398424e-08,-1.0329443415244293e-07,-0.10734402982073024,0.3624861871778577,0.0478777190818874,9.799999928933156
1727705421.3922687,-5.912956272674471e-09,5.554801696615969e-07,0.9999334262587736,-0.011538762935461633,8.260719004389835e-08,-1.815034182418327e-07,-0.1685132749811421,0.1581823477055207,0.028257765631409363,9.80000002368911
1727705421.660481,-4.474799548769754e-09,5.566587428371927e-07,0.9999599081193566,-0.0089544488170894,7.651639195403342e-08,-1.9388610133939272e-07,-0.17274628800936875,0.0039630129807255296,-0.0036603054391517323,9.79999998664595
1727705421.6653016,-2.1748495584539435e-09,5.581515526955358e-07,0.9999905705220293,-0.0043426796697838,7.26629398501687e-08,-2.8251027207078563e-07,-0.2641991532208914,0.3099936133747282,0.027177139646942843,9.799999953561715
1727705421.6894777,1.6496193357982834e-10,5.593029619881067e-07,0.999999996621868,-8.219459507075033e-05,7.316255681722687e-08,-3.2177093536240284e-07,-0.28639022148220544,0.01929535299478254,-0.00861959369181079,9.799999975031785
1727705421.7177222,2.608840393282396e-09,5.603725076209462e-07,0.9999910957302366,0.00422000710034609,7.084244568107436e-08,-3.2367603473005935e-07,-0.2868646721296772,0.002010599981040006,-0.011456950607126575,9.799999998611328
1727705421.7600613,5.88237363992458e-09,5.617322582098579e-07,0.9999504245006348,0.009957336023491081,6.80205425464753e-08,-3.244172199325821e-07,-0.28687497541328955,0.0016351986559678703,-0.01151158687210002,9.799999999401019
1727705421.8091176,8.38776134600911e-09,5.626761142022201e-07,0.9998935746956635,0.014589012372704657,6.333976568348324e-08,-3.600142458239883e-07,-0.3307287133489477,0.30917593930280757,0.017795997570802084,9.799999966500584
1727705422.069879,1.1389757453293351e-08,5.635558985197042e-07,0.9997958207402853,0.020206851064467124,6.148130279831286e-08,-4.351031826822954e-07,-0.3965046007213915,0.3099795603210262,0.006670214387858741,9.799999979402621
1727705422.074147,1.629053455400722e-08,5.648481380777932e-07,0.9995748490003589,0.02915683874481323,8.215830121778025e-08,-5.285136844644651e-07,-0.47048807542854343,0.1328584902651343,0.0307246775333854,9.8000000030607
1727705422.105032,2.0380549658390723e-08,5.657157994082081e-07,0.9993416149438286,0.036281353904458746,6.473608174648632e-08,-5.415247679335282e-07,-0.47606364511757027,0.012236964522574435,-0.030009696616306068,9.800000006496015
1727705422.1356626,2.4507218062312474e-08,5.664995771984425e-07,0.9990568684221506,0.04342088965238222,6.257427025619388e-08,-5.430724754331146e-07,-0.4763990171764704,0.004960197448763221,-0.031693575147810085,9.800000023343456
1727705422.2414155,2.8645041795116385e-08,5.672248284994142e-07,0.9987210646730673,0.05055922248188216,6.067472516793981e-08,-5.439111977014045e-07,-0.47641918157611035,0.004522192102526567,-0.031765220327849765,9.800000024050455
1727705422.279298,3.417584010395281e-08,5.681026375119587e-07,0.9981939863324667,0.06007300266655036,5.8232632052851274e-08,-5.449374101754788e-07,-0.47642044827867963,0.004494848885815483,-0.031769348235114916,9.800000024626561
1727705422.5002322,3.804962832871546e-08,5.685890733919516e-07,0.9978131862984565,0.06609724085464647,4.806098143017098e-08,-4.426481008447677e-07,-0.36541850694009126,-0.5155167485490502,-0.10649340228969009,9.800000113580401
1727705422.5021305,4.141388742679144e-08,5.690758995978164e-07,0.9973881966780811,0.07222731565633739,4.72843998891968e-08,-4.8023802246973e-07,-0.43157641434474814,0.3103679485081458,-0.00011359037370371126,9.799999989635447
1727705422.5224307,4.6786458359936936e-08,5.69586824341441e-07,0.9966384228766857,0.08192590582682574,4.546718808203746e-08,-5.816781298507606e-07,-0.519257132264869,0.3115298208358681,-0.019624199204644678,9.800000012366526
1727705422.820821,5.1483887105930205e-08,5.698512721411091e-07,0.9959109076197843,0.0903408218006127,4.4186841184556174e-08,-6.579006283768723e-07,-0.5850029023588585,0.31237990661974435,-0.036663071743310786,9.800000032197461
1727705422.8235946,5.680957981517498e-08,5.706502622896596e-07,0.9950281743483743,0.09959383641878644,7.631115036621775e-08,-7.205363656117306e-07,-0.6291852127792044,0.09486132195475014,0.01423349832667348,9.799998700026052
1727705422.8405752,6.420197461557237e-08,5.709840155177303e-07,0.9936885247435223,0.1121744881544463,5.350081078157339e-08,-7.305767689120059e-07,-0.6331338540937579,0.009979990984217426,-0.05562830025062618,9.800000048820042
1727705422.8747108,6.976470627067555e-08,5.711177094862015e-07,0.9925782683487289,0.12160748826247403,5.1798848252833595e-08,-7.316746137390176e-07,-0.6332234538879539,0.008037326331797065,-0.056112140053308175,9.800000054310294
1727705422.9044142,7.533179801674366e-08,5.711742122032775e-07,0.9913784317952721,0.13102978657852782,5.020740609267844e-08,-7.325610763039794e-07,-0.6332288473279262,0.00792042011223183,-0.056131445337157804,9.800000054773163
1727705422.9409273,8.090180172509505e-08,5.711543127277537e-07,0.9900891514696502,0.14044027962723254,4.86648375568864e-08,-7.334103692048646e-07,-0.633229167838032,0.007913319987718442,-0.05613277565482214,9.800000055161464
1727705423.1824064,8.863415183666001e-08,5.706819497935362e-07,0.9880629455354695,0.15405069184991743,3.327302348998385e-08,-8.214535929504651e-07,-0.7208992050505119,0.31650241845231863,-0.07839603857022091,9.80000008291128
1727705423.185209,9.510704928556577e-08,5.702177797111772e-07,0.9862316500836159,0.16536968395995016,5.041538184897384e-08,-8.979302393154907e-07,-0.7857194350888983,0.30411794488900196,-0.05338348080856095,9.800000408828742
1727705423.2041628,1.0219418230045595e-07,5.703105405917446e-07,0.9841635046818069,0.1772630701869034,5.746371980804146e-08,-9.385648395960433e-07,-0.8081852833578103,0.04390062555921321,-0.07402923503734997,9.799999784817366
1727705423.244303,1.1167792860367287e-07,5.695704848120118e-07,0.9811651514868673,0.19317076773522251,5.071742799274025e-08,-9.432124099913019e-07,-0.8095915670765982,0.01362714846475654,-0.09161868170133165,9.800000095537268
1727705423.3222644,1.187896708751597e-07,5.688802303524616e-07,0.9787469373018309,0.205071774561855,4.913444199617272e-08,-9.443753655295194e-07,-0.8096234739807533,0.012935324967358075,-0.0917625763018303,9.800000097060394
1727705423.3515744,1.25862417631536e-07,5.67969228573998e-07,0.9761605753688312,0.21704960514880972,2.4611435752084072e-08,-9.565380109982875e-07,-0.8315423817599048,0.32097627120601874,-0.11886809289394178,9.79999969959055
1727705423.5663333,1.3581102529269653e-07,5.661501177857181e-07,0.9721599309753768,0.2343183061683643,2.3844789255014027e-08,-1.0596036078068764e-06,-0.9191686390137619,0.32139276904086045,-0.15512106787958718,9.800000174913553
1727705423.5703182,1.4405521374477022e-07,5.650814480123724e-07,0.9686818922968423,0.2483050372744554,1.422382414089639e-07,-1.1338015753208077e-06,-0.9787054250927393,0.2344453607426173,0.13537295793891882,9.800002117598915
1727705423.577595,1.5280141602744113e-07,5.64129873355833e-07,0.9648774154622453,0.262700538885165,5.9230814708275315e-08,-1.1660745040265083e-06,-0.9951397159430191,0.042032840917064156,-0.12278406248446212,9.799999851489462
1727705423.629659,1.614875654459884e-07,5.625261729226832e-07,0.9608452123610178,0.2770856868958909,5.3117530000914665e-08,-1.1697707501728737e-06,-0.9961309398150261,0.020822932759286854,-0.1385617061681734,9.800000148081935
1727705423.8668985,1.7260178743442458e-07,5.597187397329033e-07,0.9554626758676208,0.29511197031557757,1.5563565062280615e-08,-1.0643543809958378e-06,-0.885127829923664,-0.5040173617010006,-0.26540479011673324,9.800000310545428
1727705423.897893,1.7985160798404298e-07,5.576661773090878e-07,0.9518016155280917,0.3067143372549957,1.4740094155436457e-08,-9.337197707330158e-07,-0.7740704875600533,-0.5095516595171379,-0.22087929786704297,9.800000258622065
1727705423.9277508,1.8613894231883606e-07,5.55832763031304e-07,0.9485285541942684,0.31669161952566255,1.4078031980659788e-08,-8.030885883806113e-07,-0.6630136861483393,-0.5135901880508339,-0.18213066418805526,9.800000213405356
1727705423.968792,1.9350064369208194e-07,5.536293513390637e-07,0.9442675934076858,0.3291788450671049,1.410753071813306e-08,-7.998461283104082e-07,-0.6928979128883179,0.31102184179211956,-0.06920219126405701,9.800000076892188
1727705424.034066,1.9950124322937693e-07,5.517249331505407e-07,0.9405726223820134,0.3395926118529052,1.3712862984673618e-08,-8.774448857698125e-07,-0.7585385635556895,0.31126669226831355,-0.09167034961065315,9.800000103160956
1727705424.0647225,2.0602476714916356e-07,5.49542962804201e-07,0.9364179073863229,0.3508867377457793,1.3363829129512477e-08,-9.550049907286868e-07,-0.8241406291125649,0.31124727007543657,-0.11618835674231648,9.800000132131686
1727705424.308034,2.1887748812252978e-07,5.553594936698671e-07,0.9304301429499715,0.3664693017017098,6.58152084259792e-07,-9.874326364712496e-07,-0.8234540919578341,-0.084594399661784,1.648928218240483,9.799997898846334
1727705424.3208802,2.293790020571655e-07,5.615747382408052e-07,0.9259151650505648,0.37773152784619074,6.384279907977018e-07,-9.798627632743945e-07,-0.8017222187315614,-0.03901879180633007,1.6580832825692187,9.799997859795527
1727705424.3519266,2.3838851664298858e-07,5.642707995486625e-07,0.9215160824936832,0.3883401984151524,3.685836031969716e-07,-9.328441932763052e-07,-0.7459152568111845,-0.1830509287737047,0.9461465872221251,9.799998767936756
1727705424.4327135,2.4516437239929926e-07,5.628996818144404e-07,0.9174486123991015,0.39785429946977574,-4.268716833990723e-08,-8.341823080467639e-07,-0.6533739918473594,-0.40701523000351214,-0.17722318331101994,9.800000229351294
1727705424.4756587,2.527891165014945e-07,5.613773927212609e-07,0.912806279912412,0.4083928199076034,1.599573095947909e-07,-6.828392692783601e-07,-0.536828255017392,-0.2645924309140811,0.4456453622285364,9.799999847806163
1727705424.5122402,2.57603558814755e-07,5.595490721044042e-07,0.9093862295264261,0.41595274436807195,-2.7476081904878644e-08,-6.900010761887573e-07,-0.5560119816289725,0.11736143483367732,-0.017477984620088156,9.799999552065195
1727705424.686736,2.637149974912367e-07,5.603774956654456e-07,0.9059864581986945,0.4233066708193973,3.197461522790356e-07,-6.642055825063907e-07,-0.5226577014548162,-0.1658182986897991,0.9219847461732142,9.799997783595407
1727705424.708049,2.7095875651277667e-07,5.611423862881321e-07,0.9019757261715846,0.43178674064502554,9.717724832254713e-08,-5.620391566201106e-07,-0.436646259010893,-0.1804252008006301,0.3495721807515973,9.799998133609343
1727705424.737959,2.756378605521222e-07,5.61684317937075e-07,0.8993790267062127,0.4371697225570339,1.3451509481993086e-08,-4.914618907034006e-07,-0.382823027962722,-0.07966592262209857,0.15901903647220786,9.799996223000122
1727705424.991706,2.790372441206264e-07,5.605896598635217e-07,0.8970814677551341,0.4418651832967858,1.0899130514679642e-07,-4.2276511838784923e-07,-0.32107855744661334,-0.290714900912294,0.4057308238405496,9.80000100525277
1727705425.0172155,2.8251431711056427e-07,5.591652283304721e-07,0.8945576993964003,0.44695248343669247,-6.238804957230886e-08,-3.5136240006519386e-07,-0.27808063815707024,0.05328396704634274,-0.00744113107940895,9.799999798840464
1727705425.0471272,2.844560587730552e-07,5.571467994399577e-07,0.8926878945709543,0.4506754074565035,-6.24199041159532e-08,-3.4962572134347306e-07,-0.27769918195914617,0.06686060271392401,-0.010592686423103391,9.800000024478694
1727705425.0784528,2.8481527076413084e-07,5.520446185599209e-07,0.8908148981956726,0.45436639087001973,-7.567803666941838e-07,-3.451536582743895e-07,-0.2724196894886449,-0.002993250228232367,-1.9500503279104415,9.799988692398925
1727705425.1311982,2.819592171617386e-07,5.410194246876283e-07,0.8890241379190087,0.45786033044695085,-7.342446459485209e-07,-3.1792520473519464e-07,-0.25636356422500955,-0.02405589909101961,-1.948124311942418,9.800002524620433
1727705425.169033,2.7803317971948307e-07,5.269424055474969e-07,0.8867885116005862,0.4621754382189319,-7.051751827156626e-07,-2.8317329077001815e-07,-0.2350312996439938,-0.04558059751475747,-1.9452080092752217,9.800002459775325
1727705425.3685567,2.7686868916468615e-07,5.203201871840221e-07,0.8851368677916971,0.4653307697493863,-1.869425162784092e-07,-2.8162060471483273e-07,-0.24811980631803363,0.20637621742847845,-0.522750449128187,9.800004802478336
1727705425.384896,2.7793945275546126e-07,5.17465677979887e-07,0.8831837821362163,0.46902708554114797,-1.2944256577772973e-07,-3.337490564085378e-07,-0.2940563839190911,0.22779015933819113,-0.3781951487149285,9.800000525471255
1727705425.428459,2.799671497017534e-07,5.135010459243907e-07,0.8800532952301982,0.4748749283275835,-1.294023371558137e-07,-4.029424532717106e-07,-0.353875022146687,0.21746786735237647,-0.40161143666133475,9.800000468937556
1727705425.4986207,2.818681660189017e-07,5.103172060523847e-07,0.8773082871929169,0.4799272540940871,-1.2550086424762525e-07,-4.532429933624419e-07,-0.3980528712466582,0.21435359606067333,-0.4086981405550586,9.800000505094456
1727705425.5316203,2.847165789911315e-07,5.081332014660797e-07,0.8742892689687295,0.4854052679625399,1.8577876927182073e-08,-4.866073197887878e-07,-0.42034653300423686,0.03467649816854863,-0.04519121283477072,9.800000588269342
1727705425.5703328,2.8919698979787423e-07,5.062414209129789e-07,0.8702212485259888,0.4926611194457394,2.6365227311528012e-08,-4.826894307356387e-07,-0.4152205389413748,0.0007320079071310363,-0.024590589709769593,9.800000025228472
1727705425.7629726,2.925440251722726e-07,5.047263070092435e-07,0.8669726593347913,0.4983557042571295,1.9595885626498515e-08,-5.197502527298288e-07,-0.45899431147449105,0.3111487210529463,-0.005902532477399981,9.800000000246502
1727705425.772736,2.963021666806601e-07,5.028948343366137e-07,0.8631891435137844,0.504880681468006,1.8799053316365484e-08,-5.972527279946245e-07,-0.5247601987621862,0.3120847945662048,-0.021052265644298258,9.800000018149284
1727705425.8200994,3.0070112954989724e-07,5.010212457090317e-07,0.8589354023724699,0.5120839526395078,3.764771634931988e-08,-6.571748700238267e-07,-0.5659206455925011,0.0818870377813449,-0.009350308164117567,9.799999448373566
1727705426.0696828,3.0666696968452353e-07,4.97979066093984e-07,0.8528842286413988,0.5221000790408137,1.635022273371194e-08,-7.01965018062911e-07,-0.612718531253068,0.31433840113176437,-0.04453135261901043,9.800000046196342
1727705426.0744557,3.116661363540533e-07,4.955130032785867e-07,0.8477308055696364,0.5304266973747761,6.55390848982232e-08,-7.739234208736826e-07,-0.6676082878326911,0.16664999019779644,0.05569509154278361,9.800000774835851
1727705426.1046138,3.16930130510091e-07,4.928039003384223e-07,0.8423293248801011,0.538963179119585,3.066347581012794e-08,-7.900924982959707e-07,-0.674498958360126,0.018539646030084025,-0.06097387467159467,9.800000033671793
1727705426.146058,3.238998613549094e-07,4.890015683241816e-07,0.8349782095298927,0.550283008650922,2.8933182799525897e-08,-7.918889936050628e-07,-0.6749297123048399,0.00920935837396243,-0.06373584227234576,9.800000068512535
1727705426.2275016,3.290896941922352e-07,4.860704534438627e-07,0.8293644099552608,0.558708041376905,2.8013290545677558e-08,-7.925201357139379e-07,-0.6749394873132178,0.00899734541366469,-0.06377078245669751,9.800000068891057
1727705426.2715666,3.3424571187260283e-07,4.830732802978144e-07,0.8236655871323246,0.567075833177202,2.7121573066844593e-08,-7.93112348187799e-07,-0.6749400783130163,0.00898464796566379,-0.06377265240006427,9.80000006914247
1727705426.5041177,3.409009760620023e-07,4.788928152870072e-07,0.8162567198710954,0.5776893345604837,9.66749167088204e-09,-7.304822027893941e-07,-0.6009302594745868,-0.511088273315532,-0.16234617320893155,9.800000192272385
1727705426.5086498,3.450622772846154e-07,4.7611660401085507e-07,0.8116652927084648,0.5841228061051342,9.534930205725453e-09,-5.994308350728413e-07,-0.4899226780835222,-0.5140168529221237,-0.13279514566159759,9.800000157662533
1727705426.5349696,3.48402931223641e-07,4.738893832735711e-07,0.8080052420816942,0.5891752954496285,9.532570199178016e-09,-4.6838479882574325e-07,-0.37892950260806313,-0.5160207189890101,-0.10903422635511908,9.80000012984795
1727705426.625394,3.528844741658623e-07,4.748836220063027e-07,0.8052130399818178,0.5929856324084835,6.686813198246207e-07,-3.5490816793421145e-07,-0.29789736743266787,-0.10165816405679509,1.7912052062772217,9.800010920848221
1727705426.6725564,3.632078332248512e-07,4.830612055152371e-07,0.8018684713233507,0.5975005897044683,6.083637510655442e-07,-3.3061188431364235e-07,-0.2716185769599316,-0.066656027492003,1.701415549216774,9.79999782146648
1727705426.6950061,3.7051561433769434e-07,4.887768420720124e-07,0.7995329180390054,0.6006222714582409,5.902834146249392e-07,-3.147902482710705e-07,-0.2541544532081444,-0.05048291550401626,1.704031468718154,9.799997791465692
1727705426.876801,3.7738682704025037e-07,4.940328656370366e-07,0.7973203517822269,0.6035563408941035,5.73436632399991e-07,-3.02634347743558e-07,-0.24047451987188517,-0.03655803869743828,1.7059837480873807,9.799999186398558
1727705426.9006526,3.8626851919602296e-07,5.008492856935961e-07,0.7945803135192955,0.6071590610105211,4.718391026700949e-07,-2.797423802426229e-07,-0.21592731058566614,-0.0676338588027147,1.4834838838297555,9.799996450586228
1727705426.9280624,3.887249395228727e-07,5.00790507960926e-07,0.7927997396400086,0.6094822169894151,2.699317687882935e-08,-2.3851810026332405e-07,-0.18173031212678192,-0.09957428069714408,0.2693003900667065,9.799995586918168
1727705427.1899827,3.9132381509352976e-07,5.013421480121614e-07,0.7911802354508579,0.6115830565275009,5.447463918480833e-07,-2.2414452484794128e-07,-0.17389030480963552,-0.00918616446557673,1.7152227578782233,9.80001007707327
1727705427.1937747,3.9913133529069697e-07,5.078540668772697e-07,0.7891843823342615,0.6141563405837905,3.82362201964134e-07,-2.0455018972476055e-07,-0.1526370344126641,-0.08350571489245137,1.3146882108445586,9.799995409182223
1727705427.2081492,4.0173398476256305e-07,5.090307354477264e-07,0.7880499053208351,0.6156113601318631,1.1699571438428409e-08,-1.5323272352055006e-07,-0.11392429972058192,-0.06929153469983082,0.31659825102307587,9.799993109688645
1727705427.2443185,4.0165501627085613e-07,5.071667902557527e-07,0.7870222844816667,0.6169245689132828,-1.0668460677430411e-07,-1.4330286877213374e-07,-0.11083759231506746,0.03946258557593519,-0.001087801769765444,9.7999999820848
1727705427.2936366,4.0152794318910315e-07,5.052729519414825e-07,0.7859960707568531,0.6182314912347732,-1.0386195110053675e-07,-1.4275491792428338e-07,-0.11077121451435516,0.04178612397670695,-0.0016744077376683961,9.800000022359303
1727705427.3342183,4.033392033473555e-07,5.053951747411759e-07,0.7847578118447716,0.6198025304467448,-8.654882950491879e-08,-1.1994832605795805e-07,-0.09207345675852271,0.004580606049018934,0.04871088635538248,9.799997575609785
1727705427.5880108,4.029587600121261e-07,5.035055136078059e-07,0.7838231761336872,0.6209840807583418,-1.3816399603293233e-07,-1.3434111927153103e-07,-0.11863647133767118,0.41980038120063434,-0.04620510722220956,9.799999419276393
1727705427.5902538,4.0490281459234e-07,5.037965247441932e-07,0.7823926144459378,0.622785514330602,9.508668763536806e-08,-2.0655521388213586e-07,-0.16667624560372502,0.2804009422094783,0.5770784644702428,9.799996021035836
1727705427.6190968,4.083607690708981e-07,5.041071049108532e-07,0.7798586370380824,0.6259556743385933,8.792831334868854e-08,-2.811340428001716e-07,-0.221312539103439,0.2931804422491248,0.5647824620019918,9.79999559308295
1727705427.6492023,4.1049748622305174e-07,5.030221054133344e-07,0.7776083431981764,0.6287489678625051,1.241783902067124e-07,-3.1664713483934543e-07,-0.23774968971401028,0.04115355677259064,0.62818942518846,9.800003159201076
1727705427.682622,4.114394712016356e-07,5.004123158714437e-07,0.7753759608419006,0.6314998965542904,-1.0734030408026116e-07,-3.107342741777859e-07,-0.2359980046488117,0.10523449815079676,-0.005888052000908883,9.799999949451228
1727705427.7269087,4.130642076442763e-07,4.973787700070654e-07,0.7723412734652955,0.6352078063921975,-1.0261686250712943e-07,-3.168367411600807e-07,-0.241348193588719,0.1142453530245538,0.00024663878616793666,9.79999969058835
1727705427.935926,4.148853036082002e-07,4.957962919418627e-07,0.7700055113755916,0.6380372343764864,1.926842639020265e-07,-3.226375567067542e-07,-0.2509047706563855,0.24110237127857478,0.8273388578179156,9.800004780438307
1727705427.9652524,4.1725849174853847e-07,4.944845044931254e-07,0.767326687644749,0.6412563874361947,-1.844044693176025e-08,-3.7648324088748877e-07,-0.2910984090281106,0.2744520286368978,0.24780888096572362,9.799998383034634
