timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705641.1328106,6.03382205257123e-08,5.809429331412808e-07,0.9951134359093046,0.09873828878625018,-6.674219537060772e-07,-1.4991292998699432e-07,-0.12650832714975818,0.02284205037089971,-1.8934859658638625,9.799988777644648
1727705641.1369262,6.141743876549322e-08,5.804147490711559e-07,0.9949203573575588,0.10066520011983399,1.8551872095134977e-08,-1.5133569852624986e-07,-0.12941184972791603,0.05112004035431592,-0.008915520390593984,9.800000310838179
1727705641.1710567,6.289782086952188e-08,5.801949618266886e-07,0.9946630642820936,0.10317649224806513,1.9481618952592542e-08,-1.4584486381498418e-07,-0.12462830992457101,0.04294413565319563,-0.007332051659527952,9.800000210082413
1727705641.202914,6.401844877610314e-08,5.803943725335368e-07,0.9944685924708152,0.10503436860749277,2.053625626119648e-08,-1.456073002784244e-07,-0.12452402818074917,0.04658144669903455,-0.0021349261351486523,9.799999998624571
1727705641.2339387,6.520875707833591e-08,5.811604960215171e-07,0.9942684272441902,0.1069125557875319,2.0790047170808996e-08,-1.4766884548540297e-07,-0.12608929405523578,0.04888541417220046,0.0036296632976686905,9.799999744876152
1727705641.2800233,6.631869378376694e-08,5.817543152660628e-07,0.9940981161699192,0.108484724395073,2.961979850984863e-08,-1.1126120000236517e-07,-0.09121546154013309,-0.07067857602341585,0.01800942745266632,9.799998761824943
1727705641.4981863,6.699532168559172e-08,5.785418868034396e-07,0.9939054865377787,0.11023558331937039,-6.773080607493596e-07,-1.0086056642106024e-07,-0.08644970897072585,0.00773219672097561,-1.9278622251372695,9.79998855555968
1727705641.5074782,6.659750064342058e-08,5.685706817486875e-07,0.9937677328397547,0.11147059328005143,-6.571341102925701e-07,-9.239931991408696e-08,-0.08107130269258134,0.0020000154718958106,-1.9273074510577375,9.800002338214824
1727705641.5389526,6.615718296616511e-08,5.589020251126163e-07,0.9936372396512625,0.11262786501529082,-6.375353060742062e-07,-8.456136577554367e-08,-0.07595353715110867,-0.0030522253125863505,-1.926770317431189,9.80000229643903
1727705641.579656,6.551323473036505e-08,5.464651391875442e-07,0.9934742518515798,0.11405661273087586,-6.123034723787492e-07,-7.501491327705518e-08,-0.06952461885843318,-0.008815439958986917,-1.926092550480286,9.800002242789729
1727705641.643139,6.499398915460254e-08,5.374668732745047e-07,0.9933600139254048,0.1150473065040038,-5.940345293212251e-07,-6.848702456568487e-08,-0.06499045236195083,-0.012469290473151283,-1.9256109549166298,9.800002203965608
1727705641.6733632,6.597896837587717e-08,5.417612699439165e-07,0.9932525482119097,0.11597144247723334,7.280656299178031e-07,-6.463044298125356e-08,-0.060530011242980575,-0.013690536971697037,1.726988546936258,9.799997970429311
1727705641.8958664,6.82388737759613e-08,5.557968645752384e-07,0.9931196282479209,0.11710424410924508,6.993244199682103e-07,-6.039350898410262e-08,-0.05500446514187439,-0.00813655992565413,1.727235867612168,9.79999792582413
1727705641.9012372,6.976000388236732e-08,5.649629797028675e-07,0.9930323962481533,0.11784167344927715,4.781728964951951e-07,-5.291393656437633e-08,-0.04233590368662314,-0.12934769292373993,1.1549663010306173,9.799994586703537
1727705641.9276226,7.029487801057324e-08,5.679321184998888e-07,0.9930168183276125,0.11797287195867362,7.844979550378293e-08,1.2153599083011365e-09,0.0017907733302038769,-0.0836879468761693,0.08234570590833494,9.799996710681931
1727705642.235312,7.030053969820993e-08,5.6861329513042e-07,0.993023594108958,0.11791582397031808,4.2955740882411516e-08,7.857738087319984e-09,0.004072649037524699,-0.0028173194627234065,1.185527300667363e-05,9.799999980505918
1727705642.2388756,7.039065410157844e-08,5.714493777717741e-07,0.9930723101779224,0.11750483716661508,3.845048433121798e-08,2.9511394405440766e-08,0.022697106615934326,-0.010737244279320816,0.0025089517636626736,9.799999848478906
1727705642.2604306,7.024718842708063e-08,5.72408979622542e-07,0.993114320035468,0.11714925240972529,3.676184580852294e-08,3.118289488213146e-08,0.02400966944633661,-0.007401499511708296,0.003548451384088181,9.799999824255654
1727705642.2902577,7.004979044490819e-08,5.729563227929159e-07,0.9931564902396195,0.11679120640950219,3.434519971025956e-08,3.1187148726746607e-08,0.02403770265189456,-0.006412694704746382,-5.4879143130185913e-05,9.799999992748383
1727705642.3340888,6.978525559026045e-08,5.736605686913808e-07,0.993212524606397,0.11631371786961764,3.299137553190743e-08,3.1085764084800275e-08,0.024038314058016937,-0.00639105945195982,-6.218006628228582e-05,9.799999993509829
1727705642.3939517,6.96463153436802e-08,5.746981710781761e-07,0.9932553976139022,0.11594703579873739,4.429671002649339e-08,3.2024734052828656e-08,0.02500321240092188,-0.009540342285777532,0.03615989671981677,9.799998345433496
1727705642.6501458,6.943670082119051e-08,5.751904227204886e-07,0.9932989348600515,0.1155734658368906,3.0046807129558784e-08,3.220123105469395e-08,0.025081547842449568,-0.0068047623140438775,2.476685031877527e-05,9.799999989511239
1727705642.6561017,6.918868561551226e-08,5.782908879614613e-07,0.9934285550535427,0.11445394708742562,4.123198364249853e-08,7.5894570659579e-08,0.0621451112714889,-0.0269557179151073,0.04503686154393833,9.799997887805564
1727705642.6831315,6.863100162146678e-08,5.787236391653888e-07,0.993535212087491,0.11352436893427126,2.3461136501943887e-08,7.662576681446477e-08,0.0624062273226463,-0.017814318088607464,-0.00040206117540404843,9.79999999019469
1727705642.707724,6.807039176257338e-08,5.791316367832792e-07,0.9936410546518164,0.11259420282628269,2.2721344000175795e-08,7.656934638411523e-08,0.06241183442728834,-0.017616407301760367,-0.0005035946340646893,9.799999996121025
1727705642.8011785,6.752904201054174e-08,5.797266069540126e-07,0.9937475104692388,0.1116507296700261,2.665500344181633e-08,7.807826174851658e-08,0.06390193008217881,-0.022514425537663155,0.012560218525737632,9.799999380127224
1727705642.8412218,6.668040599726229e-08,5.79469838229381e-07,0.9938895330374589,0.11037932831033687,5.597730291102537e-07,7.691997988388328e-08,0.06529766040832374,-0.05277194623234524,1.4691284258048087,9.800022577309493
1727705643.065628,6.614627137248599e-08,5.812152367669492e-07,0.9940275822883156,0.1091291237466136,2.390597338212232e-08,1.0393579063926846e-07,0.08606149765950052,-0.04080888002031489,0.009686041456773417,9.799999419084745
1727705643.0676289,6.50498419872741e-08,5.791080974437811e-07,0.9941816487297204,0.10771652300698864,7.107299714697345e-09,1.1568895026675177e-07,0.09615275514151292,-0.036721702745688894,-0.04843091070243918,9.800002059360944
1727705643.0923777,6.390071770783191e-08,5.7968055059646e-07,0.9943875176247459,0.10579917198047956,2.287485811453273e-08,1.1644084775391673e-07,0.09644496574344229,-0.026263876621595048,-0.0012590676038342773,9.799999997866939
1727705643.3722456,6.306694530097429e-08,5.80257535869517e-07,0.9945359026163814,0.1043951071970271,2.241001815417365e-08,1.1343045282682914e-07,0.09384925388183964,-0.023544237335725488,0.0006110885876048559,9.799999929435721
1727705643.3733122,6.199105389564612e-08,5.791994767384856e-07,0.9947057631374383,0.10276402474031004,1.9152536556675877e-08,1.3288644486784893e-07,0.11117130339085646,-0.04296081575382146,-0.0179648400560453,9.800000650080523
1727705643.4053614,6.066822291163179e-08,5.798045751651349e-07,0.9949324850490826,0.1005452644022431,2.3468479307793654e-08,1.3393907686689722e-07,0.11154989281759084,-0.029512682229655727,-0.0016752498279157843,9.799999997683608
1727705643.434202,5.967441487643894e-08,5.80247546510422e-07,0.9950993323378097,0.09888032554813186,2.277474455409199e-08,1.339062149499278e-07,0.11155211936830331,-0.02943382402944875,-0.0016578785615269948,9.79999999753103
1727705643.4672265,5.8679994843986935e-08,5.806786506051492e-07,0.9952633938960939,0.0972151056682426,2.2099185787681422e-08,1.3386783065362085e-07,0.11155216720992456,-0.02943213102467394,-0.0016576042937056135,9.799999997681615
1727705643.5117652,5.734718384479537e-08,5.776457130945616e-07,0.9954234629117757,0.09556217601327566,-6.723547116413263e-07,1.332488182431479e-07,0.10902811742040994,0.00226883750180615,-1.9200102962215464,9.799988550037934
1727705643.770125,5.4819601507155834e-08,5.647086963917402e-07,0.9956180820387375,0.09351275162876832,-6.458454836721817e-07,1.1824358625608778e-07,0.09935946745716193,0.010474050447025613,-1.919650328061691,9.800002306815355
1727705643.7725759,5.3071822282446925e-08,5.553331149320258e-07,0.9957500366388078,0.09209703867932745,-6.266264721798451e-07,1.079861263491928e-07,0.09254619142877732,0.015627818268940188,-1.919411793829661,9.800002266302473
1727705643.7821062,5.144047967636479e-08,5.462296669782892e-07,0.9958710366554773,0.09077928370748556,-6.079760290290643e-07,9.852235223633211e-08,0.08609654268076851,0.02000057789084301,-1.9192014022504338,9.800002226995119
1727705643.8249571,4.997370898056284e-08,5.39738943997296e-07,0.995981142638582,0.08956318165435112,-1.1902088562698474e-07,4.996921278972584e-08,0.03171408104348923,0.3103409378811156,-0.5735491453654513,9.8000016443392
1727705643.901377,4.9858623003151524e-08,5.400628757543406e-07,0.9959868637426359,0.0894995377184375,9.945192939719079e-08,2.3481530646675192e-09,0.0007264489925556268,0.026472535895661658,-0.010549060074467147,9.800000611214369
1727705643.9352949,4.998846602951532e-08,5.415914305241771e-07,0.9959869859352439,0.0894981778995122,1.0150438886373154e-07,3.322904313061384e-10,1.5525261516014157e-05,0.0005659112428074551,5.203740575480415e-05,9.799999981264383
1727705644.157622,5.016000840818856e-08,5.435640755388991e-07,0.9959869885880486,0.08949814837756176,9.751706738175946e-08,2.774094339734505e-10,9.209092903884252e-08,3.382361059149402e-06,1.1191765629205236e-05,9.799999980569376
1727705644.160771,5.0284262862117704e-08,5.449923765454375e-07,0.9959869886035395,0.089498148205161,9.46205461601773e-08,2.6883749603270954e-10,1.9686755441000657e-09,9.728852899195613e-08,1.0761398248789956e-05,9.799999981139567
1727705644.1781604,5.0404825173484055e-08,5.463782502562088e-07,0.9959869886038704,0.08949814820147117,9.18099502586767e-08,2.6093108413228136e-10,4.2384104654088356e-11,2.700248845765645e-08,1.0777871821019066e-05,9.799999981705582
1727705644.2311385,5.052180676149145e-08,5.477229524813295e-07,0.995986988603877,0.08949814820138752,8.90820630663825e-08,2.532582289742793e-10,1.201398552158464e-12,2.5426645240333753e-08,1.0803428748702836e-05,9.79999998224687
1727705644.4761999,5.067239404587744e-08,5.494539783441649e-07,0.9959869886038771,0.08949814820137947,8.557247560863589e-08,2.433639611384273e-10,2.952966305457838e-13,2.5301821535176704e-08,1.083659820176741e-05,9.799999982939191
1727705644.5016222,5.0781423667872677e-08,5.50707333021319e-07,0.995986988603877,0.08949814820137525,8.303063883036758e-08,2.361688515337662e-10,2.871410705734252e-13,2.5225134302353518e-08,1.0860616509943302e-05,9.7999999834396
1727705644.5283608,5.088721874746038e-08,5.519234715391909e-07,0.9959869886038764,0.08949814820137153,8.056492164076138e-08,2.2906434717124556e-10,2.766831139090285e-13,2.516137155910079e-08,1.0883928266345788e-05,9.799999983925938
1727705644.5681953,5.121476248993451e-08,5.534760834829724e-07,0.9959131512133806,0.09031608516717504,7.755303862994351e-08,-7.326421391093404e-08,-0.08147117372729608,0.3712367626116975,0.05044712567737542,9.799999926237243
1727705644.625778,5.217822398871233e-08,5.545329213783586e-07,0.9957318204590346,0.09229377944924755,7.510395287363306e-08,-1.5952943073259117e-07,-0.15725404393784986,0.34567939594746366,0.04287366763838154,9.799999935210764
1727705644.6564322,5.366918077958326e-08,5.555323940064853e-07,0.9954919742141282,0.09484581843679846,7.360531766750952e-08,-1.9273836099785073e-07,-0.17250557157683655,0.01273426612966612,-0.0022688918815918376,9.799999977196633
1727705644.866101,5.5908792842635775e-08,5.567461170641922e-07,0.9950893365149831,0.09898086862549366,6.981555037987345e-08,-2.5717465904937406e-07,-0.24215651263726515,0.31732255282414457,0.031069216178605915,9.799999949447475
1727705644.8824909,5.8210566642226606e-08,5.576071713649553e-07,0.9946700453223434,0.10310917000021214,7.111779424703227e-08,-3.1804865542028426e-07,-0.2851282056235047,0.06526427974511244,5.079388247792538e-05,9.799999863093484
1727705644.912399,6.073481860483271e-08,5.583808919131905e-07,0.9942174985706858,0.10738512716168885,6.814925644079977e-08,-3.234827040230198e-07,-0.28683765733409233,0.002993606853227841,-0.01131131628349663,9.799999998531288
1727705645.0179577,6.325835943627366e-08,5.590991181306352e-07,0.9937339643369304,0.1117712311952036,6.34562881108797e-08,-3.3440574481407067e-07,-0.308799254543907,0.3089287503015589,0.02129893225333477,9.799999937773027
1727705645.0546362,6.720589909181904e-08,5.59985312278947e-07,0.9929217472874257,0.11877038251755795,6.641457571451259e-08,-4.1086196031852e-07,-0.36477982321187896,0.05132882242760809,-0.008506913264086225,9.799999917966968
1727705645.0870457,7.042348105907297e-08,5.605613309061402e-07,0.9922536781500446,0.12422816990275781,6.335032426630525e-08,-4.1608098607032553e-07,-0.36688618012170293,0.0055992150015827915,-0.0183845231416099,9.800000006863836
1727705645.2630925,7.369156333161162e-08,5.610373585553952e-07,0.9915121266087157,0.13001424071055478,5.699525504185306e-08,-4.522950808749291e-07,-0.4108189026571544,0.3103312375883327,0.004228994702188256,9.799999982884884
1727705645.2927043,7.884942766613835e-08,5.616168219805006e-07,0.9902619172543106,0.13921686404848732,8.605498694842846e-08,-5.506923240957956e-07,-0.4934400495792296,0.24009620055077152,0.06319368863893773,9.800000527037477
1727705645.3211884,8.322122579436123e-08,5.619596472443195e-07,0.9891853167453721,0.1466710916814728,6.166489229857401e-08,-5.738434794493389e-07,-0.503644225913792,0.019200050265750303,-0.03262311542897464,9.800000003441717
1727705645.571191,8.861548759909073e-08,5.685896054919561e-07,0.988065467760427,0.1540345137267526,7.02659534717183e-07,-5.681000035240309e-07,-0.48905837499660576,-0.09820429213351288,1.7538495884426326,9.79999784061274
1727705645.5916471,9.632115988829168e-08,5.809489126518812e-07,0.9865740031283081,0.16331483812268405,6.191614299083571e-07,-5.476801752655919e-07,-0.45695503611798094,-0.1005129598675732,1.6016458122790938,9.799996876494804
1727705645.6223447,1.0111871380432855e-07,5.853731939918582e-07,0.9855262469018847,0.16952290897436922,2.6016615543381455e-07,-4.925605066995592e-07,-0.39787404375328783,-0.26872360178268917,0.6314841687307848,9.799997398134495
1727705645.6530294,1.0426476617298132e-07,5.8353043468118e-07,0.984608833166635,0.17477255405207637,-6.982121012514526e-07,-4.170729037621361e-07,-0.34344737827924754,-0.016914595541226627,-1.960571785460051,9.799984325253053
1727705645.7024403,1.057805950252635e-07,5.747497285089016e-07,0.9837428092444118,0.17958308734279815,-3.3752099793870953e-07,-3.789044939029785e-07,-0.3089117696696952,-0.2706154688990696,-1.043970958462489,9.800007302362415
1727705645.7488327,1.0812893043595066e-07,5.697517150944096e-07,0.98285328512646,0.1843893161649801,-2.122576951303392e-07,-2.565565028568636e-07,-0.20560277008177968,-0.3446652373840463,-0.7200940234446463,9.800000936279117
1727705645.9827807,1.1077522956475876e-07,5.748297342720872e-07,0.9823628210149995,0.18698472634712449,6.478046700643239e-07,-2.039812098435512e-07,-0.17187839293454377,-0.04839201919047911,1.7155933291656262,9.799997862474727
1727705646.0005324,1.1404469321066854e-07,5.83903520417047e-07,0.9819001036915209,0.18939954163151046,6.285220861127757e-07,-1.935072875040036e-07,-0.16004642184202736,-0.03580374936454803,1.7170560635154861,9.79999783124462
1727705646.0404308,1.1824059132471697e-07,5.955801425261204e-07,0.9813237229108116,0.19236359024538835,6.036953508974139e-07,-1.8037709762176026e-07,-0.14573652579273594,-0.021361060856490546,1.7187022150388502,9.799997792070544
1727705646.1136565,1.2034604118118355e-07,5.991083673608212e-07,0.9808792506108537,0.19461730580993147,3.0833974606780583e-09,-1.9402104405389786e-07,-0.15879570155109385,0.07775786490093273,0.10361960556935015,9.79999543227121
1727705646.1433628,1.2171676974577803e-07,5.983614424159912e-07,0.9804098821382699,0.1969681776461642,-3.275966505582586e-08,-1.9728471975256177e-07,-0.15993981273864352,0.03738717428502848,-0.0030996712329105437,9.799999997504276
1727705646.1858232,1.2351119632139754e-07,5.992786593117741e-07,0.9799748930024772,0.19912109151069002,-2.3808639943675644e-08,-1.2019804317723137e-07,-0.09597905586527375,-0.021472272850760542,0.02550204272559388,9.799998534402757
1727705646.40927,1.2287947729170608e-07,5.91836309383544e-07,0.979696114678606,0.20048821133243333,-7.215418728824868e-07,-1.1157145465070793e-07,-0.09095974275367136,-0.008115301967254353,-1.9279523739398143,9.800002474784183
1727705646.412861,1.2152539073138466e-07,5.812880113881078e-07,0.9794336854856767,0.2017663394513362,-7.000363871577885e-07,-1.0199704926452932e-07,-0.08503404349604127,-0.013104646528375442,-1.9273212702303542,9.800002429367785
1727705646.467127,1.2015138149471474e-07,5.710655132148185e-07,0.9791870042580582,0.20296012093953059,-6.791693390492596e-07,-9.315901642444471e-08,-0.07941696627215791,-0.01739896974001264,-1.9267239690284375,9.800002384831652
1727705646.7289352,1.1959557083548067e-07,5.632375700431549e-07,0.9787636278386408,0.2049920994082723,-2.4015622756240587e-07,-1.2704190923177081e-07,-0.12011246950343982,0.23233612119408448,-0.7316494088149174,9.800008469115498
1727705646.738578,1.2032729616374084e-07,5.611074763381048e-07,0.9782862375414287,0.20725838327243978,-1.1992414762067198e-07,-1.8541067356061534e-07,-0.17155552738909763,0.2443324842725403,-0.41380115795303607,9.800000595615295
1727705646.7684228,1.2153850965029735e-07,5.591414235645598e-07,0.9776448133896187,0.21026321326387537,-1.0768785519461974e-07,-2.4247437450860566e-07,-0.22120021784195487,0.23213335384977105,-0.3952367719275402,9.80000052790831
1727705646.8094423,1.2408556137896345e-07,5.578908500870261e-07,0.9765739984554749,0.2151818429616204,4.388844297996594e-08,-2.951180765740966e-07,-0.25896563005241413,0.019691196894845133,-0.016408621858884757,9.800000426736943
1727705646.8804593,1.2640817328217716e-07,5.580896347979996e-07,0.9757293189578929,0.21898012723906957,4.5966859798656337e-08,-2.968907239214467e-07,-0.2594572152344417,0.0017275211030548083,-0.009386304046724062,9.80000000256545
1727705646.9101546,1.2888402802137186e-07,5.581926160578221e-07,0.9747229352494613,0.22341709759628187,4.243519669074729e-08,-3.5849983960241363e-07,-0.3252384452117679,0.30908219646982726,0.018883799543046628,9.799999968448647
1727705647.138916,1.327647024580671e-07,5.582200313201718e-07,0.9733108583775134,0.22949068164981906,3.99021790512509e-08,-3.302126059927275e-07,-0.2666117369249528,-0.5166514123996561,-0.09118212594516265,9.800000098872752
1727705647.160481,1.348645960460454e-07,5.583303510106575e-07,0.9726408251412664,0.23231406601449323,3.8924346212353035e-08,-2.0375985820225663e-07,-0.15758762482085553,-0.49759825901818383,-0.0765536303515672,9.80000008374144
1727705647.191034,1.3605851281094515e-07,5.586381547847417e-07,0.9723287761465722,0.23361667551135673,3.80866333804151e-08,-8.49716233728804e-08,-0.05598666361660121,-0.4625299223496502,-0.06563145738756886,9.800000071290306
1727705647.2840347,1.3645474841342024e-07,5.591809225513896e-07,0.9722909032031967,0.23377424911221678,3.871869794614566e-08,-4.976409334865114e-09,-0.00199153920828441,-0.0654611937373377,-0.005442672690145727,9.799999849038489
1727705647.3288734,1.366065362572558e-07,5.598971701595753e-07,0.9722900006592673,0.23377800285242772,3.600582589160732e-08,1.3927033492622858e-09,-1.199479711595375e-05,-0.0004371780602009197,-5.024132715075353e-05,9.799999992960952
1727705647.366892,1.3676832364393965e-07,5.604055937326107e-07,0.972193143581189,0.234180467958779,3.5088159705655205e-08,-4.4391285294095595e-08,-0.05496977722811509,0.3802264092783473,0.05237472012145568,9.799999929729942
1727705647.567111,1.3753121736610605e-07,5.607517206311596e-07,0.9718155318017992,0.23574259722937768,3.378547501799345e-08,-1.358643780350589e-07,-0.1326029863237577,0.3539687327428073,0.045586912168618626,9.799999937993913
1727705647.5815084,1.395436693872046e-07,5.609395273313764e-07,0.9708993525667152,0.23948788525768677,3.2206297361300305e-08,-2.4818557580572806e-07,-0.2277483011674454,0.32209364505356813,0.03326789120235423,9.799999952771794
1727705647.6196797,1.4224926190019942e-07,5.631333796440656e-07,0.9699658698990609,0.24324105580806193,1.733662751139357e-07,-3.074342055550912e-07,-0.2730926312607763,0.2161419287444883,0.41596308285663514,9.799999377304697
1727705647.8563638,1.453803160091853e-07,5.655250503445827e-07,0.9689219249560517,0.24736673854647168,4.800035703081022e-07,-3.3228743938416686e-07,-0.2851382667544319,0.016203656223199067,1.2450003355263992,9.800007271371747
1727705647.8674514,1.4967522207619618e-07,5.677629187898379e-07,0.9673102940805941,0.25359573136267455,1.608874153662006e-07,-3.9635460209206485e-07,-0.34463985945134257,0.21985273409166567,0.4057467384453408,9.799999721084772
1727705647.902466,1.5284556418721646e-07,5.675698752659404e-07,0.9659485584751486,0.25873419252088914,2.002078910371915e-08,-4.1983852475199487e-07,-0.35612193091265876,0.03439910592472866,-0.005992243199662212,9.79999979389728
1727705647.9360342,1.5586995953780815e-07,5.666202016622602e-07,0.9645324526482639,0.2639642926381878,-5.983133943720289e-08,-4.284845554316201e-07,-0.3703709022813435,0.21015758959849312,-0.20341506945918883,9.799998750528477
1727705647.9811144,1.5911612538717027e-07,5.658646954658852e-07,0.9630228111225718,0.2694198679704855,1.5908055812108403e-08,-4.465487057552858e-07,-0.37861605958029904,0.03025987105398245,-0.021590092291267446,9.800000091091091
1727705648.0271602,1.6359833254720633e-07,5.649394677000029e-07,0.960895652723509,0.2769107158936167,1.6714238960036595e-08,-4.65954685753976e-07,-0.39528866032518756,0.04242762738628633,-0.018849211379216097,9.800000021357672
1727705648.2679334,1.6703643707633727e-07,5.641716673130397e-07,0.9592023355068751,0.2827204972367761,1.0929597514058949e-08,-4.796983585709524e-07,-0.41820535717480134,0.32866964662141557,0.00289290395416596,9.799999913958725
1727705648.2715402,1.712556800285778e-07,5.647605643467085e-07,0.9572593342928036,0.2892309923036436,1.5321726558240378e-07,-5.449163971028871e-07,-0.468105356686017,0.23132846223697998,0.3785467004997534,9.79999993628273
1727705648.3029184,1.7688713984951302e-07,5.637775787961295e-07,0.9544340940812273,0.2984217821389681,2.1779394664291676e-08,-5.745319574283844e-07,-0.48807970428867864,0.14098374038149047,0.003709874826757646,9.800000084755572
1727705648.343059,1.8102922243786943e-07,5.623106727842114e-07,0.9522017147935042,0.30546995653248993,-6.071561004896588e-08,-5.864710869128946e-07,-0.4950526330787578,0.06867049887734092,-0.2356291540743397,9.79999879796594
1727705648.375832,1.8528149352301404e-07,5.610355873537771e-07,0.9499007869859164,0.3125515875550593,1.3297072713270788e-08,-5.896508518354516e-07,-0.4966444254100456,0.03194970330880948,-0.03717646162334535,9.8000001094473
1727705648.4184802,1.9099356327989513e-07,5.594257273285641e-07,0.9467488878530417,0.3219728922575303,1.3791259665373544e-08,-5.900435631060356e-07,-0.496743526619999,0.029774799299674845,-0.03437730926749221,9.800000038034401
1727705648.6379178,1.962071987518471e-07,5.608788493298116e-07,0.9443420097476083,0.32896530003253394,5.860044333798122e-07,-5.848588282198373e-07,-0.48552370695655406,-0.13406723284712221,1.5331771449884832,9.800009465427543
1727705648.6683197,2.0185463931188464e-07,5.64207299990097e-07,0.94214041233653,0.3352185010437129,2.605616418789363e-07,-5.194830314198497e-07,-0.41744585378668086,-0.318449056916696,0.654076165916909,9.799997664657354
1727705648.728291,2.061867053313033e-07,5.65633252152325e-07,0.9402828671392619,0.3403940800954188,1.8641518680452468e-07,-4.292493989129284e-07,-0.3407526209637688,-0.31802954039862513,0.480320026701188,9.799999875797194
1727705648.9993377,2.1086816244760473e-07,5.669098193771537e-07,0.9381292683725329,0.3462852521007072,4.4941589409530184e-07,-3.7400919717752894e-07,-0.30092794381337057,-0.1528382447188036,1.2477778970812787,9.800007538316459
1727705649.0083733,2.152172893649965e-07,5.70875371625233e-07,0.9366633652156073,0.350230981300343,8.303652839757983e-08,-3.3621629654126246e-07,-0.2683811931897751,-0.09640286502133544,0.2822956308642317,9.799994194621558
1727705649.036485,2.1740308623167018e-07,5.696741773177393e-07,0.9352637234344334,0.35395164588851347,-2.9697213332138112e-08,-3.249549327823726e-07,-0.26461431090953774,0.040313204471508574,-0.00920732001693487,9.799999979279976
1727705649.0776215,2.20248311551063e-07,5.679713520603935e-07,0.9333779565522908,0.35889495708619046,-2.8891626261269673e-08,-3.243254236079977e-07,-0.2645323389468699,0.04325401935059803,-0.00965533910403003,9.800000017228431
1727705649.1413956,2.232068220377348e-07,5.68819360711552e-07,0.9319449738699805,0.36259973204362367,-2.465124461899222e-08,-3.258713694360754e-07,-0.2648572522656317,0.04694568703471337,0.012375655872741536,9.799999025138247
1727705649.1717288,2.2705791634984081e-07,5.719216589346248e-07,0.9305515859545559,0.3661608196914051,2.98693509063155e-07,-3.102891874967825e-07,-0.240756914243685,-0.2094260120666067,0.8901202582208995,9.79999314774778
1727705649.4240282,2.3054635731137363e-07,5.730986277379118e-07,0.9289699741971237,0.3701550851194856,3.8026894938755617e-07,-2.6048919467295456e-07,-0.20249976690451474,-0.1497737674969567,1.1401799249612297,9.8000068511982
1727705649.4351568,2.3311886147983573e-07,5.749260488923071e-07,0.9280831849235738,0.3723729338468772,1.5671577736246734e-07,-1.8524413839755773e-07,-0.13710995816002214,-0.27298298675137406,0.530040498673692,9.799999124874086
1727705649.4665368,2.30127267417227e-07,5.641849786110291e-07,0.9273489018222234,0.3741978277445568,-7.316258130979105e-07,-1.5805407842731964e-07,-0.128204717444573,-0.013885403586586268,-1.9315554480453778,9.800002500599
1727705649.4966736,2.2898702680017418e-07,5.581980730308046e-07,0.9265380494011837,0.3762010672652132,-2.1869097871934766e-07,-1.8269517137438022e-07,-0.1619191351202797,0.28602283669269973,-0.516785939454014,9.800002139060556
1727705649.5383408,2.265332046943046e-07,5.467303662434425e-07,0.9252161706059691,0.37944042700913616,-6.963204070531556e-07,-2.0241775263438975e-07,-0.16891875673568724,-0.03554374867276844,-1.936243887348124,9.800002431696404
1727705649.5718834,2.2490262631701132e-07,5.389847536901755e-07,0.9242567079907466,0.3817715779543662,-2.2634702124543585e-07,-1.9594430362651743e-07,-0.17614426735535588,0.1926795738455667,-0.6568465959400029,9.800008987507859
1727705649.8076882,2.25632520741269e-07,5.36448766538778e-07,0.9230581761562344,0.3846603741364416,-1.2783789380256027e-07,-2.5003416893420714e-07,-0.2247631933331319,0.23467767619026605,-0.3960321285688373,9.80000058842819
1727705649.8491604,2.2773215487457914e-07,5.33939761213162e-07,0.9209582728542864,0.38966121138870446,-1.1325650943807606e-07,-3.3162196445276895e-07,-0.29472037105965476,0.22247395258587147,-0.3738636486172763,9.800000406745438
1727705649.8793511,2.295282177658816e-07,5.313464186440423e-07,0.9190487221736592,0.3941439410553324,-1.1492839992120693e-07,-3.83215437427703e-07,-0.3396803221227143,0.2121605423363439,-0.3952688687566788,9.800000391019793
1727705650.1394506,2.3233034762077407e-07,5.303001161168934e-07,0.9169711925256836,0.3989534209374451,3.036698392329082e-08,-4.0504039226671635e-07,-0.3509677825616042,0.018195529706437855,-0.02447605099493072,9.800000226893097
1727705650.1432679,2.366003235729518e-07,5.290629440696944e-07,0.9137032743713189,0.4063819956676158,2.8319252998946948e-08,-4.938960278822409e-07,-0.4386678301306811,0.3106842704147625,-0.001343585255863636,9.79999999400379
1727705650.1703572,2.4044097831662663e-07,5.280279662408866e-07,0.9108679290123392,0.4126979717619602,3.538062057624689e-08,-5.386221102544705e-07,-0.4656090287376383,0.04174090760261389,-0.02260743878244074,9.799999959606307
1727705650.2011535,2.443513536250062e-07,5.268077926633956e-07,0.9079547485797035,0.4190682218102799,3.351537787424658e-08,-5.426719072395941e-07,-0.46722940258564977,0.006574159150618838,-0.030211730510974904,9.800000027321532
1727705650.2666605,2.482564833101044e-07,5.255403444733884e-07,0.9049949311229626,0.42542234854483874,3.248377738924335e-08,-5.433588301376206e-07,-0.4673268439578173,0.004458087363160534,-0.030548669643443525,9.800000028830704
