timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705188.3877912,4.523266483640667e-08,6.079850007834899e-07,0.9976526968337933,0.0684769778822596,-3.166492581931763e-08,-8.734662942737125e-08,-0.07319975393917483,0.036740468820337956,-0.0006811201912653756,9.800000006334326
1727705188.4247859,4.5875712034148975e-08,6.072985471617479e-07,0.9975683447428974,0.06969503258156634,-3.100751314400769e-08,-9.850895822969243e-08,-0.08237550609605135,0.048066131204609376,-0.001609227241757159,9.800000081292756
1727705188.657779,4.665499405029313e-08,6.05528261205875e-07,0.9974740255245261,0.07103216457020023,-7.985829090712956e-08,-6.066848051860162e-08,-0.04532019648827729,-0.14483577791661328,-0.16945382602167242,9.800002657688328
1727705188.6719413,4.696759360438316e-08,6.050696718107528e-07,0.9974299932119706,0.071647809741819,-2.61203463438518e-08,-4.6445031445212074e-08,-0.04065020300708887,0.016319345161129827,-0.0011643248553622428,9.80000002550359
1727705188.7011633,4.727611383941216e-08,6.045247150322229e-07,0.997381912824427,0.07231403715959345,-2.542094570797591e-08,-5.157728156502923e-08,-0.04499316915031501,0.025375988412063212,-0.001150921030241623,9.800000065137228
1727705188.7642448,4.773432586989308e-08,6.039513780170718e-07,0.997314144151124,0.0732427325797188,-2.522367490909524e-08,-5.558324444614354e-08,-0.04840662297251102,0.033466394820866364,-0.0026887520547650636,9.800000171742635
1727705188.7946975,4.81109205693211e-08,6.035732637937752e-07,0.9972604288891187,0.07397051420345907,-2.315173732038751e-08,-5.6461907050690455e-08,-0.048679856921236185,0.02402740556796463,-0.00030081347350858773,9.80000000508714
1727705188.8229437,4.842408329896017e-08,6.027128608780114e-07,0.9972116844136283,0.07462477114583654,-2.320336463930868e-08,-4.9761094599219577e-08,-0.04314775545359786,0.016702356830097183,-0.005681223733006688,9.800000222900016
1727705189.0689766,4.8687867760914564e-08,5.996135873178339e-07,0.9971363045854997,0.07562532695606411,-1.2011894868073236e-07,-6.637526186146017e-08,-0.060730807623335686,0.12181875632285699,-0.27494371908041204,9.800006873040648
1727705189.075476,4.919655873496133e-08,5.992688690462666e-07,0.9970643392424117,0.07656829246320673,-1.4968062702506652e-08,-7.432918765181031e-08,-0.06332321101144424,0.03185487277574784,-0.001054596767143973,9.800000038509905
1727705189.107506,4.972620887043913e-08,5.988330395523203e-07,0.9969861820419246,0.07757933240950782,-1.8425315930145437e-08,-8.225838908746125e-08,-0.07050004083173673,0.05419913236591056,-0.010118385584374235,9.800000557678622
1727705189.4052072,5.015102084362338e-08,5.964137916261112e-07,0.9968990171362946,0.07869148386154218,-4.483350527445159e-07,-8.908490310909909e-08,-0.0811274759440081,0.174545184957077,-1.1869400227311833,9.799992861534298
1727705189.4211211,5.106021987325638e-08,5.948738322608526e-07,0.9967556337474743,0.08048730702610363,-6.787656172074836e-09,-1.0789296625202569e-07,-0.09096374456669232,0.043150240397859606,-0.0025890350679909756,9.800000080990909
1727705189.4472764,5.1821689718476887e-08,5.942602752242599e-07,0.9966435892138077,0.08186303243016901,-1.669400646338588e-08,-1.0979539459576598e-07,-0.09270949904382397,0.046660465167168125,-0.03242709385352063,9.80000144155851
1727705189.4772775,5.2634342840711954e-08,5.94113344618642e-07,0.9965286282695622,0.08325078401329833,-4.91978322149903e-09,-1.102184023545134e-07,-0.092848451807562,0.04178599419465751,-0.0012443087141025876,9.80000000598328
1727705189.5387225,5.371995924776549e-08,5.939312572292674e-07,0.9963723113236875,0.08510121754203614,-4.714358291860733e-09,-1.1023291556698386e-07,-0.09285148921655212,0.04168046004239955,-0.0011706275016070797,9.80000000197289
1727705189.5667796,5.410964744930666e-08,5.914134452325134e-07,0.9963119870986277,0.08580457075955306,-1.185108370327435e-07,-4.227038789414319e-08,-0.029685169076388865,-0.18308479969935562,-0.3540592000013061,9.800002169346442
1727705189.811875,5.404421914250718e-08,5.884161872974587e-07,0.9962822122233385,0.08614960015590117,-5.804912927699145e-07,-2.2599450997554958e-08,-0.019055074065759,-0.06719114590494821,-1.621397555120025,9.799990498604593
1727705189.822394,5.382083824205847e-08,5.867105838235502e-07,0.9962969827128523,0.08597861499767934,8.356437533907648e-09,1.8894819451441883e-08,0.012875810072108914,-0.015349868769787786,-0.006313213306398766,9.800000220423497
1727705189.851744,5.3623794237797854e-08,5.865486570284e-07,0.996314979442158,0.0857698183443627,9.353696533693783e-09,2.0714538328501094e-08,0.014102489710667784,-0.006662653209639222,-0.003308271821266055,9.80000014064889
1727705189.8988588,5.3401848275408655e-08,5.861159257932375e-07,0.9963360766700489,0.08552439608315243,-1.1039637319662498e-07,2.439674646032488e-08,0.021015818030993734,-0.10249011209883534,-0.3476138461553182,9.79999802050385
1727705189.9778442,5.314774078247329e-08,5.862085524493232e-07,0.9963659580223655,0.08517556981803753,1.0998335752641026e-08,3.192549361991942e-08,0.023617425955028734,-0.011476057086396513,-0.0012907440568693934,9.80000004113783
1727705190.0183065,5.273305247760723e-08,5.846517857922871e-07,0.9963871829512942,0.08492691946632575,8.100166770022207e-09,1.2331186309499919e-08,0.006976988722558072,0.010199503967606108,-0.015545797391411504,9.80000077669719
1727705190.2388716,5.253040852838985e-08,5.835192622511878e-07,0.9964035881752232,0.08473422845105955,-2.564496718103185e-07,2.1129968304558287e-08,0.02532595675287274,-0.2650122443431436,-0.7857923408116759,9.799995562498758
1727705190.2409568,5.209396516320882e-08,5.829866519035445e-07,0.9964617044454828,0.08404803134672983,3.9554470749285354e-08,6.042258725703254e-08,0.04943776889086505,-0.059312418317878764,0.05254463069663578,9.800000818125904
1727705190.2754126,5.1448640112027986e-08,5.834115899820028e-07,0.9965460514178583,0.08304196170088762,1.7496452393798414e-08,6.374037222164029e-08,0.05058342880787551,-0.019338348913132276,-0.0003301492253613469,9.799999996066449
1727705190.5644498,5.0815769151444706e-08,5.819219847844276e-07,0.9966144646350563,0.08221684060968754,-3.4135860881575256e-07,7.115564940547023e-08,0.06441226963216316,-0.21403190390436583,-1.0204732022522671,9.799994105351683
1727705190.5678487,5.008649325955914e-08,5.814711167353805e-07,0.9967057782424142,0.08110235272692495,1.8994247342439096e-08,9.295747820384517e-08,0.07575693590555414,-0.036320572931531396,-0.009880067832220594,9.800000354614447
1727705190.5967884,4.919736916502682e-08,5.826801287804749e-07,0.996827638967724,0.07959056595910502,1.6368303130831293e-07,9.310848057216273e-08,0.07541170151976896,-0.01867864032058511,0.39586771846387164,9.800002346656594
1727705190.640747,4.849890694474878e-08,5.831116198311965e-07,0.9969174788417061,0.07845725192456299,1.4270901630906622e-08,9.35429372629417e-08,0.07692936249957609,-0.05184562446434966,-0.01655597631466605,9.799999868285228
1727705190.6713622,4.777451721814951e-08,5.834392914929107e-07,0.9970080262660768,0.07729809545312127,1.8273693606691253e-08,9.538643918436139e-08,0.07758199234016733,-0.028971349646919047,-0.0008855250893352656,9.799999999283735
1727705190.7038054,4.694223019044023e-08,5.824118402962746e-07,0.9970976988305951,0.07613264074226506,-1.3616784904969722e-08,9.572997948013678e-08,0.07815653422345259,-0.03001456044605415,-0.09459852344365284,9.800004210834743
1727705190.9644437,4.570835218126834e-08,5.7939684016146e-07,0.9972149018993348,0.07458176338463574,-6.739488144760369e-07,9.551492062483248e-08,0.07646144812093639,-0.006685987103874284,-1.9203720783711382,9.799988555702237
1727705190.9751546,4.4256292461261264e-08,5.695663968976671e-07,0.9972960483902675,0.07348871930324347,-6.539206908377282e-07,8.750298120511376e-08,0.0714027906467291,-0.0017267971071539396,-1.9202007698963122,9.800002324245423
1727705190.985897,4.2897951642450164e-08,5.600242461015893e-07,0.9973706835251284,0.07246874943244447,-6.344589913213681e-07,8.008531477781719e-08,0.06659592570844246,0.00260115921440664,-1.9200354717963288,9.800002283258197
1727705191.0307467,4.1699186054089216e-08,5.543061921818796e-07,0.9974609456008418,0.07121560222848156,7.081391831206721e-07,6.973347818835466e-08,0.06066753570940423,0.011192823823017681,1.7323402817267919,9.800024173344083
1727705191.0997229,4.191075406714141e-08,5.647266218705103e-07,0.99752258586455,0.07034693091940991,6.870858745409463e-07,6.665892083946401e-08,0.05678771814195618,0.0072425912397967385,1.7321002561349585,9.799997901126144
1727705191.1299171,4.21139689410302e-08,5.748363253151138e-07,0.9975796415743394,0.06953314832567453,6.666097139651386e-07,6.372482680782493e-08,0.05321695149736884,0.0037610482736918434,1.7318460416701427,9.799997870499123
1727705191.3495712,4.178693046018118e-08,5.800533959632378e-07,0.9976615591337351,0.06834773900068808,-5.686821635202882e-07,8.21308557643991e-08,0.0688821473892372,-0.0689458783847759,-1.6384050520126416,9.799984944347557
1727705191.3525507,4.0787900490903916e-08,5.766338917761631e-07,0.9977540653282575,0.06698376759037061,-3.103325767240967e-08,1.1167199898760435e-07,0.09442526342419058,-0.05221499574026774,-0.18065288266890006,9.80000792800041
1727705191.3776364,3.9943578914194436e-08,5.771245692820958e-07,0.9978485246623744,0.06556158805876883,3.210999880582938e-08,1.1347639903272213e-07,0.09509185201212055,-0.028239141482190276,-0.0017627175643276079,9.800000017586164
1727705191.684092,3.9099061663911526e-08,5.776522132293871e-07,0.99794103748521,0.06413802072567848,3.133297107032144e-08,1.1350434592611872e-07,0.09510620178267815,-0.027731295903542775,-0.001196143436484008,9.799999995322306
1727705191.6881847,3.7741401906287156e-08,5.769302195768064e-07,0.9980822491388632,0.06190172819537659,3.245357957071574e-08,1.3496498816389905e-07,0.1137189313128282,-0.03618273122132953,-0.004250191780094377,9.800000085379518
1727705191.712119,3.673601348822941e-08,5.775378715943134e-07,0.9981863570413241,0.060199639668650384,3.228246686725514e-08,1.3513548437023483e-07,0.11368048732119158,-0.032181653778967256,-0.0011261172186539945,9.799999969326596
1727705191.7444363,3.5725836954948385e-08,5.780672124867035e-07,0.9982875579633731,0.05849744964688258,3.111752211917359e-08,1.3513417212975286e-07,0.1136796390395346,-0.03221337361349458,-0.0017151058506186814,9.799999995864646
1727705191.789154,3.437803593499921e-08,5.787961799529822e-07,0.9984182694656962,0.056222408315439176,2.982304498229139e-08,1.3548381467850307e-07,0.11396543803069384,-0.032386181020918364,-0.0016692168672450916,9.799999993297623
1727705191.8476436,3.326007808118423e-08,5.777248554574501e-07,0.9985166659670912,0.05444692631939135,-7.334750216953995e-09,1.431275246497349e-07,0.12167745921959977,-0.05683654089121202,-0.11354581406879452,9.800004879009254
1727705192.105872,3.2175993672201996e-08,5.782220649588436e-07,0.9986148243190087,0.052615897312309146,3.1179340665040103e-08,1.449063268412887e-07,0.12231137648607583,-0.03407688366645649,-0.002370883873295465,9.800000010169446
1727705192.1085002,3.006801349928452e-08,5.652486213610926e-07,0.9987337317174176,0.05030838031064799,-6.432260271474618e-07,1.3191617724408592e-07,0.11155256449074955,0.008221982409851501,-1.9198448966255288,9.800002301413585
1727705192.1270761,2.8633799407454905e-08,5.558492519646088e-07,0.9988127986551234,0.04871337847460794,-6.240869847723101e-07,1.2049975311071388e-07,0.10396485917792345,0.014268755803958231,-1.9195535354374897,9.80000226099884
1727705192.1597698,2.7314404973302146e-08,5.467248846915025e-07,0.9988841385988956,0.04722793299777661,-6.055113136536823e-07,1.0996022371428383e-07,0.09677711128165538,0.019431606885611425,-1.9192983100044827,9.800002221833758
1727705192.2602649,2.6100680572731155e-08,5.378679716471591e-07,0.99894851031421,0.04584619657867056,-5.874849270149528e-07,1.0024214685508622e-07,0.08997737629623768,0.02378327215694985,-1.9190746495233366,9.800002183839608
1727705192.3027856,2.5296795165207174e-08,5.354683051892455e-07,0.9989835647641587,0.045075906322631365,-5.8171717793253944e-08,2.0545291654990226e-08,0.007367142060971719,0.26812364703090424,-0.44508253200810044,9.800001288524008
1727705192.5206249,2.5341351039079153e-08,5.37054105702008e-07,0.998984188671278,0.045062077010490975,1.1364428017549368e-07,1.392028493669568e-10,0.00015739944746965472,0.0057367506259543835,-0.0005149998368174779,9.800000034993099
1727705192.5280015,2.5420716504701222e-08,5.387296638684522e-07,0.9989842020019986,0.045061781479867946,1.1073023445638489e-07,-2.8431354026348957e-10,3.3640723109058046e-06,0.00012264253878562946,2.4514276537378154e-05,9.799999978042502
1727705192.5707364,2.5523751739380176e-08,5.408870288654093e-07,0.9989842022914175,0.04506177506365028,1.063690596082422e-07,-2.8218419953174096e-10,1.995493515974023e-08,7.494700655711968e-07,1.0743538064656704e-05,9.799999978827534
1727705192.8663013,2.559836590451876e-08,5.424490854839122e-07,0.9989842022931068,0.045061775026179085,1.0320928288432807e-07,-2.7404585273532935e-10,4.2671861944922717e-10,3.773265553437513e-08,1.0672132128409444e-05,9.7999999794373
1727705192.8690388,2.6097945530202562e-08,5.532283955171655e-07,0.998984265374129,0.04506037654752537,7.121624065566003e-07,-7.775315968118722e-10,0.00013888183461741236,0.0007448495987258886,1.7308985314996312,9.79999794049405
1727705192.8922765,2.6739116105023413e-08,5.671033640424574e-07,0.9989844877054059,0.045055447213908695,6.84025695430756e-07,-5.398580857573656e-10,0.0003094443102276856,0.0007792427750184771,1.730695763895795,9.799997898225948
1727705192.9195957,2.7201868503191283e-08,5.771486903564507e-07,0.998984750429847,0.04504962162196502,6.63653873393963e-07,-3.676555854292166e-10,0.0004275499998645329,0.0007859693720539028,1.7305430609925971,9.799997867675481
1727705192.9515097,2.7502822448690367e-08,5.838740717593897e-07,0.99898675114871,0.04500523335128104,1.0596502092220882e-07,4.629122285188026e-09,0.004944292914477417,-0.02105636984218773,0.23459647674210563,9.79999031180806
1727705193.0072863,2.7567792823151024e-08,5.863415903887562e-07,0.998988373830912,0.04496920001873905,4.416427724157124e-07,1.2456076352277668e-09,-0.0035995603550709274,0.12664341655272035,1.1897230810095958,9.800006917264266
1727705193.2864206,2.7676266253211978e-08,5.869871441194268e-07,0.9989817322251934,0.045116501194200964,1.330497852833329e-08,-9.383212021004008e-09,-0.007747278921328594,0.0026177885042861127,0.0006368230388687095,9.799999974169937
1727705193.2893426,2.8184810021195844e-08,5.964366182205394e-07,0.9989767778282308,0.04522606946849578,6.245047059258188e-07,-9.529022078390046e-09,-0.007100074127967634,0.0001935444953037647,1.72988780135017,9.799997809409078
1727705193.2958252,2.82470726759005e-08,5.975667264158138e-07,0.9989790997327607,0.04517475286887984,-3.980133775723476e-09,5.143476092563601e-09,0.004675725328219828,-0.010500423863465785,0.010462078267756723,9.79999947480864
1727705193.353417,2.8173448860880223e-08,5.979706410008116e-07,0.9989870447376956,0.0449987160470986,-8.772520638592761e-09,1.1122803781330572e-08,0.009220254773294453,-0.0035903597605470156,0.0006304662841983261,9.799999967622947
1727705193.4308717,2.802935605946506e-08,5.975490229278352e-07,0.9989980989265819,0.044752635014236763,-9.208858402589996e-09,2.070029498160434e-08,0.017279966121077905,-0.011194218754363614,-0.0037875905122238653,9.800000133101094
1727705193.4631612,2.7863239822451664e-08,5.974352261658101e-07,0.9990097686242039,0.044491372119281114,-7.9144626999724e-09,2.1203915963078127e-08,0.017453341594627712,-0.005064735672641686,-5.366192052441802e-05,9.80000000208303
1727705193.703955,2.770610593112964e-08,5.983172553174655e-07,0.9990233932889132,0.044184382547987566,-9.16970405802984e-09,1.844857196604422e-08,0.015155836150767522,-0.0038714563672302507,0.001468799201314142,9.7999999380524
1727705193.7074194,2.772980085497527e-08,6.01621975511508e-07,0.9990310298889227,0.04401137715086012,3.216899801855716e-08,1.3400810684162818e-08,0.009529499426821533,0.034185923259184695,0.13837512905051538,9.799999178966885
1727705193.725123,2.7638180915666667e-08,6.01423567489773e-07,0.999036711349596,0.04388222163270045,-1.5832577022415653e-08,1.038476849707155e-08,0.008510157335631647,-0.0018248062603429512,0.000493858276534614,9.79999998594255
1727705193.779746,2.754980746840519e-08,6.011923701386026e-07,0.9990422920125173,0.04375498565894359,-1.5496100706762154e-08,1.0312033923121385e-08,0.008488218441752043,-0.0025981741520675126,7.69476269829495e-06,9.800000003047519
1727705194.024523,2.697495092895405e-08,5.90607332081078e-07,0.9990493967080529,0.04359246422176927,-6.94492132353925e-07,1.0169432662633605e-08,0.007784042316185243,-0.0006161226719980896,-1.9216845672697076,9.800002411004126
1727705194.0512743,2.6452755871537786e-08,5.804104691969086e-07,0.9990541883595451,0.04348251051759605,-6.73803401932648e-07,9.151794615500828e-09,0.0071179150963254665,-0.0001715662810517694,-1.9215315134386857,9.8000023674559
1727705194.08579,2.595262053242656e-08,5.705171067165934e-07,0.9990585504261384,0.043382171684882787,-6.537291039670389e-07,8.216676424959357e-09,0.006488410618441803,0.0001934085536112856,-1.9213780090996428,9.800002325215841
1727705194.12332,2.5318031984238648e-08,5.577825617724338e-07,0.9990637433739585,0.04326241642929074,-6.278878750892615e-07,7.087760125500339e-09,0.005704095748565313,0.0005678314098425111,-1.9211725414366438,9.800002270861889
1727705194.1909845,2.5170810651155076e-08,5.53904062049185e-07,0.9990498366537027,0.043582380406562427,-1.246174868831252e-07,-3.277862828687111e-08,-0.041947577923218626,0.29972604230932925,-0.5211222827137322,9.800001841268495
1727705194.2255545,2.5601514474385835e-08,5.524041579493026e-07,0.998995704028252,0.044806063571698806,-8.82705702419149e-08,-9.951158425247442e-08,-0.10012287907982138,0.2586092469444693,-0.43687788891424884,9.800000518441133
1727705194.43959,2.7020681924079774e-08,5.520799380496977e-07,0.9988550161353145,0.04783990741018623,-5.8482738800148434e-08,-1.9084864309627722e-07,-0.181905185281183,0.24972626402255013,-0.36281620531573466,9.799999082828721
1727705194.4605308,2.866078181509988e-08,5.523683155388969e-07,0.9987051845180772,0.05087194134694539,8.071552982440412e-08,-2.271087363152639e-07,-0.20490667433231285,0.019785640420818682,-0.012516759803951047,9.800000401489513
1727705194.4888873,3.044802815076112e-08,5.535115598072223e-07,0.9985437400976833,0.053948114994156415,8.158977706203695e-08,-2.290156828360061e-07,-0.20541449003852963,0.0012421623711027581,-0.005866034237216935,9.799999991254518
1727705194.5759773,3.2242241892626354e-08,5.546149244982096e-07,0.9983727661607595,0.05702472961973876,7.916097080699285e-08,-2.2950469003910754e-07,-0.20542534431557968,0.0008465353145250827,-0.005896552987299354,9.799999990761485
1727705194.6161687,3.4641347277335277e-08,5.560218013323012e-07,0.9981300538944928,0.06112606246329144,7.602146258256141e-08,-2.3009515722384485e-07,-0.2054255800219057,0.0008379468489733659,-0.0058976786717663,9.799999991392433
1727705194.64381,3.660341361398601e-08,5.570009793932397e-07,0.9978932612944125,0.06487710738688734,7.251842888551767e-08,-2.914242519344092e-07,-0.2726432560560389,0.30848293381207037,0.02606565797352482,9.799999954858414
1727705194.8457925,3.909395908450443e-08,5.579438348014079e-07,0.9975824797003893,0.0694924182519916,7.027076165939523e-08,-3.568344869590881e-07,-0.3303111784487369,0.309162533201402,0.01802115264368778,9.799999964920998
1727705194.8555305,4.3242398959623504e-08,5.591420612823619e-07,0.9970336748694345,0.0769665588163822,7.547164679250753e-08,-4.349141631795809e-07,-0.38820483029934916,0.058271692743794276,-0.00477957582798844,9.79999979571318
1727705194.8848064,4.662878392879182e-08,5.599441902361471e-07,0.9965660675078122,0.0828014075466032,7.03132995909608e-08,-4.4086345197985117e-07,-0.39059841843063814,0.006353759430101531,-0.020765853955295562,9.800000006346139
1727705195.140117,5.007058767995796e-08,5.606336008308475e-07,0.9960345046080177,0.08896777860519911,6.309157195468578e-08,-4.769490066354164e-07,-0.43454147246613195,0.3107215038802989,-0.0005428037714353765,9.79999998715628
1727705195.1526833,5.546089421898894e-08,5.615361699702005e-07,0.9951191477204209,0.09868070652292982,9.550719377314794e-08,-5.744737199836948e-07,-0.5160383792534741,0.22471283095202316,0.06541434769171309,9.800000593084123
1727705195.1837025,5.999810838821947e-08,5.621395032917863e-07,0.9943125825319798,0.10650111838973841,6.815787984294062e-08,-5.962551434218435e-07,-0.5255635927928836,0.01869925515045229,-0.0357969721165433,9.800000003157017
1727705195.2133873,6.45850670208147e-08,5.626317866175199e-07,0.9934412625298977,0.11434359580965558,6.578100378510315e-08,-5.984703061468257e-07,-0.5261365212975143,0.006269369740477662,-0.03862593102502562,9.800000030411121
1727705195.253501,6.918146739900966e-08,5.630566934245104e-07,0.9925078753462937,0.12218067513017156,6.378782373354738e-08,-5.994881766478002e-07,-0.5261709769411861,0.005521227503603558,-0.03874654674625454,9.800000031327182
1727705195.2981155,7.471975534434789e-08,5.633988277505311e-07,0.9914108425478074,0.13078433116517685,5.1104113130207974e-08,-4.556608038555665e-07,-0.37816780687910867,-0.5154468791046276,-0.1091128842059266,9.800000115688253
1727705195.514473,7.78983007368175e-08,5.637386312059445e-07,0.9906829676652872,0.13618831659718722,5.026650885160642e-08,-4.2599421441519364e-07,-0.385655152533509,0.3095498147631094,0.008789260480763166,9.799999980208053
1727705195.518124,8.144708993969121e-08,5.639873685549207e-07,0.9897850238970476,0.14256790125689606,4.877752712332643e-08,-5.018588152337885e-07,-0.451419413866858,0.310356727049302,-0.004059459025945486,9.799999993812559
1727705195.5628488,8.705671237318442e-08,5.641136743274962e-07,0.9882909238012574,0.1525812895860164,4.690943583728948e-08,-6.032292172822459e-07,-0.5390884273410691,0.31146696508526217,-0.024399290840155005,9.800000017464155
1727705195.6310477,9.192313781054911e-08,5.640501693960596e-07,0.9869191320340698,0.16121608736348725,4.790365126423879e-08,-6.793460456461036e-07,-0.6047072684320726,0.3106008132217665,-0.03585705098266411,9.800000076402583
1727705195.6615226,9.742972352833044e-08,5.646341411167908e-07,0.9853611634677512,0.1704798449352642,6.243098668998538e-08,-7.231282716515796e-07,-0.6300962554104238,0.0430252353518124,-0.03432491859590168,9.799999665186363
1727705195.7025757,1.0471532729046622e-07,5.643819564274387e-07,0.9831779169788548,0.1826504409104725,4.2754861659096864e-08,-7.048431156766284e-07,-0.6095421551986206,-0.044569204396796014,-0.08889848059884274,9.799999883810637
1727705195.8914657,1.1004902548087052e-07,5.639660522082516e-07,0.9814141629762619,0.19190164332092918,3.920216025888631e-08,-7.349612302818366e-07,-0.649775041930828,0.3147471227196144,-0.055299519741424726,9.80000005473612
1727705195.9079025,1.1585768241799352e-07,5.633845331968684e-07,0.979364537697953,0.20210171275707645,3.815122286875309e-08,-8.115936236132976e-07,-0.7155106157185166,0.31554741412512094,-0.07643440220626166,9.800000079380965
1727705195.9530492,1.2236350716945475e-07,5.633443678960363e-07,0.9770353941611076,0.21307707186864677,7.467034735763788e-08,-8.71547312904423e-07,-0.7565301349362537,0.08924531508176561,-0.016876748320703735,9.799998849751153
1727705196.1985118,1.3121168985355302e-07,5.622769401408245e-07,0.9736117044423089,0.22821097469799395,3.3778222701540094e-08,-9.167294151638985e-07,-0.8034359262612284,0.3195378977067268,-0.10788852445127556,9.800000116938536
1727705196.2085273,1.384277478916153e-07,5.615723955351706e-07,0.9706526154079544,0.24048596674517836,9.135557383205465e-08,-9.856198285012752e-07,-0.8549894741294644,0.15239951246848657,0.010409214204910169,9.800000238256292
1727705196.238603,1.4592084714471333e-07,5.605902200304328e-07,0.967469187837308,0.25298887442945817,5.679867934577982e-08,-1.0006249366684897e-06,-0.8610394517041632,0.02295688343036192,-0.10130972866894361,9.800000076642066
1727705196.2782562,1.5591556656965927e-07,5.590121142760772e-07,0.9629675240999012,0.2696174095427989,5.407031983808394e-08,-1.0031881594783423e-06,-0.8614177052231287,0.014773665698436496,-0.10385805540379767,9.800000110009888
1727705196.3306942,1.6339612759553105e-07,5.576844048038439e-07,0.9594034050667881,0.28203742011640043,5.240309275260046e-08,-1.0044581452224243e-06,-0.861426288208992,0.014587590267858042,-0.1038886926923096,9.800000110597217
1727705196.3616502,1.7096518822072558e-07,5.559999259776028e-07,0.95548824365376,0.29502917862325867,6.446288106206812e-08,-1.0665010459039882e-06,-0.9251999144357704,0.2945173423219439,-0.05342128645406379,9.800000825363174
1727705196.5837734,1.8161514514921494e-07,5.536179462985436e-07,0.9499562608906896,0.3123829419066295,2.2105515756027715e-08,-1.0359790922944378e-06,-0.8654622273263575,-0.5037858816280644,-0.2571513407118256,9.800000297808424
1727705196.5865185,1.8865921923015857e-07,5.515910053324776e-07,0.9461809584337382,0.3236380600255056,2.1068287478884843e-08,-9.061768569620767e-07,-0.7544170552714526,-0.509204701571674,-0.21368655095439165,9.800000247479034
1727705196.6157262,1.9475185880676882e-07,5.497993708703489e-07,0.9428287540751198,0.3332775727360261,2.0199703183348742e-08,-7.763296441437909e-07,-0.6433723886766742,-0.5131735466535893,-0.17599745591900492,9.80000020380406
1727705196.7073452,1.9989455507450285e-07,5.482796143681531e-07,0.939845750126125,0.3415991305163417,2.022871523288582e-08,-6.795093881252048e-07,-0.5923090356668729,0.3251057154521603,-0.03649801031581276,9.800000122738394
1727705196.7511725,2.0687645902072155e-07,5.461172313992998e-07,0.9353453798643352,0.3537358058864008,1.942405482753278e-08,-7.813865706873181e-07,-0.6800508135918157,0.31089477130405396,-0.06489706699410687,9.800000070380719
1727705196.7846596,2.1272276797633144e-07,5.44178886475129e-07,0.9314497254305225,0.36387004410237245,1.889629569308812e-08,-8.5877365325968e-07,-0.7456967532985039,0.3111799759626603,-0.0869635526527875,9.800000096362357
1727705196.9749177,2.2031912884420414e-07,5.450026066021265e-07,0.9271309155234251,0.3747375954989705,6.768330109603867e-07,-9.217208574181975e-07,-0.7818545435884346,-0.11492984383660734,1.664419384561452,9.800011007695899
1727705196.9774709,2.338830147103292e-07,5.536820500569975e-07,0.9213021988835632,0.38884734579517183,6.499846514353509e-07,-9.106392017681505e-07,-0.7523692585958103,-0.05656994708329066,1.6761272195653985,9.799997854280775
1727705197.0234444,2.4284995210897457e-07,5.573179160453979e-07,0.917025659170884,0.3988282091600794,3.7828342376306466e-07,-8.74247234222304e-07,-0.7040979087321172,-0.1977991268102496,0.9603869157418728,9.799998757234057
1727705197.2809515,2.510165144117574e-07,5.600175366431354e-07,0.9130015873019012,0.4079560044708647,4.302810028073991e-07,-8.10659387100333e-07,-0.6471090466939393,-0.13969154646114207,1.1607936741080613,9.800000225089203
1727705197.2934775,2.6060644833619477e-07,5.622545004043069e-07,0.9080381441813075,0.41888748932306763,2.505716019567302e-07,-7.276068567152075e-07,-0.5703145595453417,-0.18612841821928494,0.7149927865703319,9.79999825312756
1727705197.322461,2.6622553608184326e-07,5.619684231124065e-07,0.9047081470891362,0.42603188682322257,6.043913978922289e-08,-6.478484374373413e-07,-0.5066442711144672,-0.1193373923488829,0.2313386668463068,9.799997568704697
1727705197.3527098,2.702791933024184e-07,5.59387839230003e-07,0.9015187827617677,0.432739973110128,-5.695739566556278e-08,-6.200910978900955e-07,-0.4919148513705681,0.06345218841026679,-0.06369117520111187,9.799999779726281
1727705197.4072948,2.741058735334228e-07,5.566152860441326e-07,0.8983404381927846,0.439299962562269,-5.539157762492904e-08,-6.077872758034193e-07,-0.48297956571492195,0.060923983286903335,-0.06165258476731652,9.800000087382088
1727705197.4457214,2.7943865796611616e-07,5.538229299619177e-07,0.8941699846128948,0.44772763887992306,-5.0897140892396314e-08,-5.827393047459275e-07,-0.46322024676381,0.05585730409505259,-0.04573007322425304,9.799999371436787
1727705197.7180648,2.838667500913315e-07,5.528832506449275e-07,0.8911075176937343,0.4537922342981695,3.1546646947190334e-07,-5.633640158216605e-07,-0.440071917079188,-0.1610426671581365,0.9410602251265673,9.800005737298985
1727705197.7211256,2.8851739993345104e-07,5.532532623461031e-07,0.888426556483637,0.4590187945326832,1.5397001020612145e-07,-4.782728887319926e-07,-0.36700910793138486,-0.2549695824359073,0.5125455004198636,9.79999924525572
1727705197.749329,2.938548939450423e-07,5.543929123045505e-07,0.8855970793687888,0.46445431746629007,2.399359212300729e-07,-3.5783371869680367e-07,-0.27284742858310634,-0.20893811439442528,0.7904246534846979,9.800000737990212
