timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727687393.9352984,-1.119181184961718,-2.2498135211735155,0.0,0.0,0.0,-0.9980460058555831,0.06248335935044954,0.43290559301683906,0.0,0.0,0.0,0.0,0.01706535310835475
1727687393.9806128,-1.1348318806213893,-2.2517866916432685,0.0,0.0,0.0,-0.9980224128579704,0.06285907598075967,0.36386957123051955,0.0,0.0,0.0,0.0,0.016065152226482866
1727687394.0785596,-1.1457138648940333,-2.2531664049274194,0.0,0.0,0.0,-0.9980015521385398,0.0631894131090439,0.2674369177105129,0.0,0.0,0.0,0.0,0.014149036205457774
1727687394.1259215,-1.154180830004629,-2.254245602304463,0.0,0.0,0.0,-0.9979830481628275,0.0634809859692788,0.1950456708779158,0.0,0.0,0.0,0.0,0.012463091520323953
1727687394.358285,-1.1666948391255818,-2.2558476931180254,0.0,0.0,0.0,-0.9979661742210033,0.0637457066059667,0.21151610593240555,0.0,0.0,0.0,0.0,0.011148346241722304
1727687394.4051616,-1.1821023610930945,-2.257832732795337,0.0,0.0,0.0,-0.9979255650111083,0.06437830921405416,0.28151014267622454,0.0,0.0,0.0,0.0,0.017983251906347288
1727687394.7172072,-1.197963917860116,-2.2598977607559503,0.0,0.0,0.0,-0.9978940597566346,0.0648648248469249,0.31530285275640946,0.0,0.0,0.0,0.0,0.022428787439530175
1727687394.7499397,-1.2138535970724018,-2.2619739881641205,0.0,0.0,0.0,-0.9978939246381174,0.06486690350506356,0.3202016677677877,0.0,0.0,0.0,0.0,0.009792354143906484
1727687394.8148603,-1.229690608437289,-2.264036291613395,0.0,0.0,0.0,-0.9979180293251366,0.06449501335635081,0.319954748426603,0.0,0.0,0.0,0.0,-0.007411749600367046
1727687394.867161,-1.245631668853779,-2.2660985059379075,0.0,0.0,0.0,-0.997945800785529,0.06406386418667939,0.3204462098157035,0.0,0.0,0.0,0.0,-0.016094263779195383
1727687395.1457872,-1.2614229270002861,-2.2681399588099502,0.0,0.0,0.0,-0.9979035022844601,0.06471939530317512,0.3199656651220928,0.0,0.0,0.0,0.0,0.004497034275359116
1727687395.184809,-1.2771066248450482,-2.2702010783341238,0.0,0.0,0.0,-0.9978290856310084,0.06585678301273082,0.3174122549723668,0.0,0.0,0.0,0.0,0.03593428008202297
1727687395.275171,-1.292825921725515,-2.2723026159722988,0.0,0.0,0.0,-0.9977585466322003,0.06691698306408846,0.3167771217647486,0.0,0.0,0.0,0.0,0.04404727491491299
1727687395.326204,-1.3073311079076395,-2.2742711085719507,0.0,0.0,0.0,-0.9976925911272355,0.0678932515779211,0.3049730734408729,0.0,0.0,0.0,0.0,0.040820761446846786
1727687395.5805497,-1.320965613572383,-2.2761485983530383,0.0,0.0,0.0,-0.9976273274251813,0.06884559226624516,0.28401317699348727,0.0,0.0,0.0,0.0,0.038661366238371374
1727687395.632419,-1.3364286629228903,-2.278322542572768,0.0,0.0,0.0,-0.997494414795296,0.07074526452130829,0.29378295243535746,0.0,0.0,0.0,0.0,0.05717781826768642
1727687395.890171,-1.351796159018913,-2.2805433695737136,0.0,0.0,0.0,-0.9973575527758476,0.0726492389565951,0.31142275505177786,0.0,0.0,0.0,0.0,0.07626407837331155
1727687395.9359317,-1.3671198880298951,-2.2828174464213107,0.0,0.0,0.0,-0.9972176848476152,0.0745445439127668,0.31018705744430664,0.0,0.0,0.0,0.0,0.0761869303910202
1727687395.9857395,-1.3824348627902505,-2.2851497509439382,0.0,0.0,0.0,-0.9970742152247667,0.07643957962937684,0.3098311703035783,0.0,0.0,0.0,0.0,0.07601836614010112
1727687396.063091,-1.397740862045573,-2.287540249446926,0.0,0.0,0.0,-0.9969271444252041,0.07833433926579232,0.3098311702990042,0.0,0.0,0.0,0.0,0.07601836606451483
1727687396.3226557,-1.4122655452290513,-2.2898669501155706,0.0,0.0,0.0,-0.9967612285416351,0.08041799099810013,0.30201428745944003,0.0,0.0,0.0,0.0,0.07981413112564625
1727687396.3592875,-1.426544661965904,-2.292218511915591,0.0,0.0,0.0,-0.9965802432711591,0.08263061612742197,0.29181337451247735,0.0,0.0,0.0,0.0,0.08620525284552172
1727687396.4669883,-1.440782313013183,-2.2946274348642453,0.0,0.0,0.0,-0.9964012147524556,0.08476213328975993,0.28911478716330263,0.0,0.0,0.0,0.0,0.08718075995479249
1727687396.5195317,-1.4547963118676042,-2.2970621863823535,0.0,0.0,0.0,-0.9961997274968035,0.08709823726858316,0.2866395468049143,0.0,0.0,0.0,0.0,0.08967600481270097
1727687396.7553065,-1.4682793673330037,-2.2994742745926464,0.0,0.0,0.0,-0.9959625268908869,0.08976995616084088,0.27921074970093773,0.0,0.0,0.0,0.0,0.1005401216742902
1727687396.807734,-1.481632290303129,-2.30193907580643,0.0,0.0,0.0,-0.9957116812430358,0.092510798484108,0.27275653885966866,0.0,0.0,0.0,0.0,0.10869053453919535
1727687397.0925279,-1.494786276758396,-2.3044424008742737,0.0,0.0,0.0,-0.995452060271761,0.09526382157307264,0.2696861019014496,0.0,0.0,0.0,0.0,0.11035073279194296
1727687397.1316307,-1.507638690944412,-2.306960518091412,0.0,0.0,0.0,-0.9951953496680819,0.09790922325820077,0.26486876574713714,0.0,0.0,0.0,0.0,0.10846134871760087
1727687397.193829,-1.520477538102493,-2.3095469184291533,0.0,0.0,0.0,-0.9949316089792175,0.10055393306094705,0.26193576905862104,0.0,0.0,0.0,0.0,0.10631315184202772
1727687397.2475631,-1.5329579529201565,-2.3121300869575747,0.0,0.0,0.0,-0.9946574980917796,0.10323013847613229,0.2584174459325417,0.0,0.0,0.0,0.0,0.10696072409052335
1727687397.4756858,-1.5445832871435456,-2.3145990022340848,0.0,0.0,0.0,-0.994407178649627,0.10561421803000243,0.24629576662481778,0.0,0.0,0.0,0.0,0.10174785886667788
1727687397.5228121,-1.5558907896171932,-2.3170571116976446,0.0,0.0,0.0,-0.9941471762857321,0.10803421626089277,0.23456231386657533,0.0,0.0,0.0,0.0,0.09662222746885496
1727687397.6282177,-1.5670698980108568,-2.3195436929231397,0.0,0.0,0.0,-0.9938884589838713,0.11038899899294999,0.23023937953504436,0.0,0.0,0.0,0.0,0.0960575820615209
1727687397.6810126,-1.5769911143394295,-2.3217976976270926,0.0,0.0,0.0,-0.993634547299927,0.1126516152217504,0.2162637469874884,0.0,0.0,0.0,0.0,0.09291544642379547
1727687397.89614,-1.5823456692945808,-2.32303767790862,0.0,0.0,0.0,-0.9934043105435879,0.11466418705689603,0.156703053702123,0.0,0.0,0.0,0.0,0.08605036025750444
1727687397.9499528,-1.5835181072295232,-2.323313337396714,0.0,0.0,0.0,-0.9932461112262397,0.11602655960577364,0.06700666186690851,0.0,0.0,0.0,0.0,0.06794451641867502
1727687398.249815,-1.5835181130371667,-2.3233133388009253,0.0,0.0,0.0,-0.993301133469784,0.11555456826816675,0.012044144330636275,0.0,0.0,0.0,0.0,0.017926787372349307
1727687398.2876449,-1.5835179156359807,-2.323313292329784,0.0,0.0,0.0,-0.9935600413872766,0.1133068583913318,-1.9682251473085444e-06,0.0,0.0,0.0,0.0,-0.05475520623104596
1727687398.3372345,-1.583517915620404,-2.323313292326222,0.0,0.0,0.0,-0.9938181721697353,0.11102000119440773,-2.028134089560041e-06,0.0,0.0,0.0,0.0,-0.09127905284321133
1727687398.4155498,-1.583515261249788,-2.323312705080521,0.0,0.0,0.0,-0.994214188462695,0.1074157691377985,-2.718574674709373e-05,0.0,0.0,0.0,0.0,-0.11854609879631643
1727687398.6460083,-1.583504606936377,-2.3233104366174517,0.0,0.0,0.0,-0.9948676051908933,0.10118521701185841,-0.00013611731966012286,0.0,0.0,0.0,0.0,-0.19781313107030105
1727687398.686636,-1.5835046067773946,-2.3233104365858432,0.0,0.0,0.0,-0.9955480948741365,0.09425492449987641,-0.00010893335365524948,0.0,0.0,0.0,0.0,-0.26456733711155617
1727687398.8048875,-1.5835046066336218,-2.3233104365594097,0.0,0.0,0.0,-0.9961803085349821,0.08732006005007072,-3.0827940200595094e-09,0.0,0.0,0.0,0.0,-0.2785454382697812
1727687398.8694282,-1.5834970255488998,-2.3233091648898814,0.0,0.0,0.0,-0.9968610476869035,0.07917102755787013,-7.687176076798252e-05,0.0,0.0,0.0,0.0,-0.3028215129249158
1727687399.0793164,-1.5834776145901885,-2.3233063366486157,0.0,0.0,0.0,-0.9976222809355996,0.06891868092797188,-0.00027303151686863814,0.0,0.0,0.0,0.0,-0.36916105477904065
1727687399.1308494,-1.5834776139874076,-2.323306336570263,0.0,0.0,0.0,-0.9983529091983125,0.057371322934598505,-0.0001961672965977712,0.0,0.0,0.0,0.0,-0.43702254880179564
1727687399.4155195,-1.5834481161786191,-2.3233034595687236,0.0,0.0,0.0,-0.9990124110224259,0.04443199999054241,-0.00029638860738812056,0.0,0.0,0.0,0.0,-0.49053446794450195
1727687399.4671257,-1.5834329750981033,-2.3233021548822257,0.0,0.0,0.0,-0.9995628399865374,0.029565671276802985,-0.00044835462889025735,0.0,0.0,0.0,0.0,-0.5566572390874787
1727687399.531979,-1.5834329744745035,-2.3233021548546233,0.0,0.0,0.0,-0.9998927721821532,0.014643911290660653,-0.000151978342493031,0.0,0.0,0.0,0.0,-0.5960439579520239
1727687399.5980275,-1.5856987221245253,-2.3233250297578514,0.0,0.0,0.0,-0.999999776105489,0.0006691703610073607,0.02265902723953772,0.0,0.0,0.0,0.0,-0.5780161985823021
1727687399.8599522,-1.5901879627827047,-2.323279694975834,0.0,0.0,-0.0,-0.9999474721773444,-0.010249531020455836,0.06755463240843085,0.0,0.0,0.0,0.0,-0.49788290421476056
1727687399.907994,-1.594150229582048,-2.3231694515003243,0.0,0.0,-0.0,-0.9998475930890935,-0.017458252889294108,0.08453393836763246,0.0,0.0,0.0,0.0,-0.36256620547559015
1727687400.0012228,-1.5975885784401471,-2.323026603786854,0.0,0.0,-0.0,-0.9997085377156589,-0.02414207154365491,0.07405175038507794,0.0,0.0,0.0,0.0,-0.27789413664340457
1727687400.0461435,-1.6024232836653756,-2.3227510489684144,0.0,0.0,-0.0,-0.9994755447457251,-0.03238264126404805,0.08283945725332975,0.0,0.0,0.0,0.0,-0.29858327342394303
1727687400.2953217,-1.6100189146585624,-2.322185976126787,0.0,0.0,-0.0,-0.9991638765353912,-0.04088456709773941,0.12459313485972956,0.0,0.0,0.0,0.0,-0.33503096880979844
1727687400.3678749,-1.6194812643152616,-2.3213368146417324,0.0,0.0,-0.0,-0.9988189921689079,-0.04858622111964582,0.17117178549177936,0.0,0.0,0.0,0.0,-0.32434107056687833
1727687400.6380897,-1.6267986203549996,-2.320573882123947,0.0,0.0,-0.0,-0.9984335411836495,-0.05595054816065575,0.1685755602669392,0.0,0.0,0.0,0.0,-0.30167630925685585
1727687400.6866822,-1.6299808403151586,-2.320196286014094,0.0,0.0,-0.0,-0.998008658985516,-0.06307706865360908,0.10561657220710563,0.0,0.0,0.0,0.0,-0.2902722857624345
1727687400.739109,-1.6318108959545663,-2.319949655210715,0.0,0.0,-0.0,-0.9974139465505902,-0.07187085102026039,0.05051193744532778,0.0,0.0,0.0,0.0,-0.3190617582069968
1727687400.8161464,-1.632367481588286,-2.3198655458702193,0.0,0.0,-0.0,-0.9966106860063342,-0.0822626314798166,0.02409534012296266,0.0,0.0,0.0,0.0,-0.38473448547341815
1727687401.038547,-1.6323722311371243,-2.319864724674769,0.0,0.0,-0.0,-0.9955027603487355,-0.09473254001687109,0.005677311472094271,0.0,0.0,0.0,0.0,-0.45883876975087656
1727687401.0817056,-1.6323722306328574,-2.3198647247788173,0.0,0.0,-0.0,-0.994120389150877,-0.1082804316324461,4.819476386641597e-05,0.0,0.0,0.0,0.0,-0.5227490393493973
1727687401.2003305,-1.6323722301236359,-2.3198647248983737,0.0,0.0,-0.0,-0.992553651534647,-0.12180824612988503,-1.0379896941969946e-08,0.0,0.0,0.0,0.0,-0.5447336829515804
1727687401.2665434,-1.6323547757659291,-2.3198694191589264,0.0,0.0,-0.0,-0.9910584939907862,-0.1334281135620036,-0.0001807521392716005,0.0,0.0,0.0,0.0,-0.5066815311106433
1727687401.48216,-1.634197324107446,-2.3193393951665064,0.0,0.0,-0.0,-0.9897844497293289,-0.14257188739022067,0.018992059154552265,0.0,0.0,0.0,0.0,-0.4189574313552634
1727687401.531748,-1.6379751084144643,-2.3181834927214346,0.0,0.0,-0.0,-0.988208628958703,-0.15311337515566897,0.058680216131730134,0.0,0.0,0.0,0.0,-0.3978161882449661
1727687401.7875855,-1.6426737162539353,-2.3166372754821607,0.0,0.0,-0.0,-0.9867177316543493,-0.162444199769938,0.08897296321445314,0.0,0.0,0.0,0.0,-0.40215777115822826
1727687401.838505,-1.6482632933372403,-2.3146986849839712,0.0,0.0,-0.0,-0.9854822537296455,-0.16977846619621328,0.10862816234695316,0.0,0.0,0.0,0.0,-0.3377366771981362
1727687401.889685,-1.6543254075579155,-2.312495664230507,0.0,0.0,-0.0,-0.9842322940774051,-0.17688072618329087,0.12366317667831028,0.0,0.0,0.0,0.0,-0.2929809088474178
1727687401.9510324,-1.6615210040928519,-2.3097645571078567,0.0,0.0,-0.0,-0.9830151967637641,-0.1835241753325653,0.1414657619457782,0.0,0.0,0.0,0.0,-0.27930919037547947
1727687402.1944811,-1.6703624145363705,-2.3062780449046185,0.0,0.0,-0.0,-0.9819215760678048,-0.1892881888880502,0.17200588335474443,0.0,0.0,0.0,0.0,-0.2524176402964435
1727687402.24882,-1.6808337039101493,-2.3020376282814343,0.0,0.0,-0.0,-0.9812548448743027,-0.19271463206178285,0.20801393429028758,0.0,0.0,0.0,0.0,-0.18715124644905412
1727687402.3481784,-1.6919450666731366,-2.2974647763051905,0.0,0.0,-0.0,-0.9807701004581539,-0.19516662124272843,0.2331288315585911,0.0,0.0,0.0,0.0,-0.11980312236498869
1727687402.3985214,-1.7033972313651204,-2.2926906639129907,0.0,0.0,-0.0,-0.9803737313105387,-0.19714803310267037,0.24422992818476263,0.0,0.0,0.0,0.0,-0.09040230237897887
1727687402.6163485,-1.713417224720787,-2.288468772805402,0.0,0.0,-0.0,-0.9799515115743719,-0.199236128659196,0.23280557142913327,0.0,0.0,0.0,0.0,-0.08302048690681801
1727687402.671579,-1.7225754421040236,-2.2845563503457997,0.0,0.0,-0.0,-0.9794386911064163,-0.2017420391583023,0.20832049052901924,0.0,0.0,0.0,0.0,-0.09376402738726283
1727687402.95729,-1.7308767118343913,-2.280960971753693,0.0,0.0,-0.0,-0.9789312795071348,-0.2041899850691115,0.1900536187663171,0.0,0.0,0.0,0.0,-0.10115655457947859
1727687402.9958556,-1.7390433593019783,-2.277374611369194,0.0,0.0,-0.0,-0.9784144586327612,-0.20665223719660228,0.17965868436802035,0.0,0.0,0.0,0.0,-0.10031779440146478
1727687403.0850625,-1.74704191948169,-2.2738139312542116,0.0,0.0,-0.0,-0.977887155991476,-0.20913323539529205,0.17674749534472012,0.0,0.0,0.0,0.0,-0.10104646852042716
1727687403.1351342,-1.7552222778968711,-2.2701212317130475,0.0,0.0,-0.0,-0.9773256140814613,-0.21174192796962663,0.177305319298251,0.0,0.0,0.0,0.0,-0.10409725410443829
1727687403.3988328,-1.7647264569239673,-2.2657660351069677,0.0,0.0,-0.0,-0.976674649141047,-0.21472454383514925,0.19429758605873593,0.0,0.0,0.0,0.0,-0.11442550802902866
1727687403.4331772,-1.7752459377557965,-2.2608509171756555,0.0,0.0,-0.0,-0.9757388093043048,-0.21893783596586885,0.220656893614517,0.0,0.0,0.0,0.0,-0.14737609981512295
1727687403.5482993,-1.783903490706122,-2.2567184432717897,0.0,0.0,-0.0,-0.9748204669295113,-0.22299115959008242,0.21204429168226735,0.0,0.0,0.0,0.0,-0.16944067636875243
1727687403.5979497,-1.7887622967856442,-2.2543506904727146,0.0,0.0,-0.0,-0.9738769546938347,-0.22707636846722434,0.14998319269323712,0.0,0.0,0.0,0.0,-0.1669761884059736
1727687403.7940323,-1.7928635859220017,-2.252305412393077,0.0,0.0,-0.0,-0.9730138468681045,-0.23074673086077058,0.09988028915621561,0.0,0.0,0.0,0.0,-0.15926468143569242
1727687403.8416479,-1.8008581343147818,-2.248250881321026,0.0,0.0,-0.0,-0.9722354751687963,-0.23400465983245933,0.1354693856652256,0.0,0.0,0.0,0.0,-0.14240209330641368
1727687404.1071262,-1.8115250505465843,-2.2427493018490257,0.0,0.0,-0.0,-0.9712942540039086,-0.2378812143465533,0.20966080084527938,0.0,0.0,0.0,0.0,-0.14677615058531274
1727687404.1582491,-1.8231302212174658,-2.2366186070253375,0.0,0.0,-0.0,-0.9698822667228578,-0.24357419546522438,0.25127201695350765,0.0,0.0,0.0,0.0,-0.19709326538260724
1727687404.2387455,-1.8333153251341423,-2.2310769224465163,0.0,0.0,-0.0,-0.9682743043907378,-0.24988971858928685,0.2472025956727042,0.0,0.0,0.0,0.0,-0.24764993751788852
1727687404.289469,-1.839203586200168,-2.227780033694968,0.0,0.0,-0.0,-0.9667949041594417,-0.2555535429050748,0.1834364376445885,0.0,0.0,0.0,0.0,-0.24741748071240588
1727687404.5439644,-1.841188680374074,-2.2266412399994575,0.0,0.0,-0.0,-0.965508370391742,-0.26037201597614673,0.09037007717004553,0.0,0.0,0.0,0.0,-0.21682260075853926
1727687404.5950327,-1.8414289835635798,-2.2265010137773817,0.0,0.0,-0.0,-0.9648066243105673,-0.26296041087290695,0.025667812111298538,0.0,0.0,0.0,0.0,-0.15338218686552402
1727687404.6969032,-1.8414289835803372,-2.226501013767507,0.0,0.0,-0.0,-0.9643511802106126,-0.26462577581633784,0.002782248977184487,0.0,0.0,0.0,0.0,-0.08816709900036666
1727687404.7475996,-1.8414289835752056,-2.2265010137705623,0.0,0.0,-0.0,-0.9639742905670042,-0.26599542688896183,1.34781075189494e-10,0.0,0.0,0.0,0.0,-0.06294159150406607
1727687404.9615502,-1.841429984484634,-2.226500415441132,0.0,0.0,-0.0,-0.9640177336630961,-0.26583793781751325,1.166106343264417e-05,0.0,0.0,0.0,0.0,-0.025143774778777262
1727687405.0308428,-1.841430472818196,-2.226500124228169,0.0,0.0,-0.0,-0.9646432321604835,-0.2635591672603621,1.734684806020681e-05,0.0,0.0,0.0,0.0,0.05052859478945282
1727687405.2751496,-1.8414299117792003,-2.2265004513238815,0.0,0.0,-0.0,-0.9656231331246767,-0.25994608051379187,-8.085583824701814e-07,0.0,0.0,0.0,0.0,0.12213337923094195
1727687405.3215744,-1.8414299117054174,-2.2265004513662072,0.0,0.0,-0.0,-0.9669778988860138,-0.2548602422230468,-6.49513390182932e-06,0.0,0.0,0.0,0.0,0.1801360751519039
1727687405.3941312,-1.8414299116325672,-2.22650045140697,0.0,0.0,-0.0,-0.9683058804402132,-0.24976733554430924,-1.6854118101150561e-09,0.0,0.0,0.0,0.0,0.21052791307071894
1727687405.4518583,-1.8414246563195735,-2.2265033082528167,0.0,0.0,-0.0,-0.9694239997924324,-0.2453917452288115,-5.9817202378020795e-05,0.0,0.0,0.0,0.0,0.19558794151840392
1727687405.6973855,-1.8414168715635657,-2.2265075083104824,0.0,0.0,-0.0,-0.9696323832155,-0.24456704892489042,-0.00014827140114803683,0.0,0.0,0.0,0.0,0.10733621880735386
1727687405.7428591,-1.8414168715622536,-2.2265075083111894,0.0,0.0,-0.0,-0.9696323833590885,-0.2445670483556064,-8.84550484725466e-05,0.0,0.0,0.0,0.0,0.017012333022295056
1727687405.8734496,-1.841416871562253,-2.22650750831119,0.0,0.0,-0.0,-0.969632383359325,-0.2445670483546692,-1.4914736112814353e-11,0.0,0.0,0.0,0.0,1.1761597741932778e-08
1727687405.9276865,-1.8424062397118628,-2.2259745116966845,0.0,0.0,-0.0,-0.9696327062488427,-0.24456576819445866,0.011238036868095325,0.0,0.0,0.0,0.0,2.6405077977437206e-05
1727687406.1459107,-1.8471028539821719,-2.2234443781854902,0.0,0.0,-0.0,-0.9696342476280005,-0.24455965698962162,0.0645857277169326,0.0,0.0,0.0,0.0,0.00015245691189420284
1727687406.208516,-1.854632399660481,-2.219382690687084,0.0,0.0,-0.0,-0.9694233400867757,-0.24539435139179494,0.13889965361256307,0.0,0.0,0.0,0.0,-0.017092505365595832
1727687406.5122545,-1.8626233780197337,-2.2150400827769237,0.0,0.0,-0.0,-0.9689038621685273,-0.24743747871919378,0.17649924893896385,0.0,0.0,0.0,0.0,-0.059381233744135786
1727687406.5388353,-1.8682931651913197,-2.2119207727286745,0.0,0.0,-0.0,-0.9681018272142397,-0.2505570836046161,0.1556595130767957,0.0,0.0,0.0,0.0,-0.10658380249946105
1727687406.6212318,-1.870200042121545,-2.2108569620288336,0.0,0.0,-0.0,-0.9672963961745787,-0.2536487373271793,0.08654771922391502,0.0,0.0,0.0,0.0,-0.12831807607940177
1727687406.6755924,-1.8704220310054556,-2.210731613849151,0.0,0.0,-0.0,-0.9661995802191415,-0.2577952117172753,0.024384830889467857,0.0,0.0,0.0,0.0,-0.14967872744690758
1727687406.8925297,-1.8704168584860474,-2.2107346391189306,0.0,0.0,-0.0,-0.9647295002095997,-0.26324321724469163,0.00248941575454964,0.0,0.0,0.0,0.0,-0.1986391810931108
1727687406.925515,-1.8704137440898885,-2.2107364816008355,0.0,0.0,-0.0,-0.9626875927305437,-0.2706152227844377,-9.610873842325063e-05,0.0,0.0,0.0,0.0,-0.2658490861075322
1727687406.9958036,-1.8704137439364177,-2.2107364816961597,0.0,0.0,-0.0,-0.9605636733805962,-0.27806011828663135,-3.618773252611618e-05,0.0,0.0,0.0,0.0,-0.3078306978804869
1727687407.0442405,-1.8704123498823677,-2.210737378126638,0.0,0.0,-0.0,-0.9581920303149215,-0.28612590417676015,-1.657581351288684e-05,0.0,0.0,0.0,0.0,-0.3229842018179627
1727687407.2988682,-1.8703965377152811,-2.2107480643502617,0.0,0.0,-0.0,-0.9551883890964337,-0.2959985495494194,-0.00020742145846908144,0.0,0.0,0.0,0.0,-0.3745350428899079
1727687407.373603,-1.870391209930639,-2.2107517359833904,0.0,0.0,-0.0,-0.9515483385516693,-0.3074992022746692,-0.00025555159374412995,0.0,0.0,0.0,0.0,-0.4476505004322294
1727687407.624106,-1.8703656089803824,-2.210770932594873,0.0,0.0,-0.0,-0.9473237595256909,-0.3202775275259117,-0.00038469694255915954,0.0,0.0,0.0,0.0,-0.5104337467463788
1727687407.6725008,-1.8703601512753114,-2.2107751254168333,0.0,0.0,-0.0,-0.9423533378386217,-0.3346194654595103,-0.0003888160859788492,0.0,0.0,0.0,0.0,-0.572752218866343
1727687407.7678478,-1.8703601507809688,-2.2107751258311743,0.0,0.0,-0.0,-0.9371615140577102,-0.3488958248088679,-6.88297359996426e-05,0.0,0.0,0.0,0.0,-0.6074040052981439
1727687407.8213086,-1.870349042005695,-2.210785114907565,0.0,0.0,-0.0,-0.9314674488908603,-0.36382467158887477,-0.00014940174379418636,0.0,0.0,0.0,0.0,-0.6233860106904019
1727687408.080527,-1.8703065305400821,-2.210826277973355,0.0,0.0,-0.0,-0.9247337301972087,-0.38061467159787205,-0.0007411588379979683,0.0,0.0,0.0,0.0,-0.6813654841504784
1727687408.1170757,-1.870306529336905,-2.210826279200713,0.0,0.0,-0.0,-0.9171026730571494,-0.3986510843725769,-0.000591780733125713,0.0,0.0,0.0,0.0,-0.7534968331882903
1727687408.1682243,-1.8703065286356788,-2.210826279982507,0.0,0.0,-0.0,-0.909119861933341,-0.4165346043707569,-2.7691124948603374e-08,0.0,0.0,0.0,0.0,-0.7833851154656031
1727687408.2252867,-1.8702975369470431,-2.2108370336691556,0.0,0.0,-0.0,-0.9003356822722344,-0.4351961158229588,-0.000140187737169839,0.0,0.0,0.0,0.0,-0.8042112043056828
1727687408.5211189,-1.8717785214219176,-2.2088629742684915,0.0,0.0,-0.0,-0.8916177380023113,-0.45278892353903916,0.024539091028312754,0.0,0.0,0.0,0.0,-0.8052127512171088
1727687408.5881665,-1.8757912375592016,-2.2031276604454595,0.0,0.0,-0.0,-0.8830662195373533,-0.4692483904202623,0.09468009592532578,0.0,0.0,0.0,0.0,-0.7636671733761519
1727687408.8600624,-1.8818922833591691,-2.193712599647898,0.0,0.0,-0.0,-0.8745637302119953,-0.48491059155031896,0.18219677688560587,0.0,0.0,0.0,0.0,-0.7274026518502007
1727687408.907094,-1.8889821364129626,-2.181935088759456,0.0,0.0,-0.0,-0.8668875926825077,-0.49850366262759455,0.24966997634559007,0.0,0.0,0.0,0.0,-0.6686472982625445
1727687408.9911442,-1.8965266308146658,-2.1685520627351713,0.0,0.0,-0.0,-0.8601421894332401,-0.5100543245155287,0.29110951662965734,0.0,0.0,0.0,0.0,-0.5797402793642499
1727687409.0473986,-1.904127358873068,-2.154220380498754,0.0,0.0,-0.0,-0.8537370299954777,-0.5207044109804533,0.31586417413688395,0.0,0.0,0.0,0.0,-0.5160804091083973
1727687409.2692373,-1.9122492285403758,-2.1379462832233393,0.0,0.0,-0.0,-0.847466698401239,-0.5308485613627519,0.34411510087340336,0.0,0.0,0.0,0.0,-0.487071933955802
1727687409.3196287,-1.9210350759095547,-2.1193454057765617,0.0,0.0,-0.0,-0.842232542601526,-0.5391144073227581,0.38760398408922203,0.0,0.0,0.0,0.0,-0.43418876333449247
1727687409.3717132,-1.9299225238718367,-2.0996150403294824,0.0,0.0,-0.0,-0.8374818158255986,-0.5464651939158232,0.4221167193175335,0.0,0.0,0.0,0.0,-0.3707219604496946
1727687409.4294894,-1.9386972795333965,-2.0792066887112037,0.0,0.0,-0.0,-0.8328928354535388,-0.5534343002111131,0.43854964542613395,0.0,0.0,0.0,0.0,-0.34193366704614625
1727687409.680776,-1.947661757027741,-2.05739092380547,0.0,0.0,-0.0,-0.8286744190823037,-0.5597309238898691,0.4580106023318087,0.0,0.0,0.0,0.0,-0.31846832596803887
1727687409.748383,-1.9566301360545895,-2.034638285797596,0.0,0.0,-0.0,-0.8246165393614354,-0.5656921097306998,0.4804259967895175,0.0,0.0,0.0,0.0,-0.2958073420350239
1727687410.0337963,-1.9654354222925006,-2.0113571865577153,0.0,0.0,-0.0,-0.8209390125892094,-0.5710158820987854,0.49347370901798193,0.0,0.0,0.0,0.0,-0.27363458507381866
1727687410.0709932,-1.9739880446452334,-1.9878658100950855,0.0,0.0,-0.0,-0.8174228197849776,-0.5760381356253909,0.4989078035519334,0.0,0.0,0.0,0.0,-0.25202535934910053
1727687410.1936364,-1.9822536273679259,-1.9642719047511505,0.0,0.0,-0.0,-0.8139066858302724,-0.5809956168171859,0.49999996594965346,0.0,0.0,0.0,0.0,-0.24417254229288715
1727687410.2444787,-1.9902449999271794,-1.940584202614799,0.0,0.0,-0.0,-0.8107679256998358,-0.5853677225952808,0.49999500715037115,0.0,0.0,0.0,0.0,-0.22919881815548995
1727687410.4872825,-1.9979866299678741,-1.9168661062930268,0.0,0.0,-0.0,-0.8081330791513172,-0.5889999375054391,0.49949150744604376,0.0,0.0,0.0,0.0,-0.19738741033518115
1727687410.5151396,-2.0055278873112155,-1.893065773725255,0.0,0.0,-0.0,-0.8055904469171594,-0.5924728110519598,0.49916230811593243,0.0,0.0,0.0,0.0,-0.17582840080145826
1727687410.5672255,-2.012870767381541,-1.8691768293064153,0.0,0.0,-0.0,-0.8030002644439153,-0.5959786701745308,0.4995865156676249,0.0,0.0,0.0,0.0,-0.17326161242268306
1727687410.6236012,-2.0200127099486136,-1.8452204175713156,0.0,0.0,-0.0,-0.8006733168843971,-0.5991011931463148,0.49990471213045673,0.0,0.0,0.0,0.0,-0.16506241676824637
1727687410.743407,-2.0679218050431403,-1.6769892082955788,0.0,0.0,-0.0,-0.7975205221741937,-0.6032918172087217,0.4995538550759693,0.0,0.0,0.0,0.0,0.0030652489389692834
